%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47659.248   -5.120824631334 -174.725899195494    0.6536    2.0286  -0.010   15
53829.205    0.228516992419   -0.763300795370    0.4163    0.3902  -0.096   19
53836.207    0.513147035932    0.153899996747    0.5659    0.5120   0.263    6
53844.206    0.487679875056    0.893102398436    0.2566    0.5935   0.530    7
53850.203    0.299044653967   -0.872499602167    0.2746    0.4020  -0.110   21
53852.249    0.308001811118   -0.474098392544    0.2783    0.3728  -0.265   16
53858.202    0.208225124563   -0.724899602744    0.3461    0.2662   0.317   22
53871.205   -0.687505290386   -0.431297992520    0.7654    0.4698   0.140   18
53878.207    0.398398291005   -0.500097601730    0.2801    0.3116   0.004   13
53879.226    0.417991630802    0.585100799810    0.4193    0.8248   0.434   22
53884.997   -0.346342009865   -2.076199193368    0.2785    0.7873  -0.275  194
53886.206   -0.871801199426   -0.639399598867    0.5055    0.2608   0.305    9
53893.204   -1.511730600862   -0.409100401555    0.6782    0.4595   0.646   39
53899.205   -1.220101340558    0.220499995862    0.6740    0.3667   0.416   17
53906.203   -0.399096819065   -0.488199599147    0.4369    0.4717   0.180   13
53913.205   -0.023647055241    0.248201996556    0.2697    0.3037   0.173   40
53914.224   -0.364252696938    0.159199207417    1.1524    0.3760   0.176   23
53915.247   -0.216339046284   -0.278600400350    0.2163    0.3399  -0.063   35
53919.995   -1.471566669251    1.336100395122    1.0401    1.8299   0.509   75
53922.205   -0.241947478208    1.065599998640    0.3414    0.4436  -0.123   29
53928.228    0.199409047553    0.017802003072    0.2176    0.2390   0.110  166
53934.207    0.107890799183   -0.212198399652    0.2560    0.3249   0.076   46
53936.245    0.154630516256    0.025099205914    0.3255    0.4209  -0.014   25
53948.203   -0.063669906711    0.060501606924    0.4233    0.3441   0.268   35
53949.226    0.509647522990   -0.148399193733    0.2484    0.3231   0.127   77
53955.205    0.055277070124   -0.165398395779    0.3149    0.2838   0.162   56
53964.209    0.345502401664   -0.470897995797    0.2698    0.4090   0.192   33
53969.238    0.535397035054   -0.545198395230    0.4895    0.3094  -0.126   10
53976.207   -0.092777660670   -0.099698399936    0.3192    0.2494   0.153   25
53982.993    0.684848821967   -1.358200796631    0.2440    0.2850  -0.200  364
53984.210    0.141337865192   -0.213800394988    0.3189    0.3026   0.252   18
53990.207    0.281973575094    0.529300801588    0.1825    0.2855   0.369  131
53991.230   -0.409031228235   -0.293400005091    0.3365    0.3687   0.414   19
53997.205    0.500693993068   -0.066297597812    0.1990    0.3020  -0.016   42
53998.228    2.195880703863    0.995500795398    0.1521    0.2467   0.229   44
54004.207    0.709758534925    0.168501603071    0.2802    0.2504   0.198   34
54011.205    0.478024189846    0.520099202106    0.2411    0.3459   0.335   38
54013.251    0.680089896724   -2.214698402270    0.1304    0.2013   0.133   41
54018.218    0.349562798848    0.244900803636    0.2375    0.2803  -0.039   60
54019.230    0.648604207398    0.960299999520    0.3622    0.4307   0.341   14
54025.209    0.239290818882    0.595202402565    0.2325    0.2068   0.164   30
54032.207    0.770768536894    0.705801599565    0.3538    0.5031  -0.137   38
54039.209    0.101455902956    0.506901605490    0.2916    0.3177  -0.083   23
54046.207    0.138677960450   -0.049500000898    0.1600    0.1969   0.031   79
54048.249   -0.085919714927   -0.202600803334    0.0823    0.0902   0.038  202
54053.205   -0.285050038520    0.045601206011    0.2956    0.3197   0.127   28
54054.224   -0.274413664968   -1.172898002721    0.3285    0.6698  -0.254  192
54055.251   -0.478299668389   -1.153799999543    0.2360    0.3265   0.096   49
54060.207    0.280153278552   -0.174297593958    0.4160    0.2950   0.522   20
54067.209   -0.124820797915   -0.029699992865    0.2704    0.2697   0.042   23
54068.224    1.035388872833   -1.020200397761    0.2357    0.3044   0.307   51
54074.207   -0.408191620034   -0.247298399358    0.3135    0.2579   0.137   18
54075.226  -11.305863729178   -3.972898797144    0.8350    0.4200   0.349   24
54076.249    0.191012965550    0.187999197010    0.2103    0.1831   0.649  101
54081.205    0.089980112110   -0.258800405106    0.3950    0.3067   0.316   31
54082.228   -0.026028045117    1.147500002219    0.3131    0.6774  -0.299    8
54088.207   -0.711155591043   -0.970797599109    0.3630    0.3047   0.174   14
54097.207   -0.218018262685   -0.020897996933    0.2715    0.2149   0.163   38
54103.208    1.581281010392    1.149101997555    0.6146    0.3687   0.704    5
54108.997   -0.244886106909    0.374299196437    0.2986    0.6962   0.388  344
54110.206   -0.708774410261   -0.411800398581    0.1754    0.2049   0.418   36
54116.207    3.715866497495    0.414100804846    1.1114    0.2777   0.535   14
54123.209    0.129300999198   -0.103798799955    0.1112    0.3928  -0.414   68
54130.207    0.191294934925    0.394200000642    0.3194    0.2298   0.100   25
54137.209    0.143715609652    0.000100796171    0.1015    0.1502   0.167   73
54138.225   -0.912942573963   -1.333998000064    0.4621    0.3905   0.096   17
54144.207   -0.961361507436   -0.471099600929    0.2994    0.2580   0.257   29
54150.994    0.175480022937    0.417099596461    0.6035    0.8168   0.077   68
54152.206    0.361176424418    0.124200003881    0.2806    0.1497   0.209   21
54153.251    7.755825005732    4.704001194966    0.4502    0.1460   0.484   24
54165.206   -0.286168370680   -0.308897995183    0.1975    0.2358   0.436   27
54172.208   -0.398677014965   -0.326800794426    0.4338    0.2863   0.639   18
54179.206    0.067871384036    0.117900006558    0.1842    0.2384   0.028   21
54186.208    0.257483666237    0.194299207124    0.1509    0.1857   0.227   36
54187.230    0.116569041468    0.123602401914    0.1073    0.1517  -0.241  171
54188.249    0.609703124411    0.172699205336    0.2185    0.2466  -0.244   13
54193.209   -0.019448823333    0.351100806029    0.1165    0.1683   0.278   60
54208.207    1.275378410682    0.652701598369    0.6523    0.2126   0.417   16
54214.208    0.180238948179   -0.108698394286    0.1330    0.2330  -0.005   64
54216.249   -0.545609977276   -0.048797996044    0.2575    0.3274  -0.290   34
54223.207   -0.043660008231   -0.112499999716    0.2273    0.2228   0.145   74
54228.208   -0.017349802832   -0.065498403501    0.3312    0.2779   0.148   20
54235.206    0.200950620135    0.077202001592    0.2482    0.1547   0.229   22
54236.225    0.682608721325    0.129902399237    0.2626    0.2943   0.088   81
54242.208    1.604928065633   -0.018698399629    0.8946    0.1762   0.299   15
54243.227    0.559745863771    0.772099197377    0.5652    0.8912  -0.001  146
54250.207    0.650424503940    0.349599606864    0.3467    0.2024   0.287   22
54256.208    0.483619477873   -0.076197595433    0.2331    0.2209   0.103   16
54263.206    0.900489340192    0.107701201557    0.4273    0.2570   0.426   13
54270.208   -0.015532942613   -0.365698792848    0.2436    0.2163   0.339   23
54277.206    0.061433051485    0.410900395309    0.4290    0.2787   0.333    6
54279.251    0.694363427037   -1.766300398742    0.2109    0.2619   0.037   37
54284.208   -0.205145224814   -0.130500001205    0.3944    0.2051   0.313   30
54285.223   -1.355981561540    1.537902004145    0.9002    0.9897  -0.258  168
54291.206    0.684429017867    0.291700807509    0.7439    0.2017   0.529   17
54292.229    0.000560884241    0.255499199397    0.2873    0.2279  -0.059   90
54298.208    0.684848821967   -0.046598398740    0.4426    0.4177   0.420   21
54305.206    2.303909337771    0.542401195958    2.0679    0.3693   0.533    7
54312.208   -0.068986279872    0.061099196103    0.4032    0.1892   0.423   12
54313.227    0.081023145866   -0.046299604151    0.2749    0.4739   0.228   25
54314.250   -0.954923365793   -0.483598799406    0.3478    0.5318  -0.278  131
54319.206   -1.508372168061   -0.233499594060    2.1671    0.5102   0.923    6
54321.248   -3.198101425554    3.313000804894    0.3075    0.6843   0.197   25
54326.208    0.894752972024    0.403401600124    0.9837    0.2835   0.492    9
54333.206    1.511032072803    0.727502397524    0.4847    0.2060   0.390   20
54340.208   -0.012731957730    0.309402001619    0.1421    0.2284   0.145   44
54346.994   -0.112508644285   -0.391698002034    0.4815    0.7058  -0.193  165
54348.207   -0.025746075742   -0.067600798559    0.3236    0.2837   0.526   40
54354.208    0.104532366382   -0.496598397604    0.1513    0.2744   0.194   58
54355.227    1.104237508888   -0.254599196126    0.5046    0.6247   0.287   20
54356.250    1.177845070184   -2.845900795023    0.2149    0.2731  -0.142   17
54361.206    0.382727704574   -0.544399200919    0.3871    0.4086   0.091   49
54368.208    0.667357938994   -0.035899194017    0.2244    0.2237   0.046   27
54375.210    0.584934300687    0.735901195981    0.4026    0.1870   0.230   20
54383.209    0.799597566894    0.428799600627    0.5487    0.2405   0.564   11
54384.228    1.066874562159    0.178902000414    0.5699    0.7320   0.680    8
54396.208   -1.308962929601   -0.316800000633    0.8111    0.3394   0.264    4
54403.206    3.019823854057    0.021700797959    2.5815    0.4144   0.568    3
54410.208    3.634003743429    0.865699205121    1.7711    0.2823   0.759    4
54424.208    0.329690735092    0.908402402899    0.3304    0.2676   0.233    9
54426.999   -2.649411739436   -3.808299595676    0.5351    0.7904   0.135   78
54431.206    1.507394725136    1.166299198019    0.5249    0.3043   0.538    5
54432.225    0.511887623632    0.356400003909    0.3604    0.2458   0.530   61
54438.208   -0.316115732839   -0.064998003779    1.4503    0.3445   0.645    9
54440.250    0.107051190983   -0.243000000921    0.1188    0.2093   0.022  102
54445.206   -0.084519222485    0.484099199127    0.1805    0.2139   0.481   16
54447.248    1.606748362174    1.815199203747    0.1860    0.2222   0.162   39
54447.584   -4.900844801059    6.686301598791    1.2935    1.2454  -0.398   28
54452.208    0.612363029153    0.306201604872    0.3018    0.2267   0.447    9
54461.208   -0.299041408551    0.276800406596    0.2708    0.8672   0.185    7
54473.206    0.670716371796    0.758102406451    0.6765    0.2359   0.328   12
54480.208    0.293167396564    1.383300002544    0.6774    0.3929   0.153   13
54486.995    4.133717048156    0.169902006064    1.4313    1.8525   0.217   11
54488.207    0.088441975850    0.160599597621    0.3166    0.2329  -0.013   23
54489.248    0.348162306406    0.034599599985    0.1258    0.1514   0.087  148
54494.208   -0.016651274772    0.160001995653    0.3783    0.2061   0.276   20
54502.225    0.104394722563   -4.623300002038    0.3550    0.8310   0.421   11
54510.250  -28.526410043000   24.691701598556    5.7653    4.5724  -0.995    3
54517.248    1.057077987715    0.033102007535    0.3691    0.3470  -0.002    8
54529.207   -0.043240204131    0.121899597616    0.0948    0.1402   0.019   92
54543.207   -0.243206890508    0.241001995960    0.1072    0.1407   0.079   79
54551.209   -0.243626694609   -0.270900000032    0.2151    0.1801   0.141   28
54557.207   -0.123141581514    0.171701999818    0.1890    0.1809   0.146   24
54558.226   -0.685127545926   -1.744898395373    0.8718    0.7865   0.165   20
54564.208   -0.103971482141   -0.169300797381    0.1356    0.1954  -0.001   37
54566.250   -0.258182194296    0.341899206546    0.1470    0.2505   0.063   52
54571.207    0.157428255723    0.318700803348    0.1349    0.2354  -0.296   50
54577.997   -0.280150033137   -0.010900797065    1.1552    1.1379   0.028   63
54579.209   -1.172662904519   -0.170899198793    0.2766    0.2540   0.196   18
54585.207   -0.418129274620   -0.077799603559    0.2083    0.2034   0.197   30
54592.208    0.008816077010    0.239799604174    0.1938    0.2363   0.098   45
54599.207    0.138258156349    0.440499604792    0.3902    0.1809   0.218   18
54601.248   -0.192829825768   -0.444798003230    0.1980    0.2881   0.529  104
54606.209   -0.756212846299    0.270799203861    0.7555    0.4425   0.145    4
54608.250   -0.256640621714   -1.048798795011    0.1822    0.4941   0.348   17
54612.995    1.106897413630    0.415299602707    0.3128    0.4707   0.071  120
54614.207    0.119927474270    1.353002394922    0.4217    0.5606  -0.280   39
54620.209   -0.091655892188    0.282099604476    0.0994    0.1733   0.086   62
54634.209    0.290369848004    0.307101595354    0.1496    0.1892   0.138   69
54641.207    0.648745287539    0.142002006953    0.2897    0.2732   0.051   35
54642.226   -0.476902421363    0.054302405772    0.7041    0.6591   0.275   49
54648.209   -0.623835574582   -0.037598404390    0.2588    0.2348   0.188   25
54655.207    0.239992783264    0.318200403626    0.2114    0.2380   0.066   30
54656.230    3.089233374353   -0.544899600641    0.6301    0.6730   0.456  110
54657.249    0.087881091609    0.081302401611    0.1439    0.2323  -0.139  141
54662.209   -0.007835388669    0.627699607492    0.1654    0.2009   0.104   42
54669.207    0.005598533443   -0.030297594833    0.2339    0.2360   0.185   44
54676.209   -0.272875528709   -0.431398801481    0.3466    0.2971   0.550   68
54677.224    3.430396654874   -2.760800394697    0.4252    0.5907  -0.318   64
54683.207    0.765871776926    0.170100004482    0.3303    0.2408   0.015   61
54690.497    0.448217907827    0.261000002411    0.2504    0.1940   0.604  133
54691.502    0.052056281141    0.361202395993    0.1453    0.4396   0.124   96
54692.499   -0.047717159998   -0.142498799960    0.1651    0.2200   0.429   55
54693.500   -0.117264324112    0.527399998873    0.1638    0.1978   0.134   44
54694.500    0.397558682805    0.261000002411    0.1244    0.1533   0.069  100
54695.501   -0.330527097877   -0.174797993679    0.1458    0.2154   0.092   78
54696.502    0.010777262786   -0.907999192634    0.1648    0.3362   0.106   83
54697.499    0.068428831954    0.189302397757    0.1464    0.1722   0.035   70
54698.500    0.198710519493    0.013399201748    0.1565    0.1754   0.229  104
54699.501   -0.037221866587    0.145900801840    0.1410    0.1682   0.041   90
54700.501    0.019032455555    0.251600404511    0.1217    0.1638   0.165  103
54701.499    0.014693334413    0.225201604565    0.1424    0.1378   0.032   87
54702.499    0.130560411499   -0.299498397283    0.1240    0.1611   0.187   71
54703.500   -0.146932962312    0.223200005678    0.1237    0.1730   0.070   73
54704.501    0.129861883439   -0.079700393485    0.1229    0.1617   0.155   60
54710.999   -1.238992715972    3.302600407551    0.4371    0.9534  -0.030  214
54712.208   -0.346479653683   -0.201600003891    0.3019    0.3349   0.351   24
54713.249   -0.228093751996    0.171302396268    0.1815    0.2076  -0.461   89
54718.209   -0.387902997594    0.433202401950    0.1494    0.2257  -0.266   35
54719.239    0.155611204597   -0.506800796529    0.3080    0.3977   0.279   77
54720.251   -0.507128698389   -0.115099200571    0.3638    0.5680  -0.237   36
54725.207   -1.137959862532   -0.186897601395    0.3624    0.3774   0.483   77
54732.209   -0.306738962495   -0.223498800267    0.1756    0.3104  -0.020   15
54733.224   -0.513983398716   -0.856497592849    0.5052    0.3722   0.299   38
54739.207   -0.597525178276    0.204699604467    0.4627    0.2561  -0.364   21
54747.228    0.687226566427   -1.969397995083    0.6745    1.0162  -0.256   39
54748.247    0.104673446523   -0.206200803632    0.2194    0.2923   0.298  125
54754.208   -0.620057146774   -0.105897601088    0.3003    0.3401   0.099   28
54760.209    0.066329811453    0.141001207510    0.1769    0.2386   0.047   38
54774.209   -0.149169626631   -0.711399604825    0.2578    0.2744   0.219   12
54777.270    0.323672397549   -1.230598803659    0.3537    0.6075   0.020   11
54782.226    2.988757968832    1.169899198317    0.3016    0.4557   0.530   64
54783.581   -1.561825505321    3.246901205500    1.2379    1.6173  -0.589   24
54784.268   -0.148330018431   -0.475397999367    0.4588    0.6130  -0.230   20
54791.273   -0.012594313912    0.593402396021    0.2138    0.4113   0.289   41
54795.207    0.484180362114    0.169502402514    0.2659    0.3358   0.027   32
54796.270   -0.321291216766   -0.225298794021    0.2224    0.6616  -0.116   22
54797.998   -0.464026138076    0.877802406762    0.7842    4.0702  -0.709  153
54802.209   -0.350399161632   -0.249998396384    0.1900    0.2285   0.206   18
54805.270   -0.472284576261   -0.986997594055    0.4042    0.5859   0.391   21
54812.272   -0.298903764733   -0.222897604374    0.2056    0.4305   0.013   42
54817.228    0.591090472956   -0.272599197615    0.3999    0.5723  -0.235   41
54819.270   -0.430723588532   -0.153100802436    0.2490    0.5697   0.182   44
54823.207   -0.760273243483   -0.688499996215    0.1810    0.4739   0.246    9
54824.266   -0.582133315804   -0.073699203540    0.3856    0.6206  -0.122   33
54830.205   -0.010495293411    0.043599607125    0.2565    0.4068   0.284   19
54831.294   -0.540293604115   -1.243699198028    1.1035    0.8117   0.400    9
54837.207   -0.424705250988   -0.054198002886    0.1435    0.2434   0.161   34
54840.268   -0.390002209002    0.354700806326    0.1985    0.3240  -0.210   37
54847.266   -0.409870836435   -0.089200800346    0.3662    0.4701   0.270   90
54847.584    2.576784866480   -0.530099995899    1.4051    0.9958  -0.012   17
54850.999    5.225497886950    3.714199200999    0.2383    0.4360  -0.227   82
54854.272   -0.419526330739    0.121802395370    0.2075    0.4638   0.541   69
54861.270    0.075286777698   -0.054198002886    0.1820    0.3141  -0.041   35
54866.226   -1.390264799426   -0.434699994400    0.4854    0.4497   0.278   25
54868.272   -0.233833365580   -0.086997596327    0.1405    0.3177  -0.078   50
54872.205   -0.346342009865   -0.887097601776    0.1723    0.3279   0.028   63
54875.270   -0.337106319661   -0.276598801463    0.1972    0.2830   0.077   93
54880.208   -0.007976277903    0.117799197596    0.1704    0.2453   0.193   58
54882.272   -1.060993868434   -0.185597994573    0.2069    0.2940   0.096   37
54889.270    0.253984153295   -0.085798798466    0.2287    0.5745   0.084   64
54895.581    4.603062995716    8.037799200622    2.6122    1.3752   0.171   11
54896.268   -0.173659726395   -0.226598400843    0.2136    0.5453   0.073   47
54901.206   -0.067589223754    0.845200798949    0.2230    0.3221  -0.114   12
54903.270   -0.210324145064   -0.004197602266    0.1888    0.2678   0.071   38
54910.268   -0.316814451805   -0.378899996178    0.2592    0.4194   0.213   66
54915.999   -0.670293131373   -0.539697605006    1.1807    0.9462   0.057   27
54917.270   -0.382724268252   -0.407998793150    0.1977    0.4025   0.006   58
54921.207    0.000282160282   -0.572997598169    0.1409    0.2669  -0.359   97
54924.268    0.066890695694    0.168602399242    0.1717    0.3264   0.168   92
54929.228    0.791621288991    0.537299996495    0.4417    0.3878   0.502   54
54930.269    0.931696305559   -0.663299994130    0.3974    0.6170   0.043   20
54938.272   -0.548689686119    0.071899196996    0.2468    0.3242   0.018   30
54943.228   -0.821985018927    0.105400795292    0.1917    0.7845   0.049  202
54945.270   -0.599624198777   -0.872297997034    0.3121    0.6164  -0.134   24
54949.207   -0.286447094639    0.032202004263    0.2573    0.2731   0.146   57
54951.267    0.197592187334    0.567399605700    0.2359    0.4329   0.234   74
54958.269   -0.509086638749    0.305099996467    0.2171    0.3502   0.014   51
54963.208   -0.351097689691   -0.442198802375    0.1911    0.2125   0.341   45
54966.268   -0.551766149545    0.183700798573    0.2278    0.3460  -0.042   33
54972.580   -3.092729450972   -1.140400797794    0.7620    0.6665  -0.151   54
54973.270   -0.729486273123    0.313099204163    0.3527    0.5173  -0.160   32
54976.999    1.587017378560   -1.993100404718    1.0302    1.2227   0.651   84
54980.268   -0.290366411681   -0.928900796282    0.2309    0.3918   0.344   47
54987.270   -0.212560809383   -0.077097598705    0.3094    0.4294   0.163   50
54991.208   -0.524619581361   -0.326397596950    0.1135    0.2139   0.048   57
54993.271   -0.248526699992    0.799002003760    0.1766    0.2847   0.329   80
54993.582   -5.937211116818    2.952601197137    0.6400    0.6163  -0.120   38
55001.270   -0.419106526638   -0.238798804730    0.2199    0.3950   0.029   71
55006.227   -0.054712749560   -1.448200804077    0.6356    1.8055  -0.079   13
55008.268   -0.113348252485   -0.769100392972    0.8023    0.6299  -0.433   16
55014.269   -0.074306089356   -0.099597603764    0.2183    0.3931   0.121   35
55022.268    0.436043398016   -0.298997997561    0.4584    0.5941   0.368   50
55026.206   -1.288392337787    0.043401595917    0.6130    0.3558   0.398   29
55028.584    4.991664521370   -4.003199998692    0.6040    0.6253  -0.122   48
55029.270    0.504331149829   -1.645498802816    0.8358    1.7884  -0.543  133
55036.268   -0.146791882171   -0.289400401243    0.2953    0.4367   0.057   29
55043.270   -0.011052741329   -0.598500001558    0.4093    0.4818   0.136   30
55047.208   -0.640765573314    0.540000006310    0.4887    0.4682  -0.151   21
55050.269   -0.233833365580   -0.564400801295    0.1932    0.3578   0.099   28
55054.206   -0.081580593784    0.202600803334    0.6607    0.5186  -0.358   31
55057.270   -0.060311283003    1.162202404714    0.2452    0.5437   0.447   71
55063.582    2.024598912835  -11.425100404949    0.9804    1.0095  -0.140   22
55064.269   -0.486836830533   -0.511700403649    0.3864    0.4105   0.095   26
55069.225    2.392069153340    1.402001996098    0.7895    0.8418   0.232   31
55078.269   -0.435761237734   -0.564897594302    0.2423    0.5623   0.053   42
55085.270   -0.993545724822    1.106200801360    0.4677    0.9817   0.076   12
55092.269    0.592212241438   -1.678197600086    0.5133    0.6651  -0.054   20
55099.270   -0.072905596915   -0.588999594697    0.2733    0.3808  -0.235   80
55106.269    0.155329235222    0.687402007316    0.4206    0.4595  -0.384   49
55113.270   -0.252304936894   -0.160099197899    0.3582    0.4787   0.391   83
55119.250   -0.673510674940   -0.391698002034    0.2647    0.4632   0.436  196
55120.269   -0.382724268252    0.059101203931    0.1954    0.3898   0.266   75
55125.229    0.775527462137   -1.462100392757    1.4433    2.2803  -0.033   24
55127.274   -0.096273928197   -1.330397999766    0.3977    0.5656  -0.279   50
55134.269   -0.455210061066    0.202100403612    0.4146    0.4926  -0.285   31
55138.206   -0.139376488509   -0.146800805112    0.2442    0.2986   0.051   24
55141.271    0.031626769467    0.319399201487    0.1434    0.3586   0.348   92
55147.582   -9.169317056299    4.002800395142    2.1132    1.6782  -0.322   11
55148.269   -0.564780267557   -1.053298798581    0.5541    0.5785   0.190   31
55152.206    0.060032559044   -0.343098004407    0.2175    0.2074   0.085   33
55153.229    0.018753731596   -0.700898398520    1.4251    0.9147  -0.006   37
55155.271   -0.281409445437    0.020001600376    0.3630    0.7112   0.106   19
55160.271    0.228657881653    1.082599200686    0.7596    0.9063  -0.135   45
55166.206    0.366633877720   -0.013798792509    0.2593    0.1644   0.016   98
55169.271   -0.190593161449   -0.029098796972    0.1491    0.4348   0.077   45
55176.269    0.061433051485   -0.529700405139    0.2054    0.4934   0.037   61
55180.206   -0.038481278888    0.418899603005    0.0880    0.1344  -0.061  230
55181.229   -0.333606806719    0.684701997500    0.4799    0.8175   0.448   30
55183.271    0.237191798381    0.117000003286    0.2718    0.4918   0.263   41
55188.271   -0.228234832137    0.000000000000    0.1538    0.4024   0.060   81
55195.273   -0.476482617263    0.250502402821    0.4237    0.6125   0.284   29
55204.273   -0.222636298694    0.670600803687    0.2015    0.3520   0.120   45
55208.206    0.034985202268    0.499899603312    0.2107    0.4481   0.573  191
55210.584   -2.910670206251    0.846399596810    1.7227    1.2790  -0.067   16
55211.271   -0.234253169680    0.918302400521    0.3014    0.3449  -0.275   67
55218.269   -0.151550807414   -0.165099601190    0.1405    0.3978   0.154   56
55224.248    0.186257285723    1.402200007306    0.2830    0.9165   0.125   12
55225.271   -0.391120541162    0.301802397473    0.2077    0.4385   0.086   27
55230.227   -1.401458620897   -2.626999200572    2.1554    1.4648  -0.090    7
55232.269   -3.034235028188    0.370602006683    0.4695    0.9771   0.156   25
55236.206   -0.141475509010    0.680799595898    0.2602    1.0384  -0.094   39
55239.271   -0.893772283683    1.162699197721    0.7512    0.9210  -0.499    6
55245.228    0.227818273453   -0.016199994946    0.2865    0.3976  -0.030   32
55246.269   -0.033443629686    0.200901605751    0.1006    0.2333   0.150   76
55250.206   -0.035542650187    1.111802400544    0.2009    0.2294   0.246   35
55253.271    0.002099020501   -0.005399994052    0.3791    0.9596   0.088   20
55264.206   -0.173381002436    0.369201603689    0.1181    0.2371   0.044   78
55267.271    0.073748641438    0.113500799159    0.1779    0.4146  -0.301   73
55271.208    0.198569439352    1.239800403141    0.2050    0.3445  -0.095   22
55281.271   -0.335564747079    0.210902399544    0.1630    0.3416  -0.100   65
55287.272   -0.699679800198   -0.355298395505    0.2335    0.5275  -0.469   24
55293.207   -0.552746837886   -0.001000799443    0.1969    0.4041   0.087   45
55294.230   -0.116985600152    0.231602398060    0.3604    0.4803   0.027    4
55295.271    0.062413739827    0.124599607432    0.2766    0.5684   0.075   27
55300.227   -2.895698338786   -2.139098396015    1.3326    1.5145   0.119    8
55302.269    0.035126282409    0.298900795315    0.1591    0.3016  -0.138   37
55306.206   -0.215220714125   -0.129999601484    0.2168    0.3066   0.058   59
55309.271   -0.306880042636    0.427399197633    0.1341    0.3273   0.039  107
55313.208    0.049399812722   -0.241099198206    0.2188    0.2964   0.237   29
55316.269    0.087041483409    0.047102405176    0.2080    0.3765   0.187  100
55323.271   -0.051354316759    0.545500796534    0.2022    0.4031   0.204   40
55330.269    0.069130796336    0.556099205085    0.2093    0.5220   0.048   45
55334.207   -0.257201505955    0.007099204424    0.3168    0.3331   0.306   10
55337.271   -0.345361321523   -0.181598403515    0.1609    0.4298   0.095   97
55344.269   -0.380903971710    0.019202406065    0.3146    0.3601  -0.133   18
55351.271    0.137838352249   -0.323398792546    0.3396    0.4159   0.241   27
55355.208   -0.029944116743    0.627602405245    0.1885    0.2935   0.295   33
55358.269   -1.591074339421   -2.944997999066    0.2665    0.5214   0.219   36
55365.271    0.596830086540   -1.974200399957    1.2966    1.1237  -0.777    4
55369.208    0.248247976033   -0.225698397571    0.2349    0.2727   0.168   29
55370.228    3.325585564534   -7.434399604733    1.6979    2.1922  -0.396   18
55372.269    1.035949757075   -0.593999997989    0.5185    1.5332  -0.191   18
55376.207    0.633353425068   -0.030200392587    0.2861    0.2538   0.161   52
55377.229    0.339766224403   -0.512600394131    0.4722    0.7126   0.068   16
55383.000    0.584094692487   -1.371898792968    0.5864    0.7879   0.270   49
55398.228   -0.745019024829   -0.120099603862    0.5495    0.5852   0.224   43
55400.269   -0.070527852455    1.485799195677    0.2534    0.4929  -0.022   40
55404.207   -0.160924332342    0.171899998236    0.3766    0.3142  -0.275   17
55411.209   -0.225437092670   -0.493599593199    0.2711    0.4293   0.022   18
55418.207   -0.780424031198    0.852501595716    0.4322    0.4863  -0.154   10
55421.271   -0.250343560211   -0.728899193803    0.1823    0.3697   0.046   46
55425.209    0.032325297526   -0.022100401509    0.4350    0.4040   0.424   27
55432.207   -0.249366308193   -0.358199997663    0.2613    0.5116   0.074   23
55442.269   -0.042259515789   -1.481500797240    0.4449    0.6421  -0.446   11
55445.999   -0.856127367579   -0.792500401303    0.4951    1.1728   0.025   22
55449.271   -0.327729358410    0.806500798944    0.9952    1.8587  -0.843    5
55453.209    0.890276207063    0.329299199109    0.3700    0.3342   0.083   16
55460.207    0.215502874407    0.067399206216    0.2307    0.2147   0.163   48
55461.230    1.851355745124    2.021201996172    7.7159    7.3946   0.950    4
55470.269   -1.375151660914   -1.318499997183    7.1064    9.6071  -0.878    3
55475.230   -0.399237899206   -0.762699599477    1.0141    1.2535   0.068   10
55477.268   -0.068566475772   -0.352598398479    0.2810    0.4507   0.023    8
55483.229   -0.365512109238   -0.330998396691    0.1895    0.4391  -0.189  137
55491.293    0.147772570512    0.208202402519    0.5120    0.8174  -0.557    9
55505.271    0.820866686768   -0.036597604947    0.5671    0.7112  -0.280   14
55509.209    0.463330855433    0.431899201203    0.3993    0.4632   0.195   11
55517.230   27.201914170785  -30.965299201569  108.6068   98.9427  -0.972    3
55523.209   -0.342143968863    1.548601196077    0.3963    0.6852  -0.403   20
55525.999    0.239012094923    0.742500000683    0.3342    0.4992   0.218   62
55537.209    0.131262375881    0.198799197904    0.1427    0.2058   0.118   23
55539.251   -0.001538136260   -1.288900800489    0.5752    1.0911  -0.307   49
55540.270    0.347883582447   -0.244299594954    0.2464    0.4678   0.112   10
55553.269    0.074168445538    0.470401202790    0.2756    0.4072   0.200   61
55560.271   -0.042259515789    0.738302398418    0.5968    1.4300  -0.018    9
55578.997    0.296247105406   -0.958899596526    0.3985    1.6446  -0.535  147
55580.206   -0.435059273351    0.364301996569    0.2894    0.2425  -0.423   76
55582.270    0.217601894908   -0.687499196772    0.2941    0.5125  -0.159   66
55594.228    1.367037739192    0.216100801254    2.1898    0.6607   0.589    3
55615.230   -0.310658279537    0.104201997431    0.1759    0.1455  -0.130   45
55617.272    0.443599871819    0.354801602498    0.4833    0.6206  -0.103   18
55621.209    0.282252489960   -0.032299193720    0.2467    0.3557  -0.127   20
