%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
50575.751    0.612026144456   -0.518400004523    0.1992    0.4493  -0.142   89
54292.229    0.227847469528    0.172202399540    0.1551    0.2588   0.000  124
54720.251   -0.423955548655    2.608700398099    0.6859    2.7290  -0.815    8
54803.228    0.822763187409    1.210903198512    0.5151    2.6734  -0.549    8
54858.209    3.034831832745    7.282900797634    2.1469    4.6197   0.914    5
54901.206    0.143902893174    0.599900398157    0.2202    0.4911   0.075   11
54928.206    0.295997790620   -0.416699999306    0.4086    0.3671   0.141   13
54936.208    0.214538168449    0.789001197177    0.2129    0.9288   0.062   12
54943.228   -0.685437709241   -0.585698401778    0.2372    0.7391   0.426  104
54965.249   -1.095210000709    1.707501596115    0.1470    0.5332  -0.116  128
55040.206    8.287140942961  -19.411696800375    8.3678    7.4322  -0.073    3
55054.206   -1.241306562616    1.145800798241    2.1916    1.4385  -0.957    3
55124.210   -0.303743988496    0.221900398856    0.6663    0.6647   0.103    5
55201.208    0.166425493197    0.053999998073    0.2031    1.1774   0.125    6
55208.206   -3.751271840540   19.604602798751    2.6956   14.6109  -0.968    3
55250.206    0.254901204268    0.848102401108    0.2574    0.3237  -0.284   14
55285.208    0.200354961140    0.017200800784    0.1576    0.2272   0.241   22
55306.206   -2.784461813071    0.546800396961    1.7588    0.4328   0.340    4
55334.207   -0.086429480659    0.036403200454    0.2846    0.2956  -0.013   10
55371.250   -0.408161343271    1.492801197855    0.1569    0.4086  -0.374  220
55376.207   -0.713811156605   -0.242899204750    0.5676    0.3385   0.081    4
55393.271   -0.986700185111    1.394902798069    1.1181    2.8876  -0.611    6
55414.269  -28.671779080014  -10.420498799846    6.6011    2.4761   0.988    3
55447.208    0.704015187006    0.184302000861    0.5597    0.3157   0.241    6
55454.228    0.067125435230    0.207802798968    0.1025    0.2199  -0.065  202
55544.207    0.346304134604    0.614001598365    0.2152    0.3671   0.004   11
55614.207    0.553970061284    0.055400401067    0.1867    0.2179   0.129   29
55650.228    0.519601819692   -0.395899204619    0.2871    0.3319  -0.041   18
55663.209   -8.064996982209    0.074203197187    4.3061    0.8719   0.442    4
55665.247   -0.016815599811   -0.416397604397    0.1586    0.6503   0.318   20
55670.207   -0.891934853051   -0.230896799280    0.9953    0.5279   0.073    4
55678.210   -0.292193123813   -1.570996804645    0.5184    2.6236   0.655    8
55705.209   15.950848823668   -0.719398799731    7.6140    0.5722   0.544    4
55719.206    1.171843561646   -5.788299599629    0.6036    3.9525  -0.314    3
55740.207    0.000000000000    0.800099999054    1.8233    0.5583   0.544    8
55741.230    0.359027223714   -0.360399601362    0.1631    0.2683   0.015  173
55757.268    1.526192212324   -6.590296801079    1.0060    4.7991  -0.470    5
55791.251   -2.162053636680   -3.859398004380    0.7707    2.2267   0.393   14
55845.206    0.516822038747    0.442799998268    0.2680    0.6664   0.061    8
55853.271    4.518902622731   -8.407299598900    3.1868    6.5007  -0.942    4
55883.269   -0.977630833053   -3.946096799723    0.7554    1.7740  -0.059   15
55911.269    0.821008242448   -3.303900001583    4.7922   10.4918  -0.972    3
56022.268   -1.079854519096   -1.055397599714    0.6361    2.1773   0.136   30
56037.269    0.059814469690    0.909100801039    1.2808    4.2313   0.902    3
56044.267    0.130158409637   -4.135996799448    3.9792    5.7266  -0.702    5
56051.269    0.700944070732   -0.227797205099    0.4203    2.2963  -0.492   12
56072.271    0.719953289398   -0.040096802678    1.0829    0.5454   0.174    3
56121.269    3.541271839556    2.685902399691    5.0206    3.9214   0.638    5
56167.207   -6.567908226471   23.162900397722    2.7767   10.4025  -0.902    4
56195.207    0.270551512644    3.842999998227    0.7741    3.6298   0.890    4
56498.251   -0.406992560401    1.306900795583    0.2082    0.4034  -0.251   57
56638.251   -0.103683804241    0.224002800309    0.1734    0.4277  -0.099   66
56749.229    0.560694914610   -0.004798804554    0.1497    0.3347   0.177   45
56940.273   -0.575025560239    3.066800400831    0.4313    2.4229  -0.386   14
56945.229    0.778160302325   -1.680897603507    0.1837    0.2448  -0.134  297
57007.209    0.473682763295    6.217401595165    3.2559   12.9500   0.476    4
57059.271    0.363267122858    0.135899995257    0.5493    0.4974  -0.490    9
57126.207   -9.421983920390  -31.256798403945    0.8399    2.8918   0.918    5
57183.208    0.601935348093   -0.423399600180    0.2402    0.3809  -0.586    7
57213.272    4.233290405360    3.033601197444    0.4412    0.3757  -0.316    8
57227.272    0.697286842245   -0.189298803832    0.3682    0.4740   0.176   27
57266.207   -0.553527846078   -1.912096804091    0.3339    0.3975   0.279    3
57275.229   -0.720392063046   -3.500697600600    0.1227    0.2073   0.133  186
57343.209    3.081045715905    1.337702396853    0.6306    0.3298   0.321    4
57351.270    2.797332340502    0.200501995806    0.1837    0.1257   0.199   25
57360.270   -3.914917502914    0.000000000000    1.2917    0.3586   0.714    7
57374.270   -3.158988465284   -1.800900005122    0.4228    0.2438   0.406   20
57409.269   21.639401389191   -3.530797203410    3.0001    0.5790  -0.725    3
57560.208   -4.938470883800  -14.408398800470    0.8711    2.9887   0.919    4
57576.250    0.131913354598    0.167201996248    0.1670    0.2748   0.056  120
57591.269  -14.576604020592  -35.179898399207    3.6488    9.3833   0.982    3
57633.269   -3.622580482094   -9.019097999641    1.6644    5.1698   0.862    3
57700.208    1.961263393326    6.802001995254    3.4827    1.7252   0.126    7
57766.271************************************    3.2613    6.6557  -0.985   16
57773.269 -893.797990905099 -706.464997202971    0.2473    0.3224   0.058   11
57843.270    4.430574300104    4.356601198197    0.4205    0.5313  -0.225   12
57856.272   -2.964926616569   -3.853396801645    0.7730    0.3886   0.586   12
57864.271   -0.675055627427   -1.269799203385    0.7854    0.7056   0.222    7
57919.271    1.028965504456    0.365101197275    0.4838    0.7137   0.436    5
57934.272    0.499129041271    2.084803197278    0.2843    1.2227   0.209    7
57976.272 -135.842452914018  -36.191700004906    3.9402    1.1403   0.934    5
57990.272    8.166051885382  -10.976997602086    0.4105    0.6871  -0.146    5
58298.269    0.704745246105    2.413202399509    0.3465    1.3884   0.135    8
58347.271   -4.705506117464   -5.563598401181    3.7324    5.0077   0.384    5
58827.209   -0.297310470498   -0.524898000265    0.0996    0.2208   0.079  235
58921.268   -3.860810033436    0.035503197182    2.2761    0.4637   0.787    7
59102.228   -0.343524353658    0.505202395118    0.3337    0.4669  -0.021   56
59107.206    0.389008177720   -0.524397600543    0.4809    0.9822   0.542    5
59177.188   -0.296580411399   -0.246697203465    0.9053    0.6315  -0.040   16
59180.271   -1.371608919138   -1.674799204920    1.2606    2.6202  -0.763   10
59228.250   -0.517552097846   -0.422697601721    0.3141    0.3971   0.023   11
59230.577   -0.287072285692    3.618701997254    0.1200    0.2701  -0.182   58
59319.248    0.318225514002   -1.166497202831    0.3485    0.7498   0.139   23
59586.272    0.041387871803   -0.144496804921    0.2799    0.5744  -0.117    3
59677.270    4.537915332832    1.804302000608    0.8235    0.7342   0.329    5
59817.270   -1.873952973690   -0.551797199932    0.8420    0.5085   0.278    7
59845.249   -2.528974446712    5.448801595520    0.4433    0.7964  -0.889   21
59859.249    2.289140930043   -5.155498799070    0.3350    0.6069  -0.929   24
59859.271   -0.322756698596    0.920699996243    0.3969    0.2771   0.084   18
59866.269   -0.244076907248    0.093200397799    0.3375    0.2960   0.074   22
59870.210   -0.375990261846    0.170503195562    0.7513    0.3665  -0.454    5
59879.250    1.776411302242   -0.622098001912    1.1027    1.4530  -0.928   12
59901.271    2.176092897103    0.585302398548    1.1490    0.3317   0.461   13
59968.206   -0.151800020805   -0.397299601218    0.4419    0.3250  -0.062   14
60047.250   -0.065514437154   -0.357497999204    0.4573    0.8314  -0.102   20
60193.208   -1.468715308373    0.223002000865    2.7627    0.5996   0.752    9
60195.271    0.293948018896    0.818002798297    0.3929    0.3760  -0.165   15
60223.271    0.482457338468   -0.235497599022    0.6786    0.4428  -0.581    3
60230.251   -0.505120294185    2.237101198688    0.4784    1.0397  -0.938   11
