%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
50575.751    0.066924359325   -1.023501600272    0.2585    0.4532  -0.125   90
54292.229   -0.145526772156    0.731797200437    0.1677    0.2446  -0.058   90
54608.250    0.177416970965   -2.351001599799    0.2837    1.1485   0.215   12
54754.208    0.264255062208   -0.320702399037    0.2991    2.0305   0.440    8
54795.207   -0.035932566594   -0.204001199933    0.4729    0.5491  -0.473   10
54816.209    0.147323380060    0.080100000233    0.1876    0.2508   0.343   13
54818.251   -0.286112770448    1.252299600019    0.1590    0.4088  -0.519  235
54837.207    0.150467546019   -0.346499999893    0.2835    1.1313  -0.014    5
54845.228   -0.119924803138    1.173196800508    0.2819    0.6882  -0.099    9
54853.249   -0.025900178151    0.519299999802    0.0962    0.2935  -0.158  125
54886.187    0.050905626775    0.882198001051    0.2776    1.2786  -0.230    6
54937.249    0.940832455496    9.840099600744    1.0436    6.3588   0.864    4
54942.209    0.010179654735    0.306399600092    0.2772    0.3282   0.019   10
54943.228   -0.761618876626   -0.578901600257    0.1600    0.3698   0.146  177
55012.206   -0.115882435353    0.603000000332    0.4129    1.5669   0.566    8
55026.206    0.151965944790    0.332398799685    4.2601    0.3348   0.516    6
55042.251    0.238351309632    0.099997200920    0.1268    0.3229  -0.073   87
55061.208   -0.044617396983   -0.328402799354    0.4027    0.3459  -0.173    7
55154.248   -0.132052110746    0.783997199960    0.0977    0.2261  -0.252  122
55168.252   -0.171128741173    0.000000000000    0.0888    0.2799  -0.293  272
55180.206    0.095519449333    0.165398400576    0.1684    0.2717   0.089    9
55229.208    1.009704365568    0.036997200503    0.6054    0.4452  -0.307   15
55244.209    0.004042469911    0.164098800148    0.2940    0.3188  -0.205    9
55278.206   -0.063331041390   -0.100000799641    0.2922    0.2582   0.016   11
55285.208   -0.029493393960   -0.066200398763    0.1270    0.2049   0.070   34
55362.207   -0.897566088866   -3.169400399727    0.4901    2.0465   0.885    7
55369.208   -0.687809869241   -0.421199999678    0.4258    0.5226   0.152    3
55376.207   -5.052114839395   -0.520001999860    8.0271    0.4469   0.779    3
55386.269   -0.202720628722   -1.305302398968    1.1244    1.6598  -0.514   10
55400.269   -0.132950414698   -1.866801599704    0.3456    1.1733   0.286   15
55407.271   -0.191789936327    0.275997600774    0.7068    1.3850   0.510    5
55411.209   -0.553511998615   -0.033202798910    0.3873    0.7659  -0.515    3
55413.250   -0.115433283377   -0.380001599787    0.1217    0.2689  -0.322  112
55421.271    0.577015474043   -1.115099999538    0.2098    0.6541  -0.100   23
55495.209    0.545876312895    4.189597200366    0.4430    3.0305   0.427    3
55558.207    0.281470409971   -1.050101998956    0.3316    1.1229   0.141    4
55575.272    1.136815702450   -2.683202399467    1.2899    2.5747  -0.152    4
55670.207    0.362918677500   -0.068601599601    0.3237    0.3248  -0.179    7
55713.208   -0.138340238412    0.099298801182    0.4111    0.3674   0.124   12
55736.270    2.761566500118    8.877600000723    1.3178    3.9256   0.569    7
55741.230    0.209008858514   -0.477701999557    0.1173    0.4550   0.169  126
55755.230   -0.500360611960    0.437198400682    0.3568    1.5877   0.553    9
55757.268    1.280844075835   -0.292302000204    1.1562    4.3267  -0.390    4
55861.251    0.293001095058    0.006498000538    0.7997    0.5951   0.113    5
55904.270    0.748144215216    0.584499600720    1.6081    1.0519   0.135    6
55951.227    0.318603064076    0.579297600289    0.1906    0.5075  -0.301    5
55953.269   -2.306570646251   -6.461503199695    5.4814    5.8051   0.890    3
55966.250    0.020812137996    0.170999999760    0.0687    0.1507  -0.001  228
55974.271    0.501557125046   -1.370401198919    0.3091    1.4256  -0.107    9
56022.268   -1.671161228131   -0.326800799222    1.1690    2.0984  -0.135    9
56044.267   -0.301384141888    0.392799600846    0.4408    1.2084   0.440   10
56085.252   -0.121121418351    9.649699199699    3.1894   12.3084   0.930   13
56097.206   -6.684052170807   -0.404999999937    6.8708    0.5674   0.904    5
56106.250    0.096270486994   -0.104702398751    0.1153    0.2484  -0.043  101
56135.273    0.139687796466    0.194198399761    0.4817    0.5466   0.072    4
56153.207   -0.118426404368    0.508399201138    0.3565    0.7867  -0.006    3
56156.271   -0.188494929652   -0.333601199465    0.6913    0.5120   0.207    4
56162.250    0.144779411046   -0.427600799568    0.1106    0.3064   0.040  204
56212.271    0.169482973985   -0.020700000114    0.3026    0.4817   0.337   22
56274.250    0.052551393963   -0.443699999941    2.7405    1.4664   0.468    4
56275.270    0.033237654738    0.706798800287    0.5469    3.1563  -0.487    3
56302.251   -0.360823758336    1.165698000527    0.1635    0.2399  -0.237  265
56303.270    0.375344092115    0.244897200119    1.2129    1.6084  -0.800    6
56338.271    0.267097342482   -1.127001599244    0.3486    1.3466   0.729    7
56342.209   -0.411578442268   -0.986803199154    0.2851    0.6694   0.240    3
56356.205   -0.266648190506    0.299098800127    0.1947    0.2331  -0.015    6
56364.208   -0.255120977717   -0.327002399558    0.3529    1.6306   0.718    3
56394.272    0.100762006755   -0.319701599594    0.5095    1.4427   0.748    3
56483.239  -31.222680641975   -3.219901200069   26.1746    5.0973   0.975    3
56618.272    6.119760422639    8.781699601101    5.6568    5.0421   0.856    6
56626.286   -0.038027383633    1.406897999701    1.0354    1.1390   0.222    3
56628.225   -0.818661790351    0.004597201020    1.0498    2.8367   0.715    3
56632.269    0.074261835912    2.052496799720    1.0220    1.1719   0.212    3
56634.263    0.175322051801    0.788896800685    0.6404    0.8616   0.285    6
56636.257    0.727784803621   -0.312800399982    0.9757    1.0772   0.160    3
56638.251    0.417115736526    3.051799200549    0.7600    1.2979   0.325    5
56641.243   -0.384629017322    0.862398001011    0.5574    0.9658   0.363    6
56653.270   -0.527460877621    1.005498000062    0.3122    0.8397   0.237   13
56666.248    0.883491332638   -0.464500799424    0.5922    0.5976  -0.078   29
56667.270    0.197179862167    0.170899200391    0.4455    0.6530   0.560    7
56679.207   -0.147025170926    0.583898400031    0.3605    0.2570   0.011    3
56681.270   -0.424751320119   -0.300002398923    0.3851    0.8148  -0.494   14
56695.271   -0.833933059665    1.498197601180    0.2436    0.9782  -0.316   14
56716.269   -4.781571547395   -0.569901599512    2.6992    0.5161   0.870    4
56743.250    4.623321151490   -0.883303200183    0.2262    0.1940   0.152   10
56749.229    0.192088145461   -0.351500399987    0.1011    0.2243  -0.137  128
56751.271  -18.330686075782  -22.340800799725    7.5072    8.2271   0.975    3
56772.273    0.503655618635   -0.217799998836    0.7836    1.0986   0.557    4
56777.269   -0.047908829233   -0.520300799245    0.4922    0.3934   0.443    8
56826.209    0.171728835992    0.368899200787    0.3997    0.3500  -0.244    3
56828.269    8.325418221419    0.410198400047    4.1768    0.3711   0.410    3
56835.271    0.006586438926   -0.132101999739    0.6194    1.8833   0.771    4
56840.253    2.036325665512    0.936997199830    0.7812    1.0097   0.304    7
56841.272   -4.234800504972   -0.476301599761    6.2481    0.5320  -0.672    3
56875.043    0.775693632854    0.169200001210    0.2685    0.4021   0.522   64
56881.208   -0.452300839884    1.132797599723    0.8735    4.2163   0.548    6
56891.271    0.637504337285    1.366599599884    0.6215    1.9109   0.650    6
56945.229    0.491977565129    1.802599201106    0.1902    0.2498  -0.124  256
56961.271   -0.524615022922    0.352098000356    0.7526    0.2674   0.048    3
56982.269    0.224427496246    0.329799600429    0.2187    0.7979   0.224   22
56995.250    0.026051120994   -0.281901599664    0.1056    0.2098   0.121  348
57003.271   -0.192390031146   -0.638600399760    0.4431    1.0047   0.210    5
57015.270    2.018212115923   -1.466301600139    0.2665    0.3402  -0.231    6
57038.269    8.445044815424   -2.507399999629    6.3516    1.5040  -0.975    4
57045.271    0.019464682068    0.201898800078    0.2180    0.3089  -0.242    5
57059.271   -0.129206256047   -0.431099998899    0.5767    0.3011  -0.309   12
57063.209   -0.160647200754    0.043398000393    0.3197    0.4936  -0.456    5
