%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
50631.755   -0.260108695836   -1.255003192568    0.4728    1.0096   0.671   77
50687.836   -0.610089706079   -0.250502402821    0.2585    0.5423  -0.096   81
54292.229    0.181851286098    0.591199204791    0.1412    0.2692  -0.032  145
54747.228   -0.408079358940   -0.499499999762    1.0293    4.1938  -0.370   10
54823.207    0.076715207883    2.077898403741    0.1727    0.8222  -0.159   19
54865.207    2.152118146455    0.579297608283    4.4608    0.5138   0.582    4
54893.207   -0.443219932201   -0.279100800071    0.2372    0.7885   0.203    5
54907.207    0.000000000000    0.252000008061    0.1925    0.2246   0.088   12
54949.207   -2.344048986946    0.000000000000    4.4230    0.4228   0.725    4
54963.208   -0.566411780280    0.146998803530    0.7750    0.3015   0.215    8
54965.249   -1.292137070558    1.944496800377    0.1446    0.4935   0.158  160
54970.209   -0.464917757370    0.580697998487    0.3530    0.2503  -0.155   10
54998.206   -0.161413411196    0.368499598835    0.2903    0.1036   0.075   17
55019.208    0.701225312987    1.385298007506    1.3636    4.9768   0.903    6
55075.208   -0.125852862471    0.281998808305    0.9170    0.4218   0.217    6
55138.206    5.942436799031   -2.430601192316    3.9461    1.4008  -0.833    3
55216.209   -0.285586347934   -0.152200799164    0.2773    0.2291   0.158   29
55271.208   -0.076436346275    1.349899200420    0.2284    0.3616  -0.124   23
55285.895   -2.812884318996    3.676798807817    1.3322    1.4859  -0.805    3
55320.207    0.447137483008   -0.214102796292    0.5668    0.4075   0.015    6
55349.207    0.360621606212   -0.257803199588    0.6517    0.2571  -0.107    4
55390.207   -0.937254054742   -0.247201197112    0.6874    0.3967   0.298    7
55400.269   -0.245409387457    1.299099605490    0.9627    1.3249  -0.240    5
55407.271    4.965422417043   -2.610702003381   12.1537   10.1531  -0.991    5
55474.207    8.993449713233    0.938797199979    7.2527    0.6341   0.852    7
55495.209    0.068177855344    1.314799200713    1.4488    5.9632   0.934    3
55628.207    1.326296531286    0.362998808612    0.6459    0.3597   0.109   14
55691.206   -0.628988792979    0.082299607129    0.6725    0.4163   0.168    9
55727.208   -0.233088865755    0.627498002359    6.1972    0.3850   0.597    7
55790.207   -0.050817580320    0.343699200300    0.5237    0.3470   0.126   14
55853.271    3.301603144966    4.970397597504    8.2094    7.1453  -0.343    4
55883.269   -0.054318521768   -5.316400797994    1.4218    4.9792  -0.221    4
55901.206    0.868098452971    0.197398807700    0.3637    0.3207  -0.407    7
55951.227    0.478078230001    2.748499207428    0.4954    2.1459   0.833    3
55974.271    3.339401342639   -6.158602792539    0.8383    4.0642  -0.483    4
56021.249   -0.295524740724   -0.941201996341    0.3719    0.7086  -0.556    3
56022.268   -0.190812004081    6.845896803043    1.2473    5.7479   0.599   12
56036.250   -0.534073335268    1.162800006682    0.2050    0.3086  -0.246  127
56072.271   -0.175551606380    1.603598406064    0.4389    0.8101   0.400   12
56078.250   -0.080216173205    0.160099197899    0.8926    2.5829   0.867    3
56401.270   -0.809301291074    2.863098008277    0.4665    1.4947  -0.177   15
56468.206   -3.110092327686   -0.557701200421    1.8131    0.3897   0.833    3
56506.272    0.610089682206   -9.257500801141    0.9756    7.5959   0.328    3
56545.208    3.103372624757   -3.532201193934    3.9701    3.5481  -0.996    4
56615.208    0.623670154174   -0.532400402165    0.6792    0.4361  -0.240    4
56657.208    0.109194766752    6.899097600410    0.4233    6.7725   0.531    4
56687.250    0.192071930475    0.023598006749    0.2740    0.1805   0.015   18
56695.271    0.321563482145   -3.637202398465    0.7427    2.9210   0.310    3
56734.206   -0.740703460265    1.314298800992    0.3044    0.2565  -0.301    9
56741.208   -0.291744937668    0.048697199873    0.1801    0.2297  -0.069   15
56771.250  -27.560341391948  -49.223102394080    0.5973    0.4602   0.416    7
56811.208   -0.049137654587    0.580597202315    0.2975    0.2348   0.117    7
56819.207    0.486057859324    0.241898405307    0.2179    0.2641   0.211    8
56826.209    0.393941139883    0.070599602964    0.2343    0.2774  -0.127    9
56832.206    0.413680201586    0.147297598119    0.5337    0.3425  -0.591    3
56835.271   -0.034018370744   -1.814101202058    0.5622    1.0019  -0.561    5
56846.206    0.168553041843   -0.324302402532    0.4125    0.2720   0.503   12
56856.269    0.188429851297    0.402300004509    0.3051    0.3110   0.299   11
56895.208    0.261926345445   -0.032803200156    0.2432    0.2058  -0.213    8
56905.271   -0.405421734528    1.007798401531    0.4490    0.6562  -0.552   11
56916.207    0.247788126388    0.048599997626    0.3062    0.2247   0.381   12
56923.208   -0.027439805545   -0.796201197772    2.1901    0.8357  -0.829    3
56926.269    7.902200787297    1.369396807149    2.8334    0.6071   0.879    4
