%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
57505.209   -0.156598933392    2.268403206074    0.4284    0.5767  -0.226   20
57512.207    1.425303976984   -7.384096790020    0.4774    0.4413   0.225   37
57518.208   -2.334216431891    2.349302410209    0.5676    0.9377  -0.330   22
57520.250 -461.897484968555-1026.446896797495   34.1541   72.1916   0.996    5
57521.269    0.257433348217   -3.800199591808    0.5818    1.0222  -0.282   18
57526.207    8.394595388637    3.117301207567    0.5873    0.5941   0.561   30
57528.271   -1.545235795174    1.244203204465    0.7736    1.1490  -0.302   17
57532.208    5.716114873503   -3.782699990040    0.6767    0.6929   0.498   43
57535.269    1.034827203279   -0.083098788650    0.8139    1.3281  -0.259   13
57540.207    2.699102657296    2.336302799222    0.6231    0.3675   0.024   48
57542.271    0.267746025932    0.836002806182    0.2870    0.4123   0.322   28
57548.250    0.200141051276    0.431701202785    0.1670    0.2720   0.316   42
57553.206   -2.688282804405   -4.308199198988    0.2379    0.5083   0.619   73
57554.229   -0.067986832404    0.428302807620    0.1749    0.2806   0.311   30
57556.271    0.502390795009   -1.756799991881    0.1947    0.2700   0.027   28
57560.208    0.210200054558    1.022400007855    0.1776    0.2714   0.135   48
57561.227  -14.544475566141   35.934102004376    4.9029   24.6951  -0.917    5
57563.269    3.949095281693    0.814600802812    0.6347    0.6342  -0.482   18
57567.206    4.694658944264   -3.209799594117    0.5075    0.3505  -0.002   32
57570.271    3.703373945715    3.407500803121    0.2761    0.4410   0.245   27
57574.208   -1.043101714176    0.322502408778    0.3011    0.3212   0.119   44
57581.206   -1.310337438509   -3.561098398563    0.2250    0.4265  -0.214   48
57583.248    0.758168007846   -0.422697588931    0.5758    0.4686   0.379   22
57584.271    0.245721335979   -3.192199196178    0.6014    0.4751  -0.463   16
57591.269    5.206088226202   -8.844796792573    0.9112    0.7226  -0.568    9
57595.206   -1.002486796034   -3.413498399141    0.1309    0.2347   0.202   68
57597.248    0.582725258678   -4.243499989798    1.2957    1.7891  -0.038   36
57598.271   -9.106801254033    7.985800807830    0.7766    0.8843  -0.636   11
57602.208   -6.558950218975  -40.824799195605    0.9015    6.8495   0.290    3
57605.269   -2.113575429459   -5.292399593770    0.9052    0.9403  -0.518   10
57612.271   -1.188242222918   -5.765896790422    0.8787    0.6746  -0.649   10
57617.209   -1.509589370015   -1.512900000478    0.3595    0.4258  -0.045   28
57619.269    7.432210082724  -13.301197199667    0.5777    0.9001  -0.701   12
57623.206    1.999247462743    2.059502405416    0.5914    0.3277   0.054   38
57624.229    2.177107196901   -2.334196797449    1.3035    0.9723  -0.257   29
57626.271   -2.676824379755    5.646600000375    0.4375    0.5542  -0.046   11
57633.269   -1.915982672909   -1.799499595734    0.4318    0.4282   0.271   15
57637.082   -2.252097475838   -0.261698400550    0.6659    0.4678   0.015    8
57638.207   -0.931826351476   -0.653497198755    0.3127    0.2548   0.156   44
57647.269   -0.891721734933    2.195402400673    0.4906    0.8247   0.557   12
57652.229  140.852725090470  212.704502408201    3.0404    6.9545   0.843    9
57653.248   -1.801523396456   -3.148498792882    0.6477    0.4754  -0.103   15
57660.250   -1.186078825517    2.734603199883    0.8439    1.4943  -0.327  112
57667.230    1.483488520117    0.977900410248    0.2905    0.3521   0.295   11
57669.345    1.330073500478   -2.421597591251    0.3461    0.2938   0.154   60
57670.313    0.919603950794   -0.944596797581    0.5148    0.5056   0.167   21
57673.209   -0.186772903659   -0.297899995871    0.3071    0.3784   0.131  109
57674.228   21.271229642415   -2.382796795075    1.4610    1.1454  -0.273   61
57679.207   -0.724810210671    2.447701203323    0.1477    0.2154   0.112  100
57680.229    1.842009957592    1.615003209565    1.8524    2.2128   0.435   17
57682.271   -0.138775720812   -0.351097199314    0.2146    0.2542   0.138   60
57685.189   -0.816352550979   -2.156698793954    0.3215    0.2726   0.135   36
57686.208    3.205312898240    3.624602403818    0.3060    0.3206   0.678   91
57689.269   -1.189006112105   -0.251899199100    0.1764    0.2501   0.279   47
57693.207    1.477887621374    1.562500810337    0.1451    0.2523   0.149  104
57694.229    0.905089882550   -0.430696796627    0.2736    0.3500   0.199   34
57696.271    0.520085737428    0.435200406912    0.1764    0.3145   0.096   32
57699.186   -0.876825722096    0.824000400712    0.3657    0.3232   0.147   37
57700.208   -3.966918494273   -1.847998797189    0.8709    0.6495  -0.182   57
57703.269    1.800505832835   -1.409698789701    0.3585    0.5141   0.082   11
57708.229   -0.941756997752   -0.463597199030    0.7511    1.8812   0.653   11
57709.248   -1.287677216374    2.203200003237    0.9762    2.1360  -0.526    4
57717.313    1.149537027743    1.790600410345    0.4497    0.2977   0.050   51
57724.271   -3.031908229044   -4.726799994614    0.5161    0.4255   0.552    7
57728.208   -1.400987619470    0.169300810171    0.2403    0.2337   0.241   48
57730.250    2.476172940035    4.673300402658    0.5586    0.5205   0.048   26
57731.269    2.323139951835   -0.267098394602    0.1267    0.1293   0.236   32
57732.292    2.452620471708    0.060001207203    0.4487    0.3189   0.001   60
57735.207    0.659114958983    0.904802402601    0.2190    0.1914   0.091   40
57743.209   -4.032613659116   -3.740997591706    0.2684    0.3802   0.684   27
57744.272    1.051504582078   -0.823597190447    0.3185    0.3089   0.210   27
57750.207   -1.328545722104  -25.004599197587    0.9828    3.3313   0.126   25
57758.272   64.520162497315 3613.371703211499    0.4762    0.6089   0.258    4
57766.271-3206.585197018979 3198.342600005333    0.8383    0.7032   0.056   20
57773.269  204.400321087584 -901.744999195842    0.1928    0.2728   0.400   17
57780.271  473.549973860245 1055.238102006228    0.2949    0.2845   0.221   30
57786.247   -0.950288222659   -4.102999194799    0.5846    1.1860   0.777    5
57787.269-1204.034498270192  163.114401601661    0.3248    0.2535   0.165   36
57792.229    0.626142145979   -6.136898400655    3.4403   13.9261  -0.871    5
57794.271   -0.565794292290    0.340902001028    0.1637    0.2478   0.235   42
57798.209   -0.708386419461    0.045000010118    0.2643    0.3658   0.591   38
57799.228    1.896756912538   -0.406497593985    0.3996    1.4525   0.198    6
57800.250    0.691198652218   -0.607298390776    0.4021    1.6081   0.085    3
57806.208   -0.217328818519    0.059803208785    0.3463    0.5729   0.025   30
57808.271   -2.864614760189   -0.904197599993    0.3069    0.3424  -0.010   31
57812.209    2.004466416892    2.125202401260    0.2231    0.3246   0.234   51
57819.207   -0.526071620341   -7.111799993709    0.2382    0.3883  -0.027   59
57822.271   -1.998990835577   -2.628698398155    0.3887    0.4402   0.289   45
57833.207   -0.577378034369    1.716501603255    0.2335    0.2983   0.213   76
57834.230   -2.679116047316    2.213600400580    0.7114    0.9739   0.498   17
57841.228    0.744035971042   -2.718097196919    1.6818    7.0186  -0.736   13
57842.250   -2.810378019996    1.336201204083    0.9005    0.9542   0.384   19
57847.207    0.280221927357    0.157701602177    0.1527    0.2371   0.243   57
57850.271   -0.097396913484   -0.860799598001    0.2584    0.2430   0.401   38
57854.209   -2.022671660910    3.090600006317    0.2636    0.4168  -0.006   44
57856.272   -0.366288773196   -3.682598392629    0.3808    0.3764   0.316   16
57862.208    2.565038715456    0.065102406666    0.3073    0.3816   0.371   68
57864.271   -3.397433113053    1.069700411449    0.2455    0.2924   0.451   30
57876.208   -0.888158916163    0.068702406963    0.1088    0.1226  -0.136   78
57878.271    2.573951798112    1.607202000287    0.1984    0.2127   0.332   41
57882.209    0.940357489538    1.187902806521    0.2468    0.3112   0.176   22
57885.270   -0.179644226542   -0.927799200667    0.3159    0.2956   0.393   30
57904.208    0.238082357264   -1.528696797948    0.2472    0.1858   0.258   69
57906.271    0.716535612929   -0.324097190685    0.3017    0.2771   0.375   31
57911.206   -0.060476210694   -0.581698797930    0.2007    0.2257   0.244   32
57913.270   -0.196831906940   -0.563698796441    0.2778    0.3443   0.346   17
57917.207    2.677077967343   -1.912499995171    0.1609    0.1796   0.138   41
57919.271    1.146609828001    0.188200802143    0.5554    0.4146  -0.382   15
57924.209   -0.792033153888   -0.848296792810    0.1738    0.2411   0.101   57
57934.272   -0.334333350122   -2.165799597265    0.2016    0.2546   0.281   29
57938.209   -0.117893825063    0.505303204079    0.2193    0.2999   0.075   41
57945.207    3.036491651011    2.696400005675    0.2552    0.3574   0.179   26
57948.268   -2.050682233776    1.260403199410    0.1958    0.2375  -0.002   29
57955.270   -1.197280623001    7.074302411070    0.2221    0.2542   0.210   36
57959.207    0.839141130119    1.752800400823    0.1760    0.2256   0.050   92
57960.230  -14.273802340467   -0.292096791554    0.4351    0.6253  -0.167   41
57980.209   -0.107455916765    1.427803206866    0.1978    0.2352   0.079   36
57988.230   -0.154307265831   -1.733799599890    0.4311    1.2376   0.158   12
57989.249   15.164634868785    2.135700000849   20.4129    6.2803   0.986    6
57990.272    0.637725888057    3.451003207999    0.2386    0.2687   0.279   23
58003.231    1.210905484630   -0.141998400238    0.2541    0.5930  -0.566   53
58008.209   -0.271055170268    1.629601209174    0.1675    0.1828   0.126   64
58009.228   -1.287930803962   -2.538597594537    2.5288    2.0470   0.256   36
58010.244    2.287618670414    0.899301599588    0.2410    0.5282   0.103   15
58015.207   -0.383730041182    0.011203211159    0.1361    0.1945   0.193   89
58018.268   -2.026491106845   -7.704799192254    0.3789    0.3338   0.363   31
58022.209    0.016041846617    2.025302408981    0.2834    0.3429   0.183   52
58025.270    8.540625017149    2.814703209708    0.3408    0.4483   0.333   17
58029.207    4.881813792516   -1.986397197129    0.1878    0.2327   0.432   21
58030.230    0.806547135286   -2.527599595226    0.3685    0.6235   0.560   15
58033.499   -0.228533655581    0.174103202255    0.7449    0.6015   0.202   10
58037.206    1.066782539508    1.893502800954    0.1661    0.2753   0.475   45
58038.229   10.529177944429  -11.774797188480    0.5878    0.5441   0.051   57
58043.207   -2.059977347870   -0.445298390161    0.1597    0.2062   0.406   85
58044.230   -6.858016048954  -59.110696791720   19.8971  143.5125   0.985    3
58046.268    0.960090511930   -0.369899989039    0.2630    0.3300   0.339   24
58050.209    2.528371600255    1.132902002610    0.1894    0.2621   0.383   46
58053.270    0.576360470748   -2.449198795773    0.4476    0.3096   0.364   19
58060.272    2.796117626186    2.369901599764    0.2640    0.2803   0.139   24
58064.209    0.830738262217    0.580500000069    0.2768    0.2922   0.162   38
58066.247   -0.409959248086    0.139903205820    0.4021    0.7293   0.697    9
58067.270    2.475919352446   -1.462996789314    0.3073    0.3418   0.020   44
58071.207    0.188300682033    0.459403203479    0.1726    0.2569   0.381   48
58074.272    2.299202412492    0.805302001083    0.2516    0.2721   0.279   32
58079.272   -2.919233444975    2.082301205064    0.2539    0.3091   0.253   41
58082.022   -1.561916300395   -2.567599189263    0.3691    1.0998  -0.043   29
58085.500   -0.467758720203    7.870701607260    0.1726    0.5692   0.204   59
58086.497    0.064931275656    0.520801206960    0.0956    0.2670  -0.522  134
58087.498   -2.353695779850    6.618002402092    0.2686    0.7119  -0.786   37
58088.498   -0.496022967502   -0.087699588391    0.1818    0.4450  -0.582   77
58090.496    0.093323793115    2.390302803690    0.0916    0.2974  -0.306  110
58092.498   -2.227142459720    3.923802006511    0.1280    0.3619  -0.402  100
58093.499   -1.784463986218    3.736202400262    0.1842    0.5448  -0.728   63
58094.496   -0.425619150109    3.541903205928    0.0918    0.3184  -0.298   80
58096.497    0.062003989068    0.011300400615    0.0885    0.2941  -0.104  103
58098.499   -0.394170989057   -0.469299594386    0.0826    0.2568  -0.396   84
58099.496    0.794581448615   -3.132197988975    0.0869    0.3296  -0.152  103
58108.291    0.510029773724   -3.585999593270    0.4167    1.4026  -0.080    4
58121.207    0.307722285469    4.924601999790    0.2016    0.3813   0.176   19
58122.229    0.146921874704    0.038102410826    0.3163    0.6373   0.034   89
58123.270    0.316253423532    1.754200803816    0.3915    0.4574   0.315   16
58127.208    1.138335230259    0.576500409011    0.4587    0.5718  -0.292   16
58130.268    7.426355596393    1.666202408046    0.2819    0.3383   0.228   23
58134.209   -2.350383595936   -0.292698000237    0.3150    0.3591   0.303   29
58137.270   -0.834304120564    6.404101210933    0.5152    0.3569   0.044   12
58141.208   -0.913367519870    0.183502800155    0.2916    0.2553   0.178   22
58144.268   -2.146551282040    5.206201204544    0.2525    0.3193   0.270   60
58148.209   -3.478024290732   -3.907097992339    0.5096    0.6187   0.523   12
58151.270   -0.019607704964    2.772601207823    0.3947    0.4864   0.260   15
58155.208    1.380744295479   -0.172497600204    0.2581    0.3822   0.419   19
58158.272   -0.732067157948   -1.681199998416    0.4198    0.3889   0.344   14
58162.206   -0.865495567606    1.112302800266    0.2212    0.2174   0.332   33
58164.248    9.458575958986   36.948402008363    1.9089   11.4888   0.757   12
58169.208    0.544276777514   -0.317296793639    0.3010    0.4076   0.407   16
58172.272    0.640145912624    3.834403207748    0.3622    0.3161   0.503   12
58176.209    1.598073113998   -1.069397997355    0.2501    0.3296   0.230   27
58177.229-1125.838029473342  602.047800003902    1.7650    1.8348   0.037   12
58183.208    8.270462093073   -8.200198791997    0.8624    0.6567  -0.567   11
58186.272   -2.028529186817    0.787500010802    0.3026    0.4619   0.372   19
58190.206    1.249607553381   -0.134697590681    0.2214    0.2845   0.299   41
58191.229    1.579739512975    0.925300808774    0.2568    0.4934   0.445   21
58193.270   -0.794324821449    2.527801200358    0.7287    0.7449   0.417   17
58197.208   -0.398244109425   -2.198699999667    0.2663    0.3760  -0.146   39
58198.227    0.982753860487    0.376902004007    0.5518    0.4522   0.070   30
58200.272   -0.821061203529    1.327802405626    0.3616    0.4228  -0.079   15
58204.206   -0.209179538205   -0.996098397366    0.1930    0.2536   0.345   34
58205.269    0.835449954345    0.071100002685    0.3604    0.4020   0.362    9
58213.231   -0.184481236098   -0.214498793127    0.1154    0.2663   0.109  153
58214.269   -3.941074358385    2.878902006387    1.0965    1.1412   0.128    3
58218.206   -0.518686229214   -1.083297598825    0.4588    0.4419   0.113   16
58219.229   -1.282711849813   -0.389897995490    0.4450    0.5039   0.157   22
58220.248   -0.313579811377   -1.916697597437    0.3981    0.7956   0.774    8
58221.270   -0.401681610766   -0.325097990128    0.6457    1.6824   0.163    5
58233.225    2.547597360625    2.383102803094    0.9473    1.1022   0.383   34
58240.165   -3.727183128052    2.614003209089    1.2940    1.2522  -0.588    9
58247.207    0.095233516083    0.231501601888    0.2049    0.2716   0.162   47
58248.229   -3.766649085991   -5.590998000571    0.8504    1.1169   0.264    6
58249.270    0.052073342792    1.365501606188    0.3049    0.2312   0.324   14
58254.227   -1.765876884452   -3.980098797740    1.3501    3.1243  -0.569   10
58256.272   -0.580051646523    5.536501203096    0.2147    0.8462   0.194    6
58260.166    0.532308051265   -2.118398397499    0.6676    0.9234   0.322   36
58261.207   -0.383094509000   -0.988797600598    0.4700    0.8205   0.534    4
58263.270   -0.993320038945   -1.641499198968    0.3089    0.4800   0.339   11
58268.209    0.284933706329   -1.249297190498    0.3780    0.7160   0.326   20
58274.210   -0.047233293659    0.893602810947    0.3509    0.5543   0.280   20
58277.271   -1.721952735129   -2.756098798784    0.4142    0.7268  -0.304    9
58282.227    1.572100534260   -5.577699594994    0.2007    0.5113   0.274   19
58284.269    0.953979311589   -1.858499990703    0.4214    0.3722  -0.234   12
58288.206   -0.111910981727   -0.129499188972    0.2657    0.4037   0.101   21
58291.271    1.557714823022   -1.969999190976    0.2386    0.2995  -0.028   20
58298.269   -0.016170203622    0.558601203693    0.2579    0.6586   0.001    5
58303.229   -0.191356238781    0.138502802827    0.6729    0.4383   0.313   14
58305.271    0.208290331590    0.471801605784    0.6815    0.5790   0.086    7
58309.208    0.243172954407    0.171302409058    0.2147    0.3209   0.338   19
58310.227    2.102627219562   -2.782097995180    0.6121    0.5844  -0.130   19
58316.206************************************    0.1811    0.2319   0.141   33
58319.271    0.083011202246   -0.708796797255    0.5110    0.5120   0.094    6
58323.208    0.398626054018    0.289900800965    0.1663    0.2450   0.299   40
58326.269    0.747983773982    0.671201999580    0.6569    0.5755   0.511    5
58330.206    0.402063555360    0.298501204554    0.1692    0.2279   0.279   54
58331.229   -1.116435857734    1.019001599900    0.6105    0.5253   0.312   12
58332.255   -0.736525262487   -0.464799590816    0.7453    0.5674   0.180    8
58333.271    0.769116217743    3.251700003659    0.6754    0.5434   0.225   15
58338.227   -0.289388771291    0.431503204368    0.4745    0.5622   0.317   22
58344.206   -0.319944599307   -1.496498400400    0.2209    0.6425   0.129    9
58347.271    0.870078989573   -0.330497996970    0.5534    0.3738   0.532   19
58349.163    0.541349577771    0.091000806890    0.9457    0.6550  -0.578    7
58350.185    0.731178038178   -0.178498790149    0.4952    0.5439  -0.199   15
58351.208   -0.232860363538   -1.214499592095    0.2045    0.2408   0.378   52
58361.271    0.009420344677   -0.553697989858    0.5329    0.3435   0.512   23
58362.290   -4.733107425428    1.223402409778    3.1243    1.3860  -0.238    5
58365.208    0.155453099611   -0.236599194636    0.2112    0.3285   0.359   36
58366.227   -1.445165269536    2.942002801376    1.1930    1.8955   0.744    6
58372.206    1.476485073583    0.785102402290    0.6715    0.6465  -0.244   11
58379.208   -0.179262281949   -0.507599990840    0.1821    0.2510   0.147   49
58380.227    0.955381859380   -2.180699998178    0.3053    0.2928  -0.055   45
58381.250    0.548860199481   -0.173599195818    0.4144    0.3188   0.043   25
58386.206    0.245339391385   -0.481096800797    0.3765    0.4057   0.239   20
58387.207    1.882753145894   -0.980099994763    0.2403    0.2328   0.079   37
58393.208    0.803748292549   -0.254498399954    0.1964    0.2722   0.266   30
58396.269   -0.334715381560    0.302803209706    0.5326    0.3982   0.298    9
58403.271   -0.287097016885   -0.012499198476    0.3753    0.4818   0.286   32
58414.206   -0.848179617048   -0.649799996211    0.5127    0.3705   0.378   17
58417.271    0.019733022392    0.121600803027    0.2912    0.2488   0.279   57
58421.208   -0.405501143547   -0.281098792243    0.2571    0.3131   0.420   40
58422.271    0.132536163466    0.149400005967    0.3062    0.4790   0.428   23
58429.225   -1.316194964417   -1.922497195039    0.7418    1.0304   0.445    6
58431.271   -0.677576917012    1.268200801974    2.1280    1.4744  -0.244    6
58435.208    1.170544240921    0.271501208715    0.3955    0.4016   0.491   23
58436.227   -3.208368541833   -1.107997188399    1.1801    0.9239   0.617    5
58437.246    2.177617498499   -0.283899598230    1.1744    1.3100   0.527    4
58442.206    0.979062684712    9.865303211143    0.3634    1.0723   0.497   13
58443.269    0.459484209306    0.623401209054    0.5939    0.5988   0.543   14
58449.208    0.454136898152    0.961700402513    0.1858    0.3839   0.034   39
58452.269    1.196263146226    0.101102409644    0.4975    0.3904   0.431   37
58456.206    3.264386647988   -1.337598000362    0.3755    1.1481   0.514   22
58457.233   -0.871606767947   -2.164499990442    0.3250    0.3219   0.146   40
58459.271    0.514995053439    0.828000004560    0.3829    0.4181   0.164   16
58463.208   -0.525561318742   -0.074296792718    0.3663    1.8937   0.256   12
58464.227    1.129422060758    1.985803201876    0.6005    0.6585   0.267   12
58466.269    2.048390479370   -0.113896795995    0.7822    0.7598   0.345    3
58470.207    7.957389456873   13.868099999570    0.6239    1.4290   0.770   16
58471.226    0.040104616543    2.218100404150    1.0682    1.0933  -0.744    5
58480.269    0.141702920555    3.622201201381    0.5296    1.6570   0.611   11
58487.271   -0.065948752431   -1.156499996569    0.6373    0.9542   0.699    7
58491.208   -0.009930646276    0.987501600491    0.3549    0.3591   0.243   26
58494.386   -0.008656455490    0.930402008237    0.2728    0.3471   0.150   14
58501.271   -0.463432012246   -0.469799994107    0.6292    0.4571   0.440   16
58504.916    0.083775091433   -0.137296791536    0.4804    0.7858  -0.224   34
58506.209   -0.124515240157   -0.519299995005    0.2454    0.2747   0.344   26
58508.269    0.551151867042    1.697202007733    0.6101    1.9030   0.695    4
58512.207   -0.083264789834   -0.045900000600    0.2701    0.3790   0.644   15
58519.208   -0.668028128484   -0.286099195534    0.2132    0.4085   0.487   21
58522.269   -0.220002430674    0.619603210339    0.3276    0.3973   0.370   25
58526.207   -0.122605517190   -0.508798788701    0.3105    0.2997   0.223   24
58534.209    0.738817016893    0.878803206206    0.1793    0.2349   0.318   40
58540.207   -1.679299823859    0.565002009978    0.6700    0.3026   0.152   17
58543.271    0.181297235499    0.591800400684    0.2570    0.2971   0.190   64
58547.249    1.342039187150  -10.503997198441    0.0544    2.3888   0.097    3
58557.271   -0.800817966384    1.801602003582    0.4626    0.8403  -0.317   29
58561.209   -0.610989505977   -0.165797999330    0.3476    0.4261   0.048   26
58561.209   -0.065441577255   -2.254298392756    0.0743    0.2349  -0.049  167
58562.228   -0.098160802671   -0.800697594627    0.5677    0.5712  -0.139   60
58569.229    0.270166050498   -0.098596791531    0.1023    0.1224   0.194   43
58575.209    0.572922969407   -0.196099200878    0.1674    0.2163   0.189   32
58575.209    0.015531545018   -0.579697199043    0.1153    0.3926  -0.136  128
58575.249    0.474633809731   -1.358197189916    0.2335    3.7304  -0.871    3
58582.207    0.038576838169    0.709801203413    0.2556    0.4554   0.021   14
58590.228   -0.119168015848    0.032601607813    0.2506    0.6137  -0.184   48
58597.208    0.160036434733    0.245800806908    0.2324    0.4366   0.305   14
58599.271   -0.158508656359    0.805802400805    0.3425    0.3271   0.046   22
58603.209   -0.178116361323   -1.156697994986    0.2248    0.3285  -0.176   23
58603.249   -9.483274261093   56.328501607084    1.4975    7.3841  -0.921    3
58611.208    0.016423791211   -0.034397994852    0.2783    0.4364   0.251   16
58613.271   -0.253613902282   -0.575099993227    0.4120    0.3896   0.304   17
58618.228  114.574405565772  -37.545498000213   54.8780   20.5424  -0.988    6
58620.269   -0.156216988798    0.588801609069    0.1899    0.2978   0.162   67
58624.207   -0.142084865149   -0.534099599747    0.3505    0.4360  -0.071   17
58632.210    0.217964350701    0.866800800736    0.2940    0.5303  -0.329    6
58634.270    1.938517664461    1.147003209212    0.4512    0.7468   0.709    9
58648.270    0.088358426555    0.539002800792    0.2125    0.3350  -0.110   16
58653.230    1.019931190442   -0.557099991738    0.2860    0.2632  -0.276  128
58659.249   -1.190151945885    6.417802801195    1.5518    7.3229  -0.966    3
58662.270   -0.322111036285   -0.396496800192    0.1968    0.2545   0.287   48
58668.249   -3.166864417076   -0.582796799620    0.8738    1.0444  -0.114   16
58682.249    0.602968582668   -0.324597590406    0.3839    0.3362  -0.056   40
58683.271   -0.329875245583    0.032101208092    0.3306    0.2932  -0.072   22
58687.209   -0.002038079973   -0.476697593399    0.3530    0.5885   0.494   12
58688.228    3.449378098839   -1.652497198279    0.5307    0.4909  -0.582   15
58690.270    0.446497919437   -0.003600000298    0.3358    0.4366  -0.108   19
58694.207    0.035139249982    0.163702804912    0.2170    0.2502   0.062   34
58701.209    0.485585059204    0.531302400475    0.3689    0.3021  -0.008   35
58701.249   -4.030832293153 -107.476397995754    0.2236    5.1294  -0.785    3
58704.270   -0.000635532182    0.066700808077    0.2942    0.4151   0.449   34
58711.272    0.042649871692   -0.383597998166    0.3288    0.4345   0.050    8
58715.249    3.123704243785  -80.902098000024    0.1684    5.3106  -0.375    3
58722.207    0.168185715047   -0.529797594595    0.2529    0.3954   0.101    8
58729.209    0.411358669454   -0.524797191304    0.1465    0.2829  -0.129   24
58732.270   -0.208415649018    0.170200800653    0.2571    0.3044   0.154   33
58736.207    1.222235639119   -0.707997590155    0.2478    0.4465   0.184    8
58739.272    0.189192928225    0.315900010150    0.1844    0.3124  -0.037   31
58743.209   -0.111529037133   -1.176897593780    0.1995    0.3783  -0.047   11
58746.270   -0.574068803187    1.322600409992    0.2990    0.5000   0.085   32
58753.268    0.233116990703    0.056800810455    0.5628    0.4353   0.411   12
58757.209   -0.316763725130   -1.477897190227    0.2315    0.5285  -0.153  100
58758.268    0.056146463160   -0.644299193198    0.5965    0.8769   0.560    4
58767.272    0.432747827226    0.264700811670    0.2343    0.3940   0.378   12
58771.209    0.834304120564    0.775400403086    0.3162    0.3562   0.158   19
58772.228    0.752567109104   -1.864598395684    0.3196    0.6307   0.146   26
58781.272   -0.437077574759   -0.482799592305    0.5417    0.5914   0.104   13
58787.269    0.146921874704   -0.102697191551    0.3374    0.4259   0.266   16
58792.207    0.046469404472   -1.139698792940    0.2415    0.6116   0.140   14
58795.272    0.196957137523   -1.294999192680    0.2681    0.6074   0.175   12
58808.249    3.640862694625  -12.906698391646    1.5528    5.2118  -0.197    5
58813.209   -1.081932139933    0.035099999707    1.2784    0.6916   0.896   10
58813.209    0.152143868430   -0.313099191374    0.1360    0.3026   0.430   44
58813.249   -0.309124746415    7.312201199738    0.1086    0.4072  -0.711    8
58814.272   -0.357757548288   -0.146699996151    0.2716    0.4564   0.272   25
58820.207   -0.201033297469   -0.814298388718    0.2893    0.4888   0.263   26
58827.209    0.105289479787    0.139402806099    0.2908    0.4191   0.156   10
58827.209    0.332041682561   -0.141098396966    0.0968    0.2015  -0.368  188
58834.083    1.594635525811  -24.870398399912    1.5787   12.9341  -0.893    3
58837.272   -0.277423084620    0.760201207584    0.3398    1.3079  -0.104    5
58844.248   -0.531162217485    2.601302405481    0.3718    3.3449   0.747    3
58856.206    0.588200926837   -0.997199992980    0.4606    0.7949   0.436   16
58857.229   -0.504682462570    1.130601609134    0.1007    0.2896  -0.464  159
58858.270   -0.439369242320   -0.082299594339    0.3294    0.4609   0.311   14
58862.207   -0.245592978973   -1.154998797404    0.1577    0.3783   0.409   20
58865.272   -3.861118712887   -0.933897592859    0.8503    0.6559   0.322    4
58870.206   -0.009802376116    1.423501201714    0.1532    0.4019   0.140   24
58870.250   -1.233058531588   -2.622196795699    0.2975    1.6903   0.665    4
58872.270    0.034628948384    0.314002801360    0.5090    1.1911   0.743    6
58876.207    0.100324113226    0.462402007884    0.2836    0.3145   0.462   26
58877.230    0.359031739074   -2.397099594020    0.1608    0.3605   0.489   17
58879.272    0.414667900636    0.227602807001    0.3191    0.4648   0.370   11
58886.270    0.628941075562   -0.063097188274    0.3360    0.4672   0.284   12
58893.272   -0.187665149851   -0.920998790832    0.4109    0.5986   0.357   13
58897.209    2.121089090746    1.869703201862    0.6137    0.4157   0.635    7
58900.270    0.188172325027    0.761702406749    0.6779    0.8254   0.588    5
58904.208    0.961364702716    0.767401208179    0.4126    0.4226   0.385   11
58905.227    0.181172004916    0.828403202036    0.3354    0.7796   0.333   12
58907.268    0.174296915388    0.208202402519    0.3596    0.6202   0.471   10
58911.209    2.597379035856    3.521700000420    0.6519    3.3167   0.542   14
58911.250    0.538037307013   -0.881899200067    0.0874    0.4570   0.110    3
58918.208   -0.467251545026   -0.967996793122    0.8836    4.1905   0.820    5
58920.249   -1.204155712529   -0.483098399684    0.1830    0.3327   0.360   22
58925.209    0.245339391385    0.386701205457    0.4199    0.4208   0.329   14
58942.270    0.087212592774    0.740800803101    0.2486    0.3618   0.149   57
58956.270    0.014514068243    0.589600803380    0.2405    0.3324   0.281   29
58960.208   -0.650458503493    4.592602803655    0.2513    0.9067   0.820    9
58962.271    0.680760830765    0.564300005124    0.3882    0.5273   0.306   12
58981.210    0.378511087033    0.856501199564    0.4321    0.5273   0.045   24
58983.251    1.086261887467   -0.239997589802    0.8635    1.5204   0.338    7
58984.270   -0.499970770442   -0.194799594055    0.3122    0.3985   0.370   21
58989.230    0.514613108846    0.985500001605    0.1224    0.2992  -0.274   97
58991.269   -0.216818516920    0.538902004621    0.3622    0.4278   0.278   13
58995.188    0.742379835663    0.536702407317    0.2092    0.3159   0.214   60
58996.207    0.277041053181   -0.780998395555    0.4190    0.5571   0.267   15
59003.209   -0.806039960110   -0.379299599729    0.2027    0.4375   0.324   15
59009.210   -0.486602535980   -1.048899591183    0.2006    0.3726   0.149   31
59009.250   -0.173533026201    3.162801604617    0.2562    1.1092  -0.552   14
59010.229   -0.469414855582   -0.527597997291    0.1649    0.3431   0.290   31
59017.230    7.395799681533   -1.755298792716    1.5980    1.2959  -0.529    9
