%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47659.248  -36.032648543528 -311.281502401428    1.0197    3.5824   0.228   14
55827.499    0.118775056600    0.593100001112    0.2373    0.4483   0.239   24
55829.500    0.126083993337   -0.519800401122    0.2547    0.4214   0.119   24
55830.501   -0.051629124015   -0.305701198755    0.1371    0.2698   0.079   40
55831.498    0.119817096627    0.066700801682    0.1807    0.3647   0.227   29
55832.499   -0.142646913197    0.134398799290    0.1242    0.4131  -0.080   21
55833.500   -0.545075483917   -1.139702399655    0.3660    1.1790  -0.173    7
55841.272   -0.133547230980    0.098600401444    0.2751    0.6221   0.367   42
55853.271   -0.751290706439   -0.515800800471    0.7039    0.9135   0.049   15
55868.209    0.077889387651    0.070498800397    0.1809    0.5485   0.405   15
55939.269   -0.695185227631   -0.139802400057    1.0726    1.0527  -0.525   12
55950.208    0.082963811129    0.620798401485    0.1928    0.5075   0.385   25
55953.269    0.295292036582   -0.307000799182    0.4837    0.8696  -0.569   20
55960.271    0.069982178666   -0.502401598723    0.2354    0.6051   0.035   42
55971.206    0.196216808772    0.330897600520    0.1675    0.4027   0.397   65
55972.229    0.005522058957    2.306300398658    0.8234    2.2752   0.568    9
56036.250   -0.267241231028    0.266198400922    0.2037    0.2385  -0.071  180
56037.269   -0.039990397990   -0.676799998445    0.2687    0.5743   0.261   10
56044.267    0.068488839023    0.767098800480    0.3243    0.4665  -0.134   79
56051.269   -0.211583387699   -0.140702400131    0.2570    0.6125  -0.091   39
56072.271   -0.356769344705    0.361299601437    0.2962    0.6265   0.358   31
56079.269   -0.358559886622   -0.173599199016    0.4873    0.4904   0.095   17
56086.271   -0.284548785079   -0.811202401252    0.4742    0.7034   0.566   18
56093.269   -0.216059946056   -0.710200800569    0.5711    0.5613   0.079   19
56100.271    0.102957178055   -0.159602398497    0.4809    0.6858   0.030   33
56107.273   -0.271717585821    0.589197599510    0.1492    0.4237  -0.298   80
56121.269    0.159359859137    0.187300798871    1.1066    0.8098   0.467   14
56160.208   -0.069534746750   -0.844401598243    0.2625    0.4205  -0.199   20
56167.207    0.382134337382   -0.685900798558    0.2251    0.3953  -0.183   54
56177.273    0.485091515438   -0.100799998748    0.4769    0.6165   0.133   42
56198.271   -0.247842268649    0.681998400154    0.2276    0.7327   0.120   37
56212.271   -0.213674796028    0.033897601526    0.1512    0.3179  -0.088   99
56216.209   -0.422124735372    0.615200399423    0.2526    0.3590  -0.137   64
56303.270   -0.384225745711    0.101098799732    0.4588    0.4549   0.077   27
56338.271   -0.276043710972   -0.273999600608    0.2092    0.4451   0.160   38
56345.270   -0.479422687413    0.116798401351    0.7413    0.6672  -0.521   13
56352.272    0.105044922246    1.580997601636    0.7488    0.7233  -0.178   12
56385.206    0.381836931546   -0.668300400619    0.2853    0.5159  -0.317   28
56394.272    0.069086907708   -0.391100400066    0.3301    0.6223   0.300   21
56401.270    0.062669577792   -0.591602399069    0.1955    0.4690  -0.076   64
56408.268   -0.255899910840   -1.221001200946    0.3357    1.0204   0.146   38
56415.270   -0.207705101591   -0.200700000619    0.3410    0.4543  -0.007   26
56436.268   -1.786979764752   -2.558901599414    0.7742    0.7985  -0.081   17
56464.272    0.123845815940    1.153098001083    0.2329    0.8785  -0.363   21
56475.207   -0.211135752220    0.413798400345    0.3915    0.4516  -0.071   26
56485.270    0.473452789413   -0.559799998356    1.1819    0.9655  -0.071    5
56548.272   -0.221284802739   -0.004802398479    0.3497    0.7561   0.090   30
56573.208    3.106920202306   -0.412700398655    2.3131    1.5028  -0.442   12
56594.206   -0.661909565394    0.500097601730    0.9875    0.6778   0.341    5
56596.269   -0.653404287724    1.080597598602    0.6075    0.7219  -0.004   10
56617.249   -0.635799531400    7.819397999498    1.1945    2.5390  -0.197   22
56622.210    0.433315622355    0.858499201328    0.2284    0.5281   0.526   17
56623.272    4.543397722626   -1.225799999105    0.5648    0.5886  -0.087   16
56701.250    0.203525745509   -0.337399199779    0.0882    0.1414  -0.218  244
56702.265   -0.192334858526   -0.487900801360    0.5326    0.8680   0.456    4
56709.271   -2.657192296859   -1.495101600923    2.3510    1.5810   0.879    9
56771.250  -14.816146270811   13.936499998835    0.7080    0.3594  -0.121   10
56884.269    0.028946076512   -0.441799198825    0.3242    0.9223   0.019   18
56891.271    0.052971826890   -3.450999601284    0.7998    2.7670   0.031    4
56987.270   -0.132501526816    0.417798000996    0.1454    0.4170   0.042   50
56988.997  -26.803650359984    6.112598398644   20.4534    3.2426  -0.854    3
57052.270   -0.229342241367   -0.464400000055    0.2612    0.4938   0.062   14
57059.271   -1.740274834572    1.356300000310    0.8239    1.1019  -0.020    4
57066.273    0.047299334727   -0.327401999911    0.2578    0.3972   0.080   11
57071.226    0.555671762789   -0.346499999893    0.6557    1.2848   0.159   26
57080.273    0.028351671965   -0.071099999488    0.6280    0.5473   0.160   15
57114.274    0.296488173952    0.830898000004    0.3414    0.8459   0.320   18
57135.583  101.936629213821  441.283899600720   91.0558  137.5999  -0.943    6
57147.209   -0.564474446296    3.712500000219    0.2884    0.3102  -0.278   98
57184.581   67.849124360375  480.979598399145   31.5817   70.0857   0.356    6
57219.251    0.583572338700    0.353998801472    0.1797    0.2622  -0.098  185
57237.999    0.670715302349   -0.250199998320    0.4295    1.9247  -0.180   60
57239.208    6.773988929320    7.232299201121    2.4977    2.9124   0.949    9
57246.206    3.856123164554   -2.380100398369    0.9188    0.9926  -0.503   34
57269.272    0.789039262895    3.913797599608    0.6139    1.2599   0.592    4
57276.270   -0.576112968758    0.222598800192    1.0489    2.0935   0.712    5
57287.206   -0.865438975041    0.411299998859    0.6350    0.7197  -0.759   16
57311.272   -0.171893856121   -0.996001198317    0.3449    0.3380  -0.253   26
57330.206    2.835353049690    0.482097600241    0.9741    0.3210  -0.273    5
57337.227    1.746989366762    0.361097999502    1.9022    1.0280   0.537    6
57346.270    4.522211678904   -0.302702400745    0.3776    0.4704  -0.305   17
57350.208    0.114298498244    1.148000398743    0.3261    0.3295  -0.147   65
57351.270    3.229723978219    4.982799600128    0.1190    0.3497  -0.146   17
57360.270    0.766807515009    2.181600001450    0.2168    0.2789   0.304   52
57372.225    0.050135580808    0.196099200878    0.7354    1.6580   0.357   19
57392.208   -2.994415910117   -8.803299599691    0.7974    1.7952   0.875    9
57395.272   -2.606609080571    1.864800000817    1.8367    2.4296  -0.941    5
57402.270    1.445727432180   -1.935201598968    0.4143    0.4637  -0.449   18
57412.998   -0.193380562691   -1.666900799790    0.6818    1.7302  -0.092   12
57448.208   -0.991673605146   -0.965699999966    0.1547    0.3973   0.239   35
57455.206   -0.751437679071   -4.243302000972    0.1807    0.4792   0.403   35
57465.269  -11.125051793419    0.364399198816    0.1913    0.3711   0.004   66
57500.271    1.895459001764   -5.850302399324    0.4232    0.5677  -0.485   33
57542.271    3.681690264625    7.178598000834    0.8768    1.4361  -0.458    4
57588.208   -0.537465477206   -3.273299999051    0.6148    0.9925   0.104   33
57617.209   -1.329939054867    3.090297598618    1.1622    0.7972   0.034   22
57624.229    0.478376983248    0.853099200882    1.4862    1.1858   0.395    9
57658.208    2.872657634804    1.942898398966    1.2814    1.1348   0.610   13
57670.313    3.838217541819   -4.737999599058    1.2192    1.2437  -0.269    3
57680.229    0.286489760201    1.825898398877    0.9690    3.4490  -0.335    7
57685.189   -3.775694936658   -0.424299600255    1.2340    1.1013  -0.352    3
57699.186   -1.084929571725    0.590299201519    0.5731    0.6020   0.165   16
57700.208   -1.381417745677   -0.480401999781    0.4266    1.3498   0.151   27
57710.267   -0.805007574645   -2.536002000397    0.2091    0.4395   0.125   41
57715.271   -0.396011240804   -0.789800401080    0.1927    0.2117  -0.143   20
57716.999   -0.281268567655    0.793497600426    0.4693    1.2890  -0.264  174
57721.207    0.548061959641   -1.280901599188    0.1958    0.3300   0.073   26
57752.271   -0.396609309489    0.065199599319    0.2305    0.2759  -0.121   30
57785.231   -0.284849651490    0.176097600502    0.0861    0.1571  -0.037  203
57793.249    1.251602031737    2.068099199093    0.4029    1.3025   0.229  143
57815.269   -2.566919548993    1.406300400930    1.6875    1.0139  -0.096   16
57939.228    0.445552417065   -4.407501598891    0.3837    1.6260  -0.172   27
57941.270    1.043746496940   -1.697702401060    0.1583    0.5056   0.035   52
58015.207    6.382604476514    0.701697599226    0.7264    0.5915   0.157   15
58046.268    0.851859273893    7.504498801580    0.4381    0.4487  -0.522   41
58078.209   -1.044344769188   -0.453301201375    0.3728    0.5171   0.414   30
58081.000    0.214867269260    0.083800799899    0.5306    1.7074   0.019  104
58085.500   -0.017457987256   -1.083999600482    0.1002    0.2626  -0.429  122
58089.499    0.560595956625   -1.967000399361    0.0669    0.1821  -0.474  201
58090.496    0.173533964832   -0.031100399056    0.0895    0.2078  -0.663  209
58091.453    0.223221910161    0.144298800109    0.0295    0.1174  -0.153   35
58092.454   -0.745768647482   -1.381802400502    0.3479    1.0766  -0.724   17
58092.498   -0.108329007370    0.944398799163    0.0982    0.1724  -0.342  150
58093.451   -0.539556885534    0.471797999069    0.3023    0.9768  -0.711   22
58094.452   -0.893937619637    2.275700399323    0.2583    0.7640  -0.762   22
58094.496    0.438984653943   -0.585799201147    0.0752    0.1547  -0.396  182
58095.478   -0.537017841726    0.406900801053    0.2497    0.7564  -0.582   20
58095.497    0.253514760812    0.828197999780    0.0848    0.1643  -0.471  164
58097.498    0.222179870135   -0.124999201390    0.0543    0.1192  -0.440  247
58099.496    0.278281684805   -1.350500399511    0.0976    0.1733  -0.396  133
58109.000    0.127129697501   -3.356402400811    0.7585    2.0736   0.084   44
58122.229   -0.346473525117    1.688900398733    0.2223    0.2926  -0.035  107
58151.270    0.899158608620    3.930897601023    0.6076    1.1652   0.287    4
58212.209   -0.510159509405    0.635097600110    0.5436    0.5106  -0.171   29
58218.206    0.724131304144   -0.780300000613    0.8389    0.7378  -0.346   10
58246.082    0.087737368196   -0.390002398376    0.1662    0.7216  -0.101   83
58254.227   -1.963797611145    1.535500801708    0.7196    1.0435   0.133   13
58274.210    0.199797892606    0.650998800467    1.0086    0.9436   0.361    4
58304.233   -0.491806251191    0.014698798978    0.2185    1.1733   0.108   24
58337.208    6.760860527789    2.109099598968    3.7131    2.9568  -0.456    8
58358.206    1.180129974001    0.257799599268    0.8881    0.8296   0.277   17
58366.227   -0.010446252793    4.092400799038    1.0113    3.5680  -0.287    4
58464.227    0.101317069344   -1.874001600299    0.1277    0.6262  -0.154   91
58470.207    2.116145532256   -1.720101600355    1.0491    1.1913   0.810   24
58487.271    0.526424819866    0.072399599915    0.6475    0.6575   0.020   17
58491.249   -0.340503830681    0.982097999724    0.0990    0.5708   0.053   16
58506.249    0.306185924854    0.935100000632    0.0684    0.2148  -0.334    5
58512.207   -0.602226666889   -0.325601999762    0.5151    0.4993   0.056   15
58519.208    0.073412829295   -1.264899599462    0.3603    0.4275  -0.067   35
58519.249   -0.428689037919   -0.282700800369    0.0598    0.2096  -0.428   10
58526.207   -0.034171136759    0.138200401523    0.4385    0.4456  -0.006   23
58534.249   -1.562712150426   -0.826801200304    0.2123    1.0063  -0.512    8
58540.207    0.539703654602    1.333299598727    1.0031    1.0976   0.357    6
58547.249   -0.111014820246   -1.075600798828    0.0610    0.1816  -0.452   18
58561.209   -0.624755413486    0.787798798996    0.0465    0.1101  -0.256  426
58561.249    1.068517085070    1.552697998974    0.0571    0.4967   0.560   12
58570.249   -0.891549009035    1.537700399012    0.9886    2.5002   0.454    6
58575.209   -0.035660812265    1.084600799572    0.0740    0.1815  -0.434  351
58575.249   -0.177115252230   -3.541600801427    0.0511    0.3216   0.090   21
58589.249   -0.509862307132    0.249598799229    0.1446    0.8137  -0.719   34
58597.208    0.444803915174   -0.360399601362    0.5059    0.6165   0.059   12
58603.249    0.805455006561   -2.467202400780    0.2399    1.4392  -0.652   15
58610.083    0.949294392991    0.680997600710    0.8665    1.1260   0.797   16
58613.271   -0.126832698791    0.383500799117    0.4907    0.4557   0.336   11
58617.249   -0.241876238350    0.852998401513    0.1716    0.9622  -0.685   32
58620.269    0.381987364751   -2.885202000513    1.8221    2.2590  -0.637    4
58646.250   -0.756214900275    0.706399201533    0.2809    1.0365  -0.395   37
58659.249   -1.407678212876    2.854400399244    0.9561    3.2067  -0.873    9
58673.209 -152.200956418501  -27.916901999703   13.2597    2.5207   0.978    3
58683.271    0.202036070003    0.916797601036    0.3402    0.7263   0.233   14
58687.249   -0.255753141772   -0.846500399376    0.8478    2.4600  -0.789    9
58697.271    0.751437475507    0.994899599505    0.3445    0.8677   0.467   19
58701.249    0.254410031771   -0.844300798875    0.0474    0.3395   0.184   23
58712.722   -3.935950066754    6.039500400590    0.1584    0.3200  -0.204   90
58715.249    1.260851943596   -3.648301200343    0.1878    0.7416  -0.553    8
58732.248    1.484822559212   -0.695300399656    9.5479    9.5393  -0.993    3
58743.249    5.808876657784  -11.972001601279    0.6621    1.3403  -0.980   10
58747.059    0.005371625752   -0.226101598244    0.1551    0.3582  -0.126  117
58757.249   22.992591813334    0.663400799894   14.1957    1.2933   0.439    4
58835.208    0.250975717004   -1.228899599681    0.4642    0.5019   0.028   35
58858.248    8.554554824730   21.478197601255    0.8711    0.7538   0.507   10
58870.250    1.313823974049    2.363000400152    1.1676    0.9417   0.620    4
58883.209    0.380196822834   -0.467499600632    0.2322    0.3436   0.153   38
58900.270   -0.371244316811   -0.044200799820    1.5812    1.5765   0.797    8
58904.208    1.106716941143   -0.225601198522    1.0783    1.0896  -0.795    9
58911.250    1.799663991378   -0.335599199630    0.0968    0.2002  -0.340   26
58925.209    0.022980046213   -2.217700800600    0.2072    0.6651  -0.157   26
58925.250   19.366555727900   -9.282200400307    4.0794    2.5210  -0.710    3
58939.250    0.376168103520    0.470300400224    0.3363    0.8637  -0.832    7
58960.208    1.044194132419    0.576100799066    0.4601    0.5427   0.049   12
58988.208   -0.114746337286   -0.472899601078    0.5118    0.4379   0.262   28
59037.250   -0.131309053584   -0.599601600371    0.9241    1.1773  -0.807   13
59080.207   -0.409293536115    0.861897599691    0.9166    0.7110  -0.005   22
59080.251    0.652211814492   -1.980500400478    0.1543    0.2193  -0.052    6
59086.208   -0.122055477586    0.118900799606    0.1964    0.5710  -0.014   26
59107.206    0.046106861495    0.930797998677    0.1835    0.3702   0.273   29
59107.250    0.026410696842   -0.894902398585    0.2474    0.7017  -0.458    7
59121.206    0.228446766845    0.124898398823    0.3945    0.4701  -0.501   26
59152.249   -1.422303414625   -5.592700798474    0.3019    0.5259  -0.718   16
59163.250    0.238742586432   -0.868802399623    0.0935    0.3314  -0.552    9
59178.207    0.216360608904   -1.350500399511    0.3732    0.3246   0.009   36
59192.229   47.108911123152  -84.924799199371    4.2162   14.6972  -0.974    3
59194.249   -0.643556307180   -4.696599598830    0.0626    0.1995  -0.205   22
59206.251   -0.122205910792    0.877600801630    0.1549    0.9884  -0.753    7
59247.250   -0.812316714945    3.468798000839    0.5386    1.1777  -0.782    4
59262.248   -3.123483122166    1.989197999919    0.7408    0.9330  -0.239   10
59289.250   -3.182872482535   -6.971400001277    0.4794    0.6114  -0.799   14
59305.248    0.504938113296   -1.688500798380    0.0888    0.1962  -0.138   34
59320.249    0.005522058957   -1.012500000641    0.5141    1.0264  -0.870   12
59334.249   -0.759495117698   -6.258902401157    0.2165    0.5042  -0.447   19
59338.209    0.770238369201    2.870697599633    0.2644    0.3595   0.247   48
59348.249   -0.248887972814   -0.349801199206    0.5851    1.1297  -0.824   11
59352.187    1.383505489868   -0.171399598514    4.4599    8.0694  -0.935    5
59362.249   -0.422275168578    2.276099999676    0.3329    0.9161  -0.690   14
59383.269   -0.849323894223    1.623798001660    1.0017    1.1930  -0.667   13
59390.271    0.161598036534   -0.436399198378    0.2302    0.7221  -0.243   24
59394.209   -1.401561545809   -1.370102399534    0.9524    0.5302   0.363   29
59408.209   -0.011040657340   -0.764999999348    0.4025    0.7681  -0.044   14
59425.251   -0.592525251850   -1.197799200625    1.1929    0.7377  -0.623   20
59431.249   -0.379301755439    1.093697999366    0.3253    0.8346   0.305   54
59437.210   -0.171295787436    0.124898398823    0.2321    0.4232  -0.209   40
59446.249    0.349159337993   -2.970100798905    0.5618    1.3742  -0.896   28
59474.224    0.398102445569   -1.218002399739    0.5060    0.9357  -0.665   46
59488.250    0.199797892606    0.075099600139    0.2773    0.6463  -0.529   32
59516.250   -0.013132065669    0.298699199774    0.5217    1.0550  -0.957   30
59527.207   -0.283954380531    0.792900001656    0.4923    1.2233  -0.690   14
59562.209    0.173086329353   -0.770500799163    0.4943    0.5764  -0.063   32
59583.207    0.261271333028    0.823697999408    0.4405    0.6373  -0.383   16
59593.248   -0.491509048917    1.013900400437    0.1510    0.3430  -0.819   46
59612.226    0.062669577792   -0.154601998403    0.1750    0.2811   0.119   39
59618.209   -0.583124906784    0.034300799001    0.1388    0.2815  -0.125  110
59635.248   -0.277834252889   -1.161100799507    0.0447    0.0868  -0.553   86
59639.207    0.381836931546   -0.908802000055    0.3446    0.5528  -0.500   29
59646.209   -0.547313661314    0.770097601688    0.3253    0.6316  -0.320   32
59677.248   -5.616692232464   12.039498000149    0.1627    0.3444  -0.782   27
59683.249   -0.603121937848    1.127098801490    0.3078    0.9732  -0.254   34
59691.248    0.221284599176    1.124899200988    0.1396    0.3809  -0.675   39
59705.248    0.052076555931    0.805197601395    0.1026    0.3928  -0.117   14
59726.250    0.253364327607    0.891500399902    0.0868    0.2562  -0.064   82
59730.082   -1.816674546718  -17.606901600686    3.5133   19.2705  -0.392    3
59731.207   -0.648630730658   -1.063699199122    0.8787    1.1701  -0.453    8
59733.248    0.917812733245   -0.637502399670    0.4480    0.6489  -0.314   59
59738.208    0.483003771247   -0.512801999264    0.5104    0.7426  -0.442   13
59740.250   -0.488375600562   -1.671199201425    0.0920    0.2405  -0.305   25
59744.209   -1.341130145413   -1.462499999505    0.5908    0.6927  -0.406   23
59747.248   -0.822762764175    1.036198800364    0.1864    0.1938  -0.721   46
59775.248    0.309319373209    1.183100401647    0.1370    1.2224   0.862   21
59795.250    1.217430894978    2.521800000821    0.0879    0.2523  -0.044   49
59800.210    0.143989616072    0.831499199094    0.5190    0.5657  -0.407   22
59803.248    0.229342037804   -2.092100400120    2.0930    2.4765  -0.945    5
59808.209   -0.806200047878    1.116597601580    0.5525    0.5911   0.431   44
59824.250   -0.553433788956    0.457099200091    0.2364    0.5614  -0.611   10
59831.249    0.780387216157   -1.703102398309    1.9470    1.8506  -0.925   14
59845.249   -0.644451578138   -0.068000398912    0.2201    0.2498  -0.652   37
59849.208   -1.092091739394    0.170798399424    1.2457    0.8921  -0.073   12
59859.249    0.299023553622    3.274700398848    0.1322    0.2432  -0.765   66
59877.208    3.020973376027    5.734800001278    2.2862    4.6888   0.901    5
59879.250   -2.163148071835    2.227698000468    0.7143    0.7312  -0.786   15
59982.206    1.711776189976    0.281300400573    1.0803    0.7384  -0.088   14
59984.248    0.238441720021   -1.104699598997    2.3137    2.4956  -0.630    5
60055.249   -0.716074069079    3.505899599432    0.0144    0.0327  -0.420   71
60059.208  -94.359720861173   87.927699601309   12.0412   14.5487  -0.921    6
60122.207   -0.562981106652   -0.124700400406    0.4252    1.1114   0.376   16
60164.207    0.746663714878   -4.597999200584    2.5608    2.0865  -0.204    8
60167.249    1.534807706814   -2.245600799711    0.0904    0.1137  -0.573   38
60180.252    1.020916883932    1.424397601468    1.9107    1.9281  -0.074   18
60185.209   -0.228894605887    1.367600400926    1.5505    0.7800   0.124   24
60195.238   -0.458680818596    0.221900398856    0.2769    0.4430   0.102   26
60208.249   -0.682354231937    4.533400800355    0.1133    0.2080  -0.587   37
60223.249    0.058193222999   -0.253900801184    0.1125    0.1828  -0.155   56
60230.251    0.267538433302    0.465498001745    0.0931    0.1692  -0.283   58
