%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
57974.230  103.413528459036 -248.479200006102    0.9252    1.4751  -0.650   30
58142.227   -2.865059536952   -2.269000808042    0.5335    1.2115  -0.124   14
58445.165   -0.800459508992    1.567598390295    0.4425    0.8660   0.140   11
58472.708    0.000000000000    2.584400392891    0.3352    0.7650  -0.478   44
58563.250   -0.416073929291    2.966000398885    0.6009    0.7672   0.291    7
58577.250    0.132540158702    0.271998001722    0.3691    0.9643   0.091   26
58631.757    0.009718836611    0.000000000000    0.6822    1.0770  -0.470  106
58922.379    2.439828249175   -1.066201207323    0.5778    1.1376  -0.647   69
