%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47207.339    0.771247148420   -1.648998000547    1.0124    4.2886   0.169   11
47279.337   -1.293371831474  -14.770198804825    1.0741    6.4646   0.458   12
47568.100   -0.130272677363   13.289900399371    0.4370    2.1979  -0.021   13
47660.341   12.008167798876  138.886099197322    0.9856    3.9120   0.184   12
47834.422   -0.853600786926    0.896698798414    0.7980    3.1201   0.180   11
48733.251    0.477726392291   -1.398200403457    0.6601    1.4794  -0.021   15
49184.423    2.209694752665    6.463198795359    0.3118    0.8771   0.094   24
49790.168   -0.482266719923    0.000000000000    0.7369    1.0285   0.267    6
49819.958   -0.676872267306   -0.395600403635    0.3847    0.4021   0.476  103
49848.331    1.754244973810   -1.428299999873    0.5173    1.6399   0.263   11
50255.288   -0.012749142431    1.983499195291    0.2987    0.7968   0.080   27
51115.712    1.131446407263    0.007700400317    0.5779    0.6756   0.188   12
51309.086    0.176876258695    0.472499997528    0.0566    0.2110  -0.111  318
51704.001    0.733439539751   -0.993499202906    0.3560    1.9286   0.290   18
51787.337    0.984904039294   -0.480099601674    0.7933    0.9913   0.242   21
51927.334    0.535900801974   -0.304898404124    0.9882    1.1370   0.686   13
51967.168    0.702078472618    0.328100394853    0.3149    1.8683   0.100   14
52096.083   -0.161925624128   -0.428400003472    0.0826    0.1740   0.233  268
52439.272    0.025206205312    0.329900395002    0.2726    0.4351   0.009   14
52443.216   -0.072098267679   -0.469400403347    0.2256    0.3690   0.088   30
53068.250   -0.930534860386    0.081100796478    0.1055    0.2802   0.064  123
53087.207    0.294547732618    0.404200794435    0.2730    0.3582   0.141   15
53178.205    0.060228362662   -1.008298801253    0.2291    0.9322  -0.138    8
53199.225    0.000147739074   -0.182898003942    0.4776    0.3025   0.246   12
53206.205    0.049972791917    0.348300000041    0.4278    0.4791   0.488    5
53213.207    0.144196535358    0.177400794854    0.4045    0.3701   0.118    8
53411.253   -0.007765397658    0.143099995853    0.1522    0.2401  -0.046   93
