%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47207.339    0.771099409344   -1.650999599434    1.0124    4.2886   0.169   11
47279.337   -1.293519570545  -14.772200403712    1.0741    6.4646   0.458   12
47568.100   -0.130420416437   13.287898800485    0.4370    2.1979  -0.021   13
47660.341   12.008020059776  138.884097598435    0.9856    3.9120   0.184   12
47834.422   -0.853748525999    0.894697199527    0.7980    3.1201   0.180   11
48733.251    0.477578653215   -1.400202002344    0.6601    1.4794  -0.021   15
49184.423    2.209547013586    6.461197196472    0.3118    0.8771   0.094   24
49790.168   -0.482414458996   -0.002001598887    0.7369    1.0285   0.267    6
49819.958   -0.677020006379   -0.397602002522    0.3847    0.4021   0.476  103
49848.331    1.754097234732   -1.430301598759    0.5173    1.6399   0.263   11
50255.288   -0.012896881506    1.981497596404    0.2987    0.7968   0.080   27
51115.712    1.131298668186    0.005698801431    0.5779    0.6756   0.188   12
51309.086    0.176728519620    0.470498398641    0.0566    0.2110  -0.111  318
51704.001    0.733291800675   -0.995500801793    0.3560    1.9286   0.290   18
51787.337    0.984756300218   -0.482101200561    0.7933    0.9913   0.242   21
51927.334    0.535753062899   -0.306900003011    0.9882    1.1370   0.686   13
51967.168    0.701930733542    0.326098795966    0.3149    1.8683   0.100   14
52096.083   -0.162073363202   -0.430401602358    0.0826    0.1740   0.233  268
52439.272    0.025058466238    0.327898796115    0.2726    0.4351   0.009   14
52443.216   -0.072246006753   -0.471402002233    0.2256    0.3690   0.088   30
53068.250   -0.930682599459    0.079099197592    0.1055    0.2802   0.064  123
53087.207    0.294399993543    0.402199195548    0.2730    0.3582   0.141   15
53178.205    0.060080623588   -1.010300400139    0.2291    0.9322  -0.138    8
53199.225    0.000000000000   -0.184899602829    0.4776    0.3025   0.246   12
53206.205    0.049825052842    0.346298401155    0.4278    0.4791   0.488    5
53213.207    0.144048796283    0.175399195967    0.4045    0.3701   0.118    8
53411.253   -0.007913136733    0.141098396966    0.1522    0.2401  -0.046   93
53557.207    0.084115711852    1.031997597778    0.2682    0.6103  -0.243   12
53572.467   -1.478601045523  -12.258900000717    0.3960    0.5588  -0.102   44
53753.204   -0.000147739074    0.269398800867    0.2650    0.4266  -0.100   19
53893.204   -1.567549164557   -0.365400004654    0.6687    0.5147   0.414   41
54097.207    0.309055149961    0.084600000605    0.3913    0.2252  -0.016   19
54112.274   -0.352138383035    0.208799998092    0.3438    0.5693  -0.050   36
54235.206    0.141119004488   -0.127900800351    0.1425    0.1504   0.124   29
54440.250    0.051727868148   -0.463600799350    0.1092    0.1988   0.031  158
54452.208   -0.151230434675    0.332600398423    0.0989    0.1274   0.119   37
54657.249   -0.239302914811    0.338399996025    0.1118    0.2185  -0.089  121
54788.209    0.410460531794    1.182200398375    0.4315    0.9057   0.569   12
55154.248    0.184494117196    0.488498400131    0.0952    0.2073  -0.124  164
55454.228    0.086313805389   -0.143402403552    0.0862    0.1569   0.011  163
55518.249   -0.261136311022    0.184899596434    0.1245    0.2537   0.111  173
55596.270   -0.975963926070    0.892997995550    0.5334    0.7520  -0.645   53
55694.270   -0.429072456495    0.656999996806    0.3155    0.5848   0.036   28
55889.295   -0.961456308809   -1.580900402587    0.5973    0.6680   0.204   24
55967.272    0.696655309054   -0.275302801356    0.4984    0.9538  -0.141   15
55971.206    0.092612807768    0.510598795245    0.1383    0.2848   0.359   56
56007.541   -0.516996997639    1.222797600775    0.8422    2.3325   0.257   15
56036.250   -0.629248706598   -0.024501603946    0.1962    0.1927   0.049  230
56075.540    1.059344541066   -0.008499601023    2.2034    4.1048  -0.626   11
56111.543   -1.341878228109    0.180698400243    0.7258    0.9818   0.439   11
56281.230    0.375290635369   -0.711000001274    0.8027    1.7901  -0.025   10
56301.228   -1.048649351613   -0.800099999054    1.2957    2.9767   0.093    9
56385.206   -0.224207939768   -0.042102001885    0.1706    0.3897  -0.502   72
56439.541    1.229918398783    1.790398798818    0.7310    0.8426   0.410   25
56463.249    0.400788720314   -0.084600000605    0.2656    1.0728   0.745  163
56533.253   -0.660462034656    0.087998395770    0.6432    0.8307   0.148   28
56574.227   -1.640822147800    0.769499996522    1.2870    1.4976  -0.092   10
56625.329    0.461896520308    0.783298795426    0.3387    0.7362   0.180   16
56627.283   -0.503808436418   -0.635900401136    0.3298    1.2488   0.410   13
56631.271   -0.443287994205    1.460699996159    0.4085    0.9437   0.065    7
56633.266   -0.614006192398    0.725399996071    0.2382    0.5241   0.191   26
56635.260   -0.094519021672    0.052397996342    0.2733    0.6964   0.171   19
56637.254    0.437133332302   -1.326999604601    0.2833    0.7626   0.159   21
56640.268   -0.195484784797    1.197399600272    0.2906    1.0743   0.169   12
56642.207    0.674234555060   -0.749700001279    0.2854    0.7087   0.178   21
56661.920    0.088512098843    0.190097998143    0.2562    0.5313  -0.576   28
56721.229   -4.919385314014  -43.630401602002    0.6619    1.0194  -0.151   12
56817.881    0.154895123408   -0.708602399158    0.1420    0.2302   0.058   76
56924.790   -0.228016769060   -2.585001601574    0.3943    0.9308  -0.148   14
56934.498   -0.163392219324    1.195099200402    0.3344    0.8707   0.371   14
56935.499    5.395936990740   -4.739702403356    0.3651    0.8156   0.227   17
56939.250    0.330009508675   -1.426701598461    0.2343    0.5761   0.052   22
56941.496   -1.821799115419   -0.726102000925    1.0834    0.9641  -0.299    8
56942.501   -1.521244459973    8.466800399987    0.7326    0.9374  -0.017   11
56945.792   -0.604334380919    0.094197596923    0.3346    0.6807   0.017   13
56948.498    1.472298644545    1.543100399459    0.7861    0.7846   0.176   10
