%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
48161.906   -7.295126559404    3.298298389609    2.8621    1.7521  -0.168    4
49330.001   -1.759602657356    0.929898001800    0.9458    2.0907   0.553    3
49692.084   -0.897248171233    1.839200407971    0.8129    0.9872  -0.699    3
49960.334    0.636782049695   -0.101401204233    1.3050    0.9979  -0.825    7
50267.250   -1.712020377694   -4.509900011840    0.9235    1.8204   0.489    7
50324.335    0.484047849596    1.167098392330    0.4923    0.6750   0.490   22
50337.251   -0.679545485172   -0.111099609512    0.6517    1.4217   0.659    5
50365.254    1.137277160253   -0.842702394266    0.5684    1.9236   0.424    3
50407.247    0.169299868549    0.511700403649    0.7432    2.0897   0.634    3
50413.168    0.573454619397    1.198699200700    1.9615    1.3285   0.001    6
50421.251   -1.900471585631   -3.384500411130    0.6743    1.8510   0.444    3
50448.254   -0.891961246818   -1.911801609822    1.0752    2.9021   0.800    3
50589.251   -0.136754999331   -1.415602790189    1.4084    2.3879   0.799    3
50800.340   -0.273625621270    0.140900385759    0.0897    0.2325  -0.193   71
50854.079    0.175644185861    3.740698809906    0.4631    1.5629   0.065   24
50869.252   -0.085058790724   -0.923000402508    0.5899    1.4171   0.221    4
50911.252   -0.006225869753   -1.337799605494    0.9729    2.2437   0.412    4
50919.324    0.362919573378    3.787397992028    0.1483    0.4478  -0.380  128
50925.252    1.130580405356   -0.546300003634    0.7988    2.1389   0.467    4
50953.252    0.518470649561    0.186397201674    0.9479    2.1836   0.543    4
50967.252    0.797267572638    1.534499989475    1.0574    1.9935   0.699    4
51023.252   -0.125828692881    1.062399601892    0.8718    2.2881   0.554    4
51037.252    1.075243957864    5.425700388173    0.9848    2.4229   0.704    4
51079.252    0.624913972956    2.085800409191    0.7059    1.7188   0.492    4
51177.249    0.044410141042    2.475500406263    0.7287    2.1250   0.468    3
51191.253   -0.635955881980   -1.271102391343    2.4546    2.5421   0.907    3
51211.086    0.951645633316    0.623098807750    0.6762    1.2231  -0.245    4
51219.249   -4.342910294303   -6.805800006759    0.7154    1.7508   0.443    3
51233.253   -0.033599437165   -0.099100810758    0.7043    1.2879   0.461    5
51247.249    0.619627048542    2.918897993709    0.5636    1.4704   0.153    5
51261.249   -0.437404535307    1.018998005975    0.5695    1.5147   0.532    5
51275.249    0.699049282181   -0.604299611950    0.6640    1.5822   0.484    5
51289.249   -0.719373617040   -0.842799596512    0.6296    1.2554   0.368    4
51303.249   -2.346098328927   -3.410902792211    4.3909    4.9965   0.963    3
51331.249    1.329602637172    0.599698799419    1.0658    1.9974   0.323    3
51345.249   -0.999814420731   -0.617202007902    0.7088    1.5899   0.135    4
51359.249    2.101492980633   -3.441401992177    1.2237    2.2122   0.582    4
51373.253    0.944714848321   -1.119700812069    0.7422    1.5330   0.662    7
51385.843   -2.381344471657   -1.530399615035    3.7723    2.0823   0.502    3
51387.249    0.468187096387    2.992899598553    0.7397    1.8871   0.539    4
51401.249   -0.214764557502   -1.044900000124    0.6237    1.5988   0.406    3
51415.249   -0.303232361929   -2.982200393831    0.7660    1.6586   0.471    3
51443.249    0.746631561843   -0.318002392419    0.8054    1.6620   0.384    3
51457.249   -3.000971520198   -1.505502001464    3.1690    3.7003   0.957    4
51485.250    0.452797228322    1.909598393013    0.6800    2.0035   0.337    3
51499.250    0.483224506831    1.789797596530    1.2758    2.4105   0.839    3
51513.250    1.200015277883    3.348500408151    0.6905    1.7673   0.190    4
51527.250    0.779762938814    2.031897594179    0.5803    1.2941   0.501    4
51555.250    0.290780622423    1.921499989521    0.7525    1.9788   0.077    3
51583.250   -8.706615828645   -9.127400403486    4.0570    4.7123   0.960    4
51709.250    1.033769140466    3.270599995631    1.6327    4.0076   0.817    3
51787.337   -1.368488978717    0.381797991622    1.0923    1.0764  -0.061    7
51927.334    0.176935588820    0.171298802343    0.8703    1.1573  -0.146    7
52067.334   -0.931202870933    0.705697209469    1.0967    0.9365   0.070    6
52646.204    0.490039709287   -0.202301995955    0.2947    0.4369  -0.434   10
52653.202    0.607995826850    0.499697998180    0.5462    0.9922  -0.665    5
52666.585   26.930398615693  -98.997300008818    3.8455    8.1194   0.096    6
52667.206   -0.360097067427   -0.272501995369    0.3732    0.6104  -0.188    7
52674.208   -0.468302698961   -0.241001995960    0.4080    0.5422  -0.668    4
52683.584   -0.508717338581   65.124698389241    4.0019    9.4454  -0.380    3
52689.205    0.292661338050   -0.938602795486    0.2500    0.4686  -0.258   10
52695.206   -0.367498757601   -0.524901594190    0.6926    0.6898  -0.474    5
52702.204    0.193972162449   -1.286701203185    0.2655    0.4883  -0.324   10
52709.206    0.089762032336   -1.125302398464    0.4116    0.6178  -0.591    7
52723.202    1.256409098237   -0.616500003048    0.4905    0.6739  -0.587    6
52730.204    0.156963731616   -0.730501201929    0.5597    0.6864  -0.562    6
52737.202    0.810897957514   -1.832900397858    0.5751    0.7790  -0.747    3
52739.584   29.678421327136  -99.404701200001    4.4689    8.5617   0.554    6
52751.202    0.338128851954    2.314097994827    0.4736    1.8253   0.459    4
52765.202   -0.335895658671    1.162299594171    0.5411    0.8316  -0.352    5
52773.234   -0.231682703608   -1.198800009661    1.2654    1.0042   0.220    7
52780.587   35.389704997583  -27.528501590268    6.1458    7.6994   0.387   10
52800.204   -0.728419167793   -0.394300809603    0.6676    0.9916  -0.562    5
52807.586    9.653682297772  -61.596201598491   12.4447   13.9893   0.223    3
52821.206   -1.919152039876    0.462099606580    0.5690    0.6147  -0.550    4
52835.203   -0.718902711860    1.688597984639    0.6358    0.8445  -0.639    3
52836.583   71.690170123751 -301.007699994216    8.7837   18.8915  -0.841    8
52849.206   -0.234973289788    0.238100406591    0.6061    0.5521  -0.343    6
52870.204   -1.735282821076    0.309200396487    0.7587    0.6894  -0.151    4
52885.205   -0.867641410538   -1.368399614421    0.6818    0.5780  -0.313    4
52887.134    1.491968895777   20.084497188577    4.4311   18.0205   0.124    9
52891.203    8.612511467132    3.009499209838    7.9787    1.7963   0.891    4
52892.583   11.533124633303 -288.043801214144   11.2701   31.4115  -0.192    3
52898.205    0.118311400134    0.375299995881    1.1760    0.5214  -0.781    3
52905.206    1.474582669442   -0.468802801379    0.9717    0.7255  -0.196    4
52922.362    3.990919852326    2.640697209699    8.1430    5.7883  -0.771    8
52934.240    2.990166466222    1.756699208499    1.4616    0.6756   0.592    4
52940.205    2.075763313871   -0.732902404366    0.8807    0.7416  -0.305    4
52941.227    0.062738117630   -0.406501200700    1.4590    0.9711  -0.457    7
52954.227    0.409796937799    0.208299604765    0.8280    0.6909  -0.341    5
52955.582   35.229805982393   -9.305002797078    3.9918    5.5132  -0.036   10
52961.203   -0.151321524631   -0.075801611388    0.4449    0.6377  -0.546    5
53017.203    0.460903833737   -0.240202814439    1.3545    1.5139  -0.970    3
53066.585  -47.907837846320   -8.110501198644    5.5539    9.9361   0.669    6
53101.583   10.176264051328    6.906200385970    2.4335    4.5267  -0.301   13
53109.246   -1.347222873570    0.578300389975    0.6412    0.5212  -0.148    7
53137.224   -0.215117035158   -0.660002407926    0.3557    0.5769   0.013   30
53138.251   -2.676591480645    5.963597999425    4.7211   57.3817  -0.463    5
53143.207    0.136168511613    0.062197185002    0.1765    0.2672  -0.199    9
53152.747   -5.690488470479   -5.798300412607    0.4212    0.6058   0.080   97
53199.225   -0.315686946421    0.821498389314    0.3851    0.6603  -0.572    5
53206.205   -0.437756992928    0.125899188674    0.3455    0.6041  -0.349    8
53207.228    3.792954993371   -1.658800815107    1.2486    2.0515  -0.160    6
53220.202    0.068025042045    0.437097602912    0.2210    0.4530   0.076   11
53227.225    1.144794453000   -0.728301591835    0.4157    0.6810  -0.533    6
53234.205   -0.270453462614    0.617698788119    0.2003    0.4288   0.044   13
53235.228    4.980044821654   -3.682202395794    2.0330    2.8049  -0.469    3
53263.228   -4.417750538804   -9.022201200537    7.5764    8.0016   0.942    4
53278.247    0.114786783857    0.224899190471    0.5433    0.5118  -0.179    6
53283.207   -0.619508621018    0.392097592794    0.2214    0.3985   0.151    8
53284.226    1.206475197768    1.868299204943    1.1591    1.6363   0.628   25
53290.205   -0.161427293231   -0.477500407214    0.2502    0.4518  -0.113    7
53297.204    0.365149961745    1.019498392907    0.2013    0.3628   0.040   13
53305.228   -2.217097477390   -0.668401193593    0.8074    1.3025  -0.332    5
53326.223    0.099746568498    1.069700385870    0.6377    1.3963   0.105    6
53341.249    0.031839953977   -0.135100813736    0.1288    0.3922  -0.240   65
53347.225   -0.832866172988   -0.685101613840    0.5991    0.6496   0.188   14
53367.226   -1.015793601463    1.635598792404    0.5453    1.0982  -0.556    3
