%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47639.726    0.609561950224    1.485500401088    1.2577    1.1780  -0.196    9
47685.554    0.191455046658   -3.813501591310    0.7379    1.4023  -0.164   20
48766.383    0.157031827950   -0.510102002238    3.4067    2.0223  -0.484    5
49541.751   -0.857616521149   -0.471801592994    0.1985    0.4094   0.026  117
50259.083    0.351581108865   -1.331402393134    1.3445    3.5557  -0.031    5
50905.916    0.399671521903   -0.057599991976    0.7482    1.2076   0.449   12
51157.708   -0.087928552690    0.545299204191    0.7804    0.7188  -0.245    7
51169.166   -1.072921826443    1.969797598633    0.1132    0.3262  -0.018  102
52048.082   -0.808495722695    2.561900400622    1.8982    1.6483  -0.728    6
52619.230   -0.173920070498   -0.634899595298    0.7049    1.2162   0.353    4
52752.229    0.608788358681   -0.217400395286    1.6017    1.4877   0.394    4
52850.229   -1.975144674577    1.843700398751    1.0360    0.7718  -0.293   10
52860.679    1.519780233899    3.786598797717    0.4181    1.1566   0.569    3
52941.227   -1.002915023698   -1.839902400036    1.5010    1.1167  -0.198   15
53095.001   -2.131919664682   -3.095600396819    3.0117    3.2929   0.329    7
53192.001    0.019208929235   -0.569699999176    1.0021    1.5530   0.685    7
53222.919    1.692023273313    3.776497207753    0.8380    2.7311   0.275    3
53396.230   -0.853231985622   -3.273400801618    2.1649    1.2487   0.190    9
53752.166   -0.507452571486    0.029300402105    1.3327    2.1023  -0.012    6
53837.251   -1.853956302546   -3.048699596775    0.7844    1.3052   0.465    5
53915.981   -0.060207390244    4.318700405292    1.4031    1.4376   0.287   36
53929.082    0.035713519978   -1.640602802411    0.7096    1.4247   0.269    7
54173.241    0.086381413575   -0.822902399022    0.7312    1.2225   0.449   17
54264.229   -1.625884252398   -1.291100397793    1.0503    1.5092   0.390   13
54292.229    0.085994639789    0.491497198141    0.1966    0.4721  -0.036  112
54391.230   -1.097932450407   -0.382499996476    1.0025    1.3882   0.252    3
54523.231   -0.030298643005    1.631498405175    0.5996    1.1428   0.511   13
54621.228    0.362927616509    1.140397203869    0.8219    1.0320   0.168   11
54741.249   -0.898741840091   -1.387702791078    1.8686    1.7092  -0.025    6
54802.209   -0.156258280378    0.168998408867    0.2285    0.2588  -0.250   33
54887.206    0.782064861520    2.477397602263    0.4165    1.3457   0.489    9
54965.249   -1.457122221028    1.249297203287    0.3495    0.5027  -0.269   46
54971.232   -0.257980841358   -0.430801199514    0.7113    1.1947   0.424   13
55035.249    0.649530025817   -1.762902003577    0.8025    1.1870   0.293   12
55042.251   -0.651977526464   -1.183600801369    0.2736    0.6380  -0.133   56
55174.227   -0.937162776569    0.623498398511    0.9308    1.0861   0.082   18
55208.206   -1.291064528149   -2.749201199492    1.4933    4.8198  -0.482    4
55210.248   -1.655926057558   -5.272901999831    1.6564    5.6734   0.520    4
55306.206   -0.609691886165    1.038297601497    1.6600    0.5414   0.401    6
55412.228   -0.312903290571   -8.398101593343    2.3496    8.1473   0.901    3
55545.241    0.287119163006    1.161997205656    1.0414    0.7798  -0.039   10
55728.253    2.168920363950   -1.256000398087    4.6547    1.8257  -0.892    3
56498.251   -1.195660371626    1.387800006114    0.4008    0.9211   0.177   10
56533.253   -0.184879804356    0.203097596341    0.7540    0.6768  -0.112    8
56574.227    0.510160031958    0.610498800313    1.1660    1.2647   0.168   10
56626.286    0.577716212075   -1.163401202575    0.2019    0.3880   0.089   18
56628.225    0.092439902178   -0.199601998929    0.2785    0.6553   0.379   13
56632.269   -0.295628274237   -0.173699991990    0.2472    0.4495   0.103   14
56634.263   -0.335079596131   -0.409701597448    0.2554    0.3477   0.066   22
56636.257    0.166314486752    0.275299207431    0.1827    0.3424   0.109   30
56638.251    0.190037887455    0.027399599389    0.2027    0.3813   0.052   32
56638.251   -0.196353213903   -0.495601192085    0.2017    0.4378   0.076  105
56641.243   -0.350033969751   -0.560300401276    0.2166    0.3920   0.156   20
56661.920    0.097854823122   -1.067799595944    0.2627    0.4566  -0.255   60
56701.250   -0.325150247690    0.537299996495    0.0935    0.2103  -0.192  119
56721.229    7.920824125006   -8.573702400838    0.6482    0.5411  -0.278    7
56809.214    1.640968561959    3.788798407811    0.3392    0.8286   0.655   50
56817.881   -0.195966440118    1.809900005867    0.1645    0.3519   0.101  128
56878.498    0.727142412307   -0.377002800178    0.2567    0.7327   0.308   82
56967.250   -2.536102536074   -4.357000801747    0.2107    0.2314   0.115   54
57002.230  -24.608999182397   17.735997604973    1.9693    1.5910   0.442    5
57011.551    0.571140969774    0.081399603857    0.2218    0.5552  -0.023   45
57043.208   -0.469161570949    0.525398399986    0.3182    0.2034   0.026    4
57098.832    1.403616931018   -1.313902791367    2.0882    4.0155  -0.982    3
57102.499   45.119703096589  -79.198001999714    4.5027    8.1639  -0.956    3
57114.274   -0.398897930360    0.590000406930    1.2541    0.6339  -0.832    4
57120.206    2.067457718823    2.273299206479    0.3067    0.4832   0.202   41
57126.207    0.012506829001    1.031900401927    0.1808    0.2610   0.280   28
57175.209    3.080942624584    0.297097207635    0.6499    2.1445   0.832    3
57184.581  284.724986398316   -8.922301195469   14.3234   30.6945   0.414   12
57198.249   -5.781425734510    1.838300404700    2.5635    0.6868  -0.136    4
57199.272    0.075034905931   -0.327700797698    0.6845    0.3539   0.739    9
57205.269   -0.585194937890    0.381798004412    0.9125    1.1825   0.847    5
57217.209   -0.350163949663    0.540399597071    0.3189    0.3775  -0.020   16
57218.232   -0.841371846260    1.846699203156    0.5025    0.5468   0.045   45
57234.270    0.830412112402    0.215899208911    0.7246    0.3158   0.288   10
57239.208   -1.087489426276    0.322398005892    0.2065    0.1963   0.011   14
57246.206    1.400779490633   -0.285501593567    0.2468    0.2502   0.200   18
57262.270   -0.226008245278   -0.613702803776    0.1607    0.2804   0.130   22
57269.272   -2.835985365925    1.883199605857    2.9298    1.5465   0.945    5
57274.206   -1.030892980017    2.032498802862    0.2754    0.2497  -0.113    8
57276.270    0.040094933525    0.422697601721    0.3113    0.7407  -0.149   12
57280.207    2.519601023339   -1.790200794005    0.2585    0.5110   0.422    8
57281.584   17.770379542636  -42.908399994701  100.8206  170.2581  -0.695   25
