%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
55776.228   -0.399563001174   -0.492299999166    0.4446    0.9544  -0.364   24
57914.628    0.418092667742    0.284198399214    0.3023    0.8309  -0.402   36
57925.228   21.324845473597    3.466897201321    0.9615    0.6182   0.232    7
57974.230   21.574113616748 -176.558302800345    1.3702    4.0083  -0.621   12
58048.076   -1.356784221402    0.000000000000    0.4267    1.2238  -0.744   32
58245.742   -0.990013327182    3.078399602430    0.2413    0.6095  -0.522   50
58324.227    0.000000000000    2.996899202401    0.6506    1.1901   0.144   10
58922.379    0.461476852852   -1.698299996633    0.3104    0.9412  -0.527   48
