%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
46840.289   -0.255498105443    2.483701199907    2.3205    2.9938   0.129   12
47279.337   -0.647140726406  -20.907000000037    3.6500   10.8001   0.384    4
47285.178   -3.576973373924   16.833898800517    2.4945    6.1365   0.415    6
47681.247   -0.360604970278   11.356801200257    0.6785    1.8810  -0.072   21
48497.253   -3.017695242351   -1.071698399624    1.1078    2.3552  -0.358   10
49063.083    1.267745540199   -5.468601599556    1.4218    3.0558  -0.452   10
49960.334   -0.741005672761   -0.677300399765    0.8908    0.8009  -0.088    7
50065.333    0.075120011764   -0.274899599884    0.2511    0.6476  -0.008   23
50162.252   -0.197769949914   -0.397800000140    0.2853    0.6693   0.050   10
50324.335    0.259546447971    0.142700400296    0.4680    0.5003  -0.132   12
50330.252   -0.329567370732   -0.515199599782    0.2172    0.4692  -0.116   28
50448.254    1.204770658296   -0.953899199629    0.3828    0.7306  -0.157    9
50459.832   -0.112156485401    0.048898800209    0.1338    0.2186  -0.081  147
50498.253    0.393294298076    0.234399600529    0.2923    0.4799   0.051   15
50610.253    0.202717924115   -0.860400000047    0.3522    0.9463  -0.509   10
50729.251   -0.828119750723    1.320699600083    0.5396    1.9678  -0.636    8
50848.254   -0.221761559740    0.956700000021    0.2550    0.8147  -0.037   15
50939.252    0.058926488237    1.152000000193    0.4650    0.7107  -0.435   13
51058.254   -0.206017852049   -0.112899600069    0.3177    0.5212  -0.136   17
51170.251   -0.533785908297    0.461300400278    0.2115    0.4491  -0.081   31
51303.249    0.141243655661   -0.130201200221    0.4487    0.5892  -0.427   13
51436.251   -0.701421470045    1.058198400106    0.2634    0.4758   0.013   28
51569.250    0.292232247199    0.535100399990    0.2927    0.6043  -0.163   12
51814.252   -0.527488435448   -0.058399199876    1.0011    1.0593   0.223    4
51883.083   -0.092364384044    0.007099200428    0.0766    0.1713  -0.401  172
52767.244    0.014692910078   -0.382701600010    0.0798    0.1626  -0.257  182
53094.209   -0.121750255338   -0.304599599943    0.0915    0.3656  -0.036   30
53158.208   -0.179777111902    0.381499200230    0.1479    0.7918   0.012   15
53411.253    0.163734652037    0.086900400476    0.1055    0.2086   0.000  122
53535.204   -0.270191066659   -0.247899600048    0.3155    0.2768   0.100   14
53753.204   -0.289533352181    0.042400800471    0.3381    0.4033   0.149   21
53871.205   -0.386244779787   -0.014000400039    0.4258    0.4901  -0.025   14
54097.207    0.491952575261    0.137498399866    0.5797    0.2014   0.032   18
54208.207    0.153838601359    0.086198400417    0.1685    0.1731  -0.179   34
54440.250   -0.041534632002    0.830300400434    0.1117    0.2158   0.070  216
54445.206   -0.118903774087    0.159598799776    0.1222    0.1880  -0.232   32
54489.248   -0.095811795933    0.054000000471    0.0840    0.1706  -0.050  195
54802.209    0.108255626829    0.149198400035    0.1037    0.1814  -0.159   38
54845.228   -0.835766671081    1.131699600432    0.2705    0.4933  -0.272   16
55154.248   -0.259395384308    0.316799999833    0.0874    0.1864  -0.125  164
55216.209   -0.334817676814   -0.128098799568    0.2080    0.2376   0.259   44
55355.208   -0.301081131111    0.117698399826    0.2669    0.3042  -0.096   19
55495.209   -0.300480149334   -0.307598399552    0.3911    1.1189   0.223   14
55558.207    0.253400089924   -0.666698399687    0.2465    0.6226  -0.134   20
55691.206   -0.499452011663   -0.240001199714    0.4054    0.3203   0.097   21
55838.208    0.045730560762    0.005299200279    0.1521    0.1430   0.056   34
55861.251    0.423882132924    0.558899999881    0.9347    0.5998   0.002    8
56028.211    0.054129577699    0.161301600077    0.1730    0.1940   0.141   57
56085.252   -0.437974112363    1.890100799873    2.7349    9.2993   0.891   13
56106.250   -0.130746674344   -0.046000799969    0.0990    0.2384  -0.016  204
56175.209    0.239905512554   -0.260600399660    0.1422    0.2158  -0.213   21
56204.250   -0.072870932582    0.441399600071    0.0775    0.1613  -0.097  203
56274.250    1.021693669598   -0.522201599562    2.2046    1.0715   0.469   11
56427.228    0.871302480130   -0.682999199597    1.4726    0.8949  -0.966    8
56470.251    0.463765036674    0.240598800083    0.3033    0.5119  -0.428   18
56483.239    0.746403462798    1.866700800335    2.6730    1.0631   0.207    6
56576.268   13.745466550991    0.227998799840    7.1921    1.8900  -0.203    3
56626.286    0.155036934066    1.311800400305    0.3379    1.0085   0.123    9
56628.225    0.282786012357   -2.480000400240    0.4944    2.3797   0.567    7
56632.269    1.138495899597    0.992699999802    0.3513    1.1176   0.173   10
56634.263   -0.143791487017    1.151600399840    0.3568    0.7221   0.256   12
56636.257   -0.285787239256    0.160999200371    0.3659    0.7843   0.248   16
56638.251    0.500650293232    3.229200000199    0.3546    0.8714   0.149   12
56641.243    0.302279412680    1.159401600326    0.4391    0.8131   0.399   12
56643.208    0.042131982932    0.213901199952    0.2054    0.9940   0.499    9
56666.248   -0.614606093118   -0.598499999960    0.4257    0.6616  -0.175   36
56671.208    0.518344430209   -0.174301199873    0.5321    0.3095  -0.163   26
56674.269    0.712666917095   -0.607899599459    0.6333    0.5461   0.008   13
