%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
57660.250 -135.937013291832 -133.879197599995   32.2063   69.2091  -0.241    3
57925.228   18.764553409331    4.278902400401    1.0151    0.3950  -0.151   19
57974.230 -118.630620328937 -102.376800000670    0.9469    0.7108  -0.280   17
58022.797    0.372819819947    0.000000000000    1.0398    1.3443   0.239   21
58048.076   -0.590246081165   -0.452898000702    0.2684    0.5335  -0.388   52
58258.146    0.814117112643    3.446301599297    0.2527    0.3847  -0.393   88
58635.004    0.000000000000    1.925002800363    0.3254    0.6140  -0.109   62
58942.891    0.199746890413    1.859601600707    0.1847    0.3571  -0.045   84
