%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
49896.281   -0.171586572080    1.297897200914    0.5050    1.2936  -0.091    9
49897.395   -1.684281156626  -10.249700390830    1.1829    7.1050   0.779    3
50413.168   -0.440518226102    0.691599609581    1.3940    1.2698   0.204   11
50459.832   -0.342326390363    1.379397600942    0.1809    0.3772  -0.104  101
50631.755    0.655744465000   -0.032302800435    0.2890    0.6118  -0.331   57
50687.836   -0.367830777089    0.068698800249    0.2286    0.4701  -0.033   66
50765.338    1.615133720318    1.982397606071    0.9916    0.9094  -0.314   13
50835.273    6.024699268422    3.181996797252    3.7684   12.3214   0.223    7
51120.168    0.323198124480   -0.614699996504    0.3801    1.0285  -0.404   14
51723.250    0.491384053673   -0.978202798763    0.4264    0.8718  -0.020    8
51883.083   -0.272753885776    0.814197605337    0.0743    0.1838  -0.094  114
52767.244   -0.096634411851    0.259696801663    0.1066    0.2555  -0.374  125
53087.207   -0.498753256958    0.303699606263    0.3079    0.4355  -0.013    9
53220.202    0.058377783437    0.411897600827    0.2738    0.4843   0.077   15
53444.206    0.329999313604    0.047296809669    0.3949    0.3587   0.050    6
53557.207    0.615787563467    0.945997200574    0.8035    4.7958  -0.574    4
53561.356   -1.414074297765    0.790498802417    0.3314    0.5746  -0.027   45
53696.203    0.954995626641    0.861796803520    1.2832    0.4950   0.151    8
53899.205   -0.582206879428    1.272999600133    0.6765    1.5313   0.142   20
54032.207   -0.813164220734    1.497697198261    0.5337    1.9466   0.389   24
54076.249   -0.130640164169    0.597099598565    0.1936    0.2600   0.520  165
54087.561    0.560245888169   -7.746001190867    0.3760    0.5754   0.052   36
54112.274   -0.075520174389   -0.260503196614    0.4346    0.8622  -0.038   36
54368.208    0.143956843955    0.973998008647    0.6084    0.6013   0.716    4
54522.208    0.168753846703    1.140598809002    0.1596    0.2379  -0.036   21
54559.230    0.237758433780    0.136299598807    0.1247    0.3085  -0.358   77
54858.209   -0.374346364401    2.739999600010    0.4538    1.9379   0.600   13
54921.207    0.158977179622    0.674499598574    0.5379    2.6341   0.810    6
54943.228   -1.083367696832    0.416898004119    0.2721    0.5252  -0.485  131
55154.248   -0.232657614425    1.119697205354    0.1057    0.2242  -0.176  100
55285.208   -0.073819901271    0.565599599156    0.1514    0.2132  -0.002   38
55369.208   -5.329137368357    0.234899997054    5.3866    0.5435   0.864    8
55376.207   -0.263545136205    0.308599200594    0.3158    0.2529  -0.083   24
55538.228   -0.366980640530    0.682898397031    0.1229    0.2088   0.021  195
55616.249   -1.420168199560   -4.752100792871    0.0960    0.2638   0.189  186
55713.208    0.095359110362   -0.021200398237    0.6021    0.4822  -0.076    8
55880.208    0.297125820244    0.554896800509    0.2052    0.2132  -0.270    8
56007.541    0.429891325811    1.218196807429    0.7787    1.8681  -0.280   10
56075.540   -1.890298645953   -2.667301195913    1.9083    3.2934   0.451    9
56111.543    0.248242484839    0.429998398488    0.4818    0.5094  -0.091   17
56162.250    0.425355041204   -0.085201196498    0.1317    0.3372   0.011  202
56281.230    0.108111255400    2.894896802275    0.7060    1.6895   0.366   12
56301.228   -4.244351714106   -9.154601991668    2.5469    7.9469   0.948    3
56412.209   -1.707374503492   -0.117403200761    1.1366    0.4523   0.812    3
56476.270    0.952730915425   -1.752703198576    0.5377    0.6438  -0.709    7
56477.793    0.843626577585    2.202497998383    0.3148    1.6808   0.726    3
56511.787   -0.339915447153   -0.558500394732    0.3763    0.9381   0.533    9
56533.253    0.171161503800   -0.064601994154    0.5143    0.5301  -0.341   12
56551.793    0.195815657317    0.730598404175    0.2934    0.5801   0.245   14
56565.789   -0.413595881956    0.000000000000    0.3355    0.6320  -0.055    7
56574.227    1.488747621707   -0.850402794583    1.0835    1.2319  -0.425    7
56579.793    0.147643088654    3.901697998288    0.2620    0.8224   0.503    8
56588.793    0.351252920884    0.955299609018    0.2413    0.7012   0.398    8
56600.791   -0.032730644130   -0.690101991552    0.1973    0.5127   0.219   12
56626.286   -0.285791729275    0.054597606436    0.1762    0.4394   0.185   21
