%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
50305.832   -0.139380122133    0.435599997672    0.3625    0.5425   0.231   56
51268.251   -0.009866948627    0.292100398269    0.1722    0.2455   0.041   18
51310.251    0.216701800918    0.420699609549    0.3059    0.2723   0.101   13
51499.250   -0.082102478411    0.110098810069    0.2107    0.3218  -0.071   15
54559.230   -0.405934302775   -0.146199596429    0.1458    0.1453  -0.506  106
54566.250   -0.015565878303   -0.024598793402    0.1246    0.1653   0.226   69
54774.209   -0.069791416240   -0.398700004212    0.2329    0.3612   0.209   20
54795.207    0.263196864277   -0.135298799364    0.6825    0.6128  -0.878    6
54845.228    0.408986547356    0.019198799350    0.2666    0.3819  -0.436   12
54928.206   -0.379991195402   -0.103600814327    0.2204    0.1991  -0.033   36
54942.209    0.052904554907   -0.746398808360    0.1152    0.1520   0.157   98
54985.207    1.492090200651    0.254401197708    0.1402    0.2062   0.361   32
55047.208    0.258210925389    0.966898804222    0.3075    0.3770  -0.168   18
55075.208   -0.339192632803   -0.367300813764    0.2540    0.2373   0.509  133
55098.248    0.238882310030    0.639899985799    0.2723    0.3331   0.018   35
55201.208   -0.348248948241    0.113201991780    0.1141    0.1705   0.168   66
55257.208    0.156677261988   -0.115599613082    0.1718    0.1754   0.020  138
55299.208    0.371955579644   -0.586098005328    0.3547    0.7628  -0.056  103
55400.269   -0.006104280969    0.065199608912    0.3156    0.3435   0.203   58
55435.271    0.224739914989   -0.069998407071    0.4070    0.4198  -0.208   38
55439.209    0.132565348689   -0.036298797568    0.2464    0.2576  -0.040   66
55463.271    0.107537873052   -0.193798794612    0.2158    0.3381  -0.711  158
55488.207    0.045376790675   -0.003499204126    0.1524    0.1599  -0.309   65
55560.271    0.689988333616   -0.698299197666    0.3326    0.6054   0.274   47
55593.209    0.059821967379   -0.318797992804    0.0944    0.2137   0.308  142
55596.270   -0.890713977709   -0.416998813080    0.7681    0.3331   0.163   54
55603.268   -0.208766187079    0.125398801742    0.4835    0.5055  -0.108  132
55610.270    0.426688899709   -0.331898399963    0.4461    0.7053  -0.853  156
55615.230   -0.275505497533   -0.446698805945    0.1580    0.1120   0.006   55
55636.210   -0.288324480629    0.169801197103    0.8913    0.7336   0.457    6
55656.207   -0.003254746734   -0.368398815453    0.1179    0.2094   0.265  131
55708.270    0.621517900406   -0.358999204764    0.6259    0.4039  -0.431   22
55740.207   -0.051275862986   -0.405197999953    0.3763    0.4191  -0.022   58
55755.230   -0.063484424925    0.232801195921    0.1442    0.1981   0.152   65
55768.208    0.790606365281   -0.002800805987    0.3941    0.6340   0.410   44
55778.270    0.492209796764    0.250999195828    0.3553    0.6270  -0.224   22
55792.270    0.785825496257   -0.087199214249    0.7302    0.6361  -0.024   38
55817.206    0.071319967446   -0.064900814323    0.1061    0.1619   0.043  164
55880.208    0.052701913959   -0.044701189950    0.0836    0.1269  -0.148   53
55883.269   -0.210902730527   -0.464101205466    0.2714    0.3265   0.384  118
55887.206   -1.113725129459   -0.507398411287    0.6549    0.5484   0.703  138
55888.269   -0.055954231777    0.156099594051    0.4546    0.4278  -0.362   30
55894.208   -0.047613336043   -0.043200003574    0.1261    0.1480  -0.234   69
55895.231   -0.345296913772    0.178999189870    0.2151    0.3357   0.033   63
55902.229   -0.036725757134    0.437799607766    0.1402    0.1784   0.093   56
55923.209    0.412343863720   -0.055400394672    0.2346    0.3292  -0.138  123
55930.207    0.057482782983    0.206801999525    0.0999    0.1272   0.012   57
55960.271   -0.161050281406   -0.149000402416    0.3342    0.4817   0.413   18
56009.273   -0.000507851527   -0.085499991087    0.1441    0.1919  -0.137   96
56016.271   -1.964863885196   -0.509101190005    0.6639    0.5939  -0.163   35
56028.211    0.285172303525    0.037198788050    0.1101    0.1450   0.083  192
56036.250   -0.397896258101   -0.312598791652    0.2052    0.2337   0.348  310
56058.267   -0.060227179878    0.191502007851    0.1673    0.2541  -0.250   40
56106.250    0.022280649827    0.055198802329    0.1222    0.1414  -0.301  261
56142.271   -0.219651337073   -0.049798808277    0.1878    0.2496   0.342   89
56148.247   -0.356387133630   -0.864500407260    0.9256    1.1451  -0.212    5
56149.269    1.643678954120   -1.806497991197    0.2746    0.3386  -0.355   49
56202.209    0.103672635764   -0.551699997686    0.3964    0.3379  -0.724    7
56205.269   -0.107943085551   -0.300099605965    0.1962    0.2914  -0.043   48
56210.186   -0.384772064426    0.485398805949    0.7731    0.9169  -0.676   31
56226.271    2.068434020727   -0.529999212517    1.5761    1.0924  -0.747    5
56252.266   -0.553860459904   -0.806000412013    0.4227    0.4191  -0.128   12
56275.270    0.213549554417   -0.317800800076    0.2015    0.2982  -0.270   61
56280.208    0.342552447481    0.096699608321    0.2137    0.1606   0.366  223
56364.208    0.593133039007    0.096101993563    0.1593    0.2679   0.101   20
56365.581  -11.591307340116   -3.578698809292    3.5439    1.8891  -0.042    4
56378.270    0.072540809760   -0.197798411250    0.2098    0.2182   0.069   41
56385.206   -0.111708251522    0.339501585245    0.3435    0.2402   0.017  115
56418.999    1.637879883729   -0.111700805405    2.1497    1.0235   0.253    4
56433.185   -6.871481055969    0.344901604876    1.4019    0.8508   0.033   11
56454.206    0.098789197109   -0.259300804828    0.7155    0.5974  -0.200    5
56461.207   -0.199099450484    0.400399201794    0.2290    0.2739  -0.332   15
56463.249    0.341739385375   -1.213300794234    0.4341    1.2852  -0.556  203
56503.211   -0.862534186173   -0.166100400634    0.4097    0.5061  -0.298    6
56513.270   -0.433098391257   -0.317498398772    0.4850    0.4797  -0.046   18
56548.272    0.022383219458    0.350899188106    0.3500    0.3363  -0.356   12
56632.269    0.405018740436    0.213199186305    0.3432    0.4055   0.577   17
56636.206   -0.224126995519   -0.717300011388    0.2206    0.7754  -0.295    5
56645.250    0.047002984283    0.016801203628    0.1082    0.1332  -0.297   45
56646.272   -0.097463286851    0.103600788748    0.2018    0.2425   0.389   30
56653.270   -0.309791998953    0.167101200077    0.1620    0.1789   0.006   70
56667.270   -0.491596877293    0.532501198336    0.1878    0.2734  -0.466   46
56687.250   -0.118930805175    0.403401600124    0.0723    0.1105  -0.152   80
56709.271   -0.212326213789    0.402800404231    0.8146    0.8216  -0.605   10
56730.272   -0.072233100868    0.161701206025    0.2084    0.4014  -0.274    9
56763.273    0.031336965265    0.262400405404    0.2457    0.2746  -0.327   10
56770.209   -0.148128798077    0.291801603680    0.0970    0.1211   0.128   93
56772.273   -0.069180925685   -0.012798005855    0.2339    0.2386   0.024   13
56777.269    0.012718911778   -0.203101203056    0.2001    0.2544  -0.275   16
56805.207   -0.182007519288    0.162399604164    0.1319    0.1603  -0.200   33
56807.271    0.089225030144    0.469799994107    0.4659    0.4311  -0.406   14
56832.206   -0.191571686253    0.532900801886    0.2474    0.2197  -0.418    9
56834.248    1.039458124171   -0.926600390017    0.0956    0.1167  -0.249  226
56877.271    0.102451724052    0.346798788087    0.4321    0.7653   0.330    5
56904.248    0.321290068417    0.160300803032    0.1470    0.1307  -0.156  170
56910.227  -92.533601020630    4.379799588605    1.8711    0.6208   0.010   10
56912.269    0.086885845749    1.179500401349    0.3371    0.6916  -0.662   17
56926.269   -0.433403601835    3.866202001745    0.2444    0.3418   0.147   11
56932.270   -0.113131734785    0.478800001247    0.1879    0.2658  -0.190   36
56952.271    0.468503234759   -0.648100811418    0.7525    1.0017  -0.895    5
56961.271   -0.048934319072    0.612799206579    0.7990    1.1494  -0.759    3
56979.209   -1.054818863213    2.073999596064    0.2691    0.5185  -0.611   14
56995.250   -0.404610960227   -0.050500813131    0.1437    0.1288   0.013  338
57010.269   -0.355574071524    1.307401188910    0.3563    0.5354  -0.027   10
57015.270    1.326866973064   -0.003499204126    0.1197    0.1686  -0.120   44
57036.209   -0.087596338223   -0.489499205969    0.0905    0.1269   0.067   84
57038.269   -0.558946539507    0.459500392935    0.1820    0.1624   0.072   67
57049.209    1.806968279207    0.443901606673    0.1945    0.2468   0.265   57
57085.208    2.488510718542    0.486500388774    0.2533    0.2002   0.318   16
57107.251   -0.048528967779    0.218001591179    0.1007    0.1354  -0.056  257
57133.209    1.233166353872    0.281300384586    0.1984    0.2847  -0.010   14
57135.251    0.003662596341    0.410101188209    0.1108    0.1088  -0.135  225
57156.760  -68.448061302438 -209.917000799464   35.6192   44.8170   0.024    4
57169.208   -1.379971670606   -0.410198390455    0.1970    0.2152  -0.205   13
57177.583 -163.338831033549   56.900098789470   39.5404   42.8318   0.007    9
57204.363    1.681728123199   -0.589798801798    0.6366    0.9016   0.088   13
57231.205    0.024622263138    0.487601997179    0.2501    0.3882   0.147   25
57239.208    0.252616924862   -2.343200398514    0.3155    0.2923   0.091   12
57322.208   -0.893360801598    0.521200797721    0.2672    0.3230  -0.011   83
57330.206   -2.672757281511   -5.801597998811    1.2768    4.4239   0.928    3
57332.270    1.258499109485   -0.419198397594    0.2003    0.2227  -0.163   40
57336.208    1.661686517052   -0.328798799387    0.1451    0.2474  -0.203   24
57367.268    0.272048109851    0.009000007140    0.0968    0.1428  -0.163  105
57371.209   -0.505534133073    0.086601599492    0.0937    0.0973   0.021   92
57373.248    8.354312300234   -7.869099599134    2.2778    1.4001  -0.110    8
57392.208    0.216296519022   -1.078300815038    0.1550    0.1912  -0.145   65
57437.269   -1.218513608991   -0.854200806089    0.4973    0.3771   0.581    4
57477.209    3.223973485236   -4.022398798043    0.2365    0.4108  -0.523   25
57484.229   -4.296594841518    2.847700801567    1.6583    1.2018  -0.646   10
57498.229   -0.176616229107   -0.144100795296    0.1224    0.2058   0.605  337
57512.207    0.007530262545   -0.468399591114    0.2942    0.4496  -0.003   30
57521.269    2.830452744866   -3.474601214748    0.6545    1.0179  -0.183    7
57532.208   -0.190656054517   -1.470099613243    0.4625    0.9878   0.413   17
57567.206    0.619889277883   -4.277098790340    0.2056    0.3632  -0.354  100
57574.208    2.611409330637   -0.518399991734    0.3781    0.5406  -0.269   15
57581.206   -2.064771354989    1.958299199600    0.3332    0.3032   0.043   35
57596.229   -2.091222452683   -2.236201214600    1.7159    0.6016  -0.205   43
57667.230    0.354558368471    1.692298806688    0.2572    0.4049  -0.348    5
57680.229   12.270918444663    0.970999204242   11.1504    1.6232  -0.707    3
57686.208    1.692105352268    7.980901187921    0.2377    0.6203  -0.302   33
57729.228   -1.046373038330    0.105501604253    0.5672    0.7822   0.711    3
57744.272    0.139993041604   -1.229900405519    0.0872    0.1303  -0.083  143
57752.271    1.056752765713   -0.146599199979    0.1363    0.1302  -0.065  114
57773.269 1150.114195326429  -89.675701207170    0.1210    0.1857  -0.154   27
