%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
57974.230  106.932123362807 -234.009698402815    0.4849    1.1205   0.149   56
58142.227    0.572171078808   -0.025498809464    0.3071    1.0616   0.035   85
58445.165    0.000000000000    0.000000000000    0.2757    0.8035  -0.069   64
58481.840   -2.832343142170    1.362898798618    0.3456    0.7662   0.228   38
58563.250   -1.197184078950    1.212101996373    0.3428    0.7351  -0.085   48
58577.250   -0.714242010888   -2.391901205101    0.2858    1.0379   0.070  116
58681.230    1.876055997200    5.892001190944    7.1504   11.8889  -0.089   15
58829.901    0.897567451224    0.071801994750    0.2524    0.6266  -0.398   48
