%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
50575.751    0.553915434782   -0.020098799425    0.3596    0.5595   0.099   64
56878.498    1.216132926623    0.000000000000    0.1889    0.3617   0.196   60
57261.251    4.005876607545    4.074001200394    0.7543    2.2741  -0.829   43
57373.248 -119.489167111091  242.397100797831   13.4448   25.2082  -0.980    4
57855.228  400.254354529925 -880.900300799681    2.5967    7.0106  -0.798   10
58137.058   -2.519956415263    0.162698398753    0.2031    0.4220  -0.237   94
58504.916    1.824873393444    1.910800800786    0.9705    2.6840  -0.830    7
58530.834    0.000000000000    1.333699199080    0.3180    0.4315   0.339   78
58712.722   -1.396888552301   -1.868400001115    0.1584    0.3580  -0.208   93
