%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
49909.090    1.614711702422    0.656499609875    0.9851    4.1445   0.119    6
50057.250    0.396307301418   -1.289199595078    0.3756    1.0130  -0.328    3
50064.252    0.192573799959    1.476698405156    0.3215    0.7741  -0.056    6
50065.333    0.610630564220   -1.712800793996    0.4518    1.3521  -0.572   14
50324.335   -0.440091001997    1.046599210497    0.5006    0.6183   0.017   13
50414.253    1.027684663214   -0.833500794784    0.3568    0.9191  -0.299    6
50421.251   -0.295160100134    8.820500400475    1.8142   16.8992  -0.968    3
50428.249   -0.226770599646    1.514397605717    0.7193    2.8817  -0.763    5
50458.831   -0.265829262116   -0.557999995010    0.1950    0.4153   0.107  106
50631.755    0.494168758668   -0.472899594683    0.3720    1.1346  -0.429   73
50749.085    0.151224836879    0.132098402617    0.4209    0.8343   0.061   21
51120.168    0.000000000000   -2.272399190417    0.4015    1.0115   0.107   14
51169.166    1.124687501718    0.117298810665    0.1210    0.3533  -0.245   66
51170.251   10.732409752693   -0.270799191071    4.6931    3.1905  -0.287    3
51247.249   -0.245656113209    1.895598008161    0.4034    0.8278  -0.401    8
51513.250   -0.808073643992    1.242100809407    0.6356    1.2231  -0.221    4
51520.251   -0.062380730735    1.163300406404    1.0378    2.5100  -0.866    4
52048.082   -0.984193154557    1.118498407493    3.1815    2.1599  -0.726    4
52067.334    1.918881931819    0.191397604965    1.2933    1.2799  -0.177    8
52485.209    0.563272441016   -7.522199989296    0.4716    2.6769  -0.211    9
52655.248    0.040775509595    7.769700006577    0.5728   12.0993   0.067    4
52746.272    0.575434807782    1.491300011480    1.5654    1.8168   0.803    3
52796.271   -0.439088336731   -2.614701594439    1.0848    4.0777  -0.644    3
52850.229   -0.570287779736    2.557000806291    2.0171    1.2261  -0.728    8
52879.244    1.056730531155   -2.893600789378    0.5447    2.4885  -0.790    7
52941.227    2.194294581498   -1.303901997574    1.1633    2.2614   0.019   19
52957.269    3.316839342454   -9.699602388480    2.1942    7.1252  -0.957    3
53062.271   -0.591319352205   -1.032501597820    0.9991    1.0876   0.676    3
53095.001   -1.995855863119   -3.162599999484   17.9515    3.9861   0.651    4
53118.268   -4.035351185114   -2.948299191985   10.5232    9.3884   0.997    3
53160.275   -0.459690697419   -1.093899588511    0.4741    0.8938   0.236    3
53293.270   -0.192004054989   -6.294499193871    0.7709    2.6944  -0.758    3
53307.270   -0.729238623863    1.690700405277    0.7866    2.4186  -0.829    5
53396.230    3.176629965371    3.372199211071    9.6527    2.9375   0.353    6
53732.205   -0.887763574354    2.617700411633    3.1166    2.9448  -0.972    6
53752.166    6.698490639812    3.374798399136    8.1438    2.9666   0.379    5
53837.251   -1.998002117210   -4.892702396830    2.0914    4.4686   0.771    5
53929.082    0.821090725806   -5.407199999752    0.8177    3.5481  -0.258   13
53992.249    1.381073909460   -0.511099194966    0.1792    0.3050  -0.339   74
54118.253    4.525656842565    6.307700409991    6.7059   11.8119   0.922    6
54125.251    0.351383915713   -0.433000796818    0.1341    0.3489  -0.080   93
54173.241   -1.354321855459   -0.508100390562    1.1005    1.1421  -0.403    7
54202.235    5.808010871211   10.387800008971    6.9106   12.3029   0.980    6
54207.082   -0.051365270939    0.276400803045    1.0507    0.8044   0.325    9
54264.229   -0.093428415879    0.480099608069    0.9606    1.3015  -0.529   13
54306.232   -0.331070038432   -0.293399992302    1.0240    0.8210   0.151    6
54362.229    0.522926143202    5.630500801601    0.9192    2.1562  -0.124    6
54391.230    0.777880673896    0.867499211665    0.6637    1.1687  -0.239    8
54523.231   -0.979900841559    2.025100803849    1.0439    1.1289  -0.500    7
54564.004   -3.483090495378    1.843199999030    1.2126    2.0413  -0.099    6
54621.228   -0.904932240792   -0.008899198178    1.6613    1.4393  -0.223    6
54741.249    0.114027263237    0.715899608394    0.9326    1.7587  -0.468   18
54971.232   -0.124761266285   -0.583502398399    0.8266    0.9493  -0.469   16
55035.249   -0.715218681598   -1.337201990737    1.0545    1.2545  -0.452    8
55154.248    0.419629369682    0.673999211642    0.1592    0.2214   0.001   57
55210.248   -0.044068475472   -0.074699990193    0.8035    2.7634  -0.044    8
55412.228    0.823377708271    0.084700809566    1.2331    4.7828   0.842    4
55700.249    0.792762553053   -0.359701196828    3.1220    1.5471  -0.918    5
55728.253   -1.314404574241    0.558399611350    2.8339    1.3602  -0.941    4
55741.230    0.473425474421   -0.254501993879    0.1518    0.3185   0.056   91
55861.251    0.022604177891    0.689900399209    1.3961    0.7029  -0.375    5
55895.231   -0.344949252322    0.531500398893    0.4488    0.5802   0.068    6
55902.229    0.182986899066    1.568098802807    0.5280    2.0202   0.732    3
56075.540    2.926396764271   -0.335599196433    2.0497    2.3907  -0.339    8
56111.543    0.222045561536   -0.112899590476    0.4987    0.5648   0.236   28
56202.209    0.335502884619   -0.199799997347    0.3074    0.2874  -0.084    7
56259.228   -0.274986951227   -0.065901600976    0.2736    0.3033   0.304    9
56273.231    0.731240245881   -0.174999598812    0.2478    0.4194  -0.334   15
56470.251    0.390586819886    0.424299609847    0.2587    0.4825  -0.311   19
56650.206   -0.960016176059   -5.240199595846    0.4612    2.3875   0.870    6
56666.248    0.459261485638    0.023900408053    0.5404    0.5451   0.145   36
56741.208    0.763431519850   -0.305600396189    0.6894    0.9999  -0.901    3
56840.253   -3.482661283597   -2.452802389996    0.5869    0.9079   0.412    8
56901.794   -0.494457242076    0.751399211651    0.6889    2.7396   0.864    5
56903.207    0.985192111309    0.221900411645    0.2151    0.1965  -0.225   11
56910.227   12.987512264319  -25.719001200741    0.9309    2.4688   0.597    6
56932.270    0.314900523930    0.323600410468    0.7755    0.3767   0.070    6
56945.229   -0.043066005391    0.655200003052    0.2093    0.2768   0.087  136
56965.209   -2.060382652761   -0.218300398558    2.2995    0.5188   0.767    3
57001.208   -3.304680684203    0.964699206918    0.5847    0.5443  -0.549    3
57014.207   -3.228280206388   -2.626199993472    1.0929    3.3307  -0.722    6
57043.208    0.046925202908   -1.745701196398    0.3767    0.2132  -0.194    8
57045.271    0.304170034212    0.325497606468    0.2568    0.2626  -0.073   11
57046.458    0.448242512512   -0.432701989439    0.1689    0.3311  -0.081   62
57051.250    0.794050188397   -0.842399992962    0.5649    3.1648   0.464  125
57052.270   -0.824668856945   -0.194201992088    2.1111    0.7628   0.858    3
57059.271   -0.115318411911    0.000000000000    0.3634    0.3085   0.216   32
57091.209   -0.876748309743    0.603698403268    0.2434    0.2139  -0.120   12
57092.232   -0.018315573408   -0.151401592063    0.4481    0.3295  -0.145   26
57098.207    1.672226666673   -0.717800398320    0.3438    0.3151  -0.023   24
57102.499  -10.817538903023  151.868498410579    2.1273   19.5343  -0.889    3
57105.209    1.424280448039   -0.987800395080    0.5863    0.3823   0.144    9
57121.251    0.415622026762    1.891198800763    0.7657    0.5905   0.191    4
57126.207    1.032835204590   -1.872201593756    0.5718    0.3078   0.457   13
57169.208    0.902782668555   -1.658001595217    0.2956    0.2801  -0.122   11
57177.583   -2.015029860089  115.924899606057  103.7671  140.3539  -0.786    5
57184.581 -123.700431989758 -658.380002394665   20.1425   47.7420   0.853   16
57189.209   -0.120180665065    3.453300007550    0.5637    0.5731  -0.017    6
57248.270    1.240435125410    0.425498407708    0.2774    0.2382   0.417   29
57252.207   -0.709065474956    0.595097999678    0.2608    0.1523   0.043   29
57255.272    1.334433481444    0.288597600218    0.4360    0.2664  -0.286   10
57259.209  -29.485444435202   -1.724101194611    8.1543    0.6851   0.873    3
57262.270    2.572863276322   -0.239201989416    2.9014    0.6598   0.749    3
57267.230    6.189869213767   15.548000403953    0.8235    4.2803   0.214    4
57274.206   -0.236642470616   -0.731102397822    0.4014    0.3082   0.306   10
57295.230  -10.347117911071   -3.575300388547    0.5042    0.7015  -0.230   10
57297.272   -4.274136201306    2.208999600839    1.4985    0.3819  -0.582    4
57304.241   -3.216118034807    1.507500006426    0.3707    0.3576   0.004    8
57337.227   30.050004511562    3.559100406392  141.8227   15.7428   0.998    3
57339.268   -1.009087633059    0.979599607831    1.0522    0.4535   0.441    4
57374.270   -0.471997305888    1.854399603474    0.4428    0.4353  -0.425    4
57378.208    0.581299531017    1.335499199229    0.3969    0.4347  -0.657    5
57386.269    5.897287897651  -35.648099998298    0.6253    5.0006  -0.833    7
57392.208   -0.476145181998   -0.084902389119    0.1933    0.3408  -0.074   11
57412.998   -0.074398660612  -12.381501596792    2.5709    9.8513   0.640    3
57443.251   -0.258388224945   -3.673900799583    0.3073    0.2512  -0.011   20
57444.270    2.090712642716   -1.665500390402    2.6608    0.9682  -0.849    3
57483.206   -0.043780187250    1.105797603884    1.2856    0.4224   0.523    8
57497.206  -42.316152109485   -3.643999188796    9.0379    1.0090   0.812    5
57498.229    0.476285910372   -0.215899196121    0.1170    0.2537   0.072  169
57540.207   -0.464412222198    9.892598407646    0.4996    0.9777   0.100   20
