Tau Allanstd
5.301800135593217647e+02	2.163805160986243328e-02
5.324457401129941445e+02	2.161007961005018130e-02
5.347114666666664107e+02	2.158306891566600869e-02
5.369771932203387905e+02	2.155681505834861761e-02
5.392429197740110567e+02	2.153138220305499118e-02
5.415086463276834365e+02	2.150686570766261255e-02
5.437743728813557027e+02	2.148303450329443545e-02
5.460400994350279689e+02	2.145994320901873503e-02
5.483058259887003487e+02	2.143769737533848460e-02
5.505715525423726149e+02	2.141584804811976286e-02
5.528372790960449947e+02	2.139442727881325779e-02
5.551030056497172609e+02	2.137351885848329247e-02
5.573687322033896407e+02	2.135286138330519390e-02
5.596344587570619069e+02	2.133238106015649185e-02
5.619001853107342868e+02	2.131204457055609069e-02
5.641659118644065529e+02	2.129171022255191628e-02
5.664316384180788191e+02	2.127131705926859490e-02
5.686973649717511989e+02	2.125089559427007294e-02
5.709630915254234651e+02	2.123050418081119661e-02
5.732288180790958450e+02	2.121021940822371762e-02
5.754945446327681111e+02	2.119015126827912890e-02
5.777602711864404910e+02	2.117010834426330534e-02
5.800259977401127571e+02	2.114987933317562241e-02
5.822917242937850233e+02	2.112957595072412556e-02
5.845574508474574031e+02	2.110904303152221634e-02
5.868231774011296693e+02	2.108803579489077970e-02
5.890889039548020492e+02	2.106665309158671159e-02
5.913546305084743153e+02	2.104484460952411179e-02
5.936203570621466952e+02	2.102241458607846322e-02
5.958860836158189613e+02	2.099942302308381581e-02
5.981518101694912275e+02	2.097578547101723589e-02
6.004175367231636073e+02	2.095137321049387463e-02
6.026832632768358735e+02	2.092628738394720911e-02
6.049489898305082534e+02	2.090044967710094626e-02
6.072147163841805195e+02	2.087389099309854001e-02
6.094804429378528994e+02	2.084671448026784862e-02
6.117461694915251655e+02	2.081898968729380475e-02
6.140118960451975454e+02	2.079053161237634853e-02
6.162776225988698116e+02	2.076142659793556861e-02
6.185433491525420777e+02	2.073198496889825174e-02
6.208090757062144576e+02	2.070211686715398361e-02
6.230748022598867237e+02	2.067184740839958512e-02
6.253405288135591036e+02	2.064133331718767325e-02
6.276062553672313697e+02	2.061041781163572631e-02
6.298719819209037496e+02	2.057915076222586320e-02
6.321377084745760158e+02	2.054762915485604247e-02
6.344034350282482819e+02	2.051576041196861988e-02
6.366691615819206618e+02	2.048350784872782909e-02
6.389348881355929279e+02	2.045108336861529985e-02
6.412006146892653078e+02	2.041836056107725755e-02
6.434663412429375740e+02	2.038525432639926721e-02
6.457320677966099538e+02	2.035195748050349501e-02
6.479977943502822200e+02	2.031838351482154539e-02
6.502635209039544861e+02	2.028444266417131492e-02
6.525292474576268660e+02	2.025034115139072444e-02
6.547949740112991321e+02	2.021606149297064739e-02
6.570607005649715120e+02	2.018154884750488626e-02
6.593264271186437782e+02	2.014699637533885063e-02
6.615921536723161580e+02	2.011240593031577567e-02
6.638578802259884242e+02	2.007766553450291216e-02
6.661236067796606903e+02	2.004291555034931963e-02
6.683893333333330702e+02	2.000816153701357944e-02
6.706550598870053363e+02	1.997337122862091405e-02
6.729207864406777162e+02	1.993867960395235769e-02
6.751865129943499824e+02	1.990417108285505096e-02
6.774522395480223622e+02	1.986976897243383083e-02
6.797179661016946284e+02	1.983560518782622600e-02
6.819836926553670082e+02	1.980175857245943666e-02
6.842494192090392744e+02	1.976813576744156087e-02
6.865151457627115406e+02	1.973480413514425158e-02
6.887808723163839204e+02	1.970187762544603829e-02
6.910465988700561866e+02	1.966921821601663040e-02
6.933123254237285664e+02	1.963694058494220435e-02
6.955780519774008326e+02	1.960522451780176423e-02
6.978437785310732124e+02	1.957399233185646778e-02
7.001095050847454786e+02	1.954318550226694789e-02
7.023752316384177448e+02	1.951306665960403017e-02
7.046409581920901246e+02	1.948358407865385250e-02
7.069066847457623908e+02	1.945474802364225569e-02
7.091724112994347706e+02	1.942672559711272617e-02
7.114381378531070368e+02	1.939945648565751662e-02
7.137038644067794166e+02	1.937290440150314999e-02
7.159695909604516828e+02	1.934725856783222134e-02
7.182353175141239490e+02	1.932248241260628094e-02
7.205010440677963288e+02	1.929854817397375077e-02
7.227667706214685950e+02	1.927562771532907379e-02
7.250324971751409748e+02	1.925371306036193636e-02
7.272982237288132410e+02	1.923276622043101555e-02
7.295639502824856208e+02	1.921293210710954893e-02
7.318296768361578870e+02	1.919419276718324976e-02
7.340954033898301532e+02	1.917644260996383826e-02
7.363611299435025330e+02	1.915983533593238961e-02
7.386268564971747992e+02	1.914439545484272753e-02
7.408925830508471790e+02	1.912999609256033767e-02
7.431583096045194452e+02	1.911677038861086392e-02
7.454240361581918251e+02	1.910474094865051084e-02
7.476897627118640912e+02	1.909382296005936175e-02
7.499554892655364711e+02	1.908405499757430748e-02
7.522212158192087372e+02	1.907548066651638258e-02
7.544869423728810034e+02	1.906802856605114768e-02
7.567526689265533832e+02	1.906166307471964319e-02
7.590183954802256494e+02	1.905643790500966342e-02
7.612841220338980293e+02	1.905225396721133349e-02
7.635498485875702954e+02	1.904908202635164846e-02
7.658155751412426753e+02	1.904696457417963742e-02
7.680813016949149414e+02	1.904577875969238124e-02
7.703470282485872076e+02	1.904549707168794528e-02
7.726127548022595874e+02	1.904622307887398128e-02
7.748784813559318536e+02	1.904783980172763264e-02
7.771442079096042335e+02	1.905024225768477478e-02
7.794099344632764996e+02	1.905350533879676331e-02
7.816756610169488795e+02	1.905756407770150054e-02
7.839413875706211456e+02	1.906241886314000850e-02
7.862071141242934118e+02	1.906807626395099972e-02
7.884728406779657917e+02	1.907451793851753022e-02
7.907385672316380578e+02	1.908165386677573502e-02
7.930042937853104377e+02	1.908951858722144831e-02
