Tau Allanstd
1.623724705067128070e+03	3.943068510424260764e-02
1.628185487223905966e+03	3.952721907130185564e-02
1.632646269380683862e+03	3.962395494498190118e-02
1.637107051537461530e+03	3.972082899080954521e-02
1.641567833694239425e+03	3.981789120435352131e-02
1.646028615851017321e+03	3.991511928071237586e-02
1.650489398007794989e+03	4.001251668165612535e-02
1.654950180164572885e+03	4.011012481529002000e-02
1.659410962321350780e+03	4.020786869536085995e-02
1.663871744478128448e+03	4.030569768254180230e-02
1.668332526634906344e+03	4.040363626226214228e-02
1.672793308791684240e+03	4.050158559357154575e-02
1.677254090948461908e+03	4.059958139064515775e-02
1.681714873105239803e+03	4.069767118227764907e-02
1.686175655262017699e+03	4.079575917905969157e-02
1.690636437418795595e+03	4.089390454899659300e-02
1.695097219575573263e+03	4.099209588177511049e-02
1.699558001732351158e+03	4.109034773775228910e-02
1.704018783889129054e+03	4.118869714324147058e-02
1.708479566045906722e+03	4.128711321715155397e-02
1.712940348202684618e+03	4.138562208420073357e-02
1.717401130359462513e+03	4.148423176714437222e-02
1.721861912516240182e+03	4.158288380865921008e-02
1.726322694673018077e+03	4.168163631612408632e-02
1.730783476829795973e+03	4.178051024286354165e-02
1.735244258986573641e+03	4.187943196822653535e-02
1.739705041143351536e+03	4.197850770728589476e-02
1.744165823300129432e+03	4.207772443956767083e-02
1.748626605456907328e+03	4.217711964366185895e-02
1.753087387613684996e+03	4.227671668632980440e-02
1.757548169770462891e+03	4.237647916261110675e-02
1.762008951927240787e+03	4.247647433846644255e-02
1.766469734084018455e+03	4.257684749682911357e-02
1.770930516240796351e+03	4.267748546320936781e-02
1.775391298397574246e+03	4.277847477150524547e-02
1.779852080554351915e+03	4.287981128997556818e-02
1.784312862711129810e+03	4.298142596163172929e-02
1.788773644867907706e+03	4.308336672730290334e-02
1.793234427024685374e+03	4.318563525366656691e-02
1.797695209181463269e+03	4.328821336801452063e-02
1.802155991338241165e+03	4.339113007879363132e-02
1.806616773495018833e+03	4.349434315765449144e-02
1.811077555651796729e+03	4.359786809360527426e-02
1.815538337808574624e+03	4.370169667640676214e-02
1.819999119965352293e+03	4.380576749778744561e-02
1.824459902122130188e+03	4.391015059840566725e-02
1.828920684278908084e+03	4.401475974525100032e-02
1.833381466435685979e+03	4.411952614944574663e-02
1.837842248592463648e+03	4.422450872287953666e-02
1.842303030749241543e+03	4.432962334340696114e-02
1.846763812906019439e+03	4.443486430543146931e-02
1.851224595062797107e+03	4.454025170235533654e-02
1.855685377219575003e+03	4.464567950142942637e-02
1.860146159376352898e+03	4.475113814336895146e-02
1.864606941533130566e+03	4.485662466064773563e-02
1.869067723689908462e+03	4.496205917719985762e-02
1.873528505846686357e+03	4.506750169069229789e-02
1.877989288003464026e+03	4.517290923626093857e-02
1.882450070160241921e+03	4.527822788217362310e-02
1.886910852317019817e+03	4.538347587294845609e-02
1.891371634473797712e+03	4.548864472133763714e-02
1.895832416630575381e+03	4.559367327860888719e-02
1.900293198787353276e+03	4.569858839280548091e-02
1.904753980944131172e+03	4.580335386540960313e-02
1.909214763100908840e+03	4.590801165229653480e-02
1.913675545257686736e+03	4.601256090310033159e-02
1.918136327414464631e+03	4.611701322617341170e-02
1.922597109571242299e+03	4.622143478040464243e-02
1.927057891728020195e+03	4.632579887480484798e-02
1.931518673884798091e+03	4.643007403940861699e-02
1.935979456041575759e+03	4.653431942205902422e-02
1.940440238198353654e+03	4.663849674262222911e-02
1.944901020355131550e+03	4.674260288621689963e-02
1.949361802511909218e+03	4.684663176147590286e-02
1.953822584668687114e+03	4.695059079982465133e-02
1.958283366825465009e+03	4.705447232025338627e-02
1.962744148982242677e+03	4.715822056936225248e-02
1.967204931139020573e+03	4.726182133381078704e-02
1.971665713295798469e+03	4.736527497462212494e-02
1.976126495452576364e+03	4.746854981956839109e-02
1.980587277609354032e+03	4.757157457686609497e-02
1.985048059766131928e+03	4.767436807143802385e-02
1.989508841922909824e+03	4.777693169897300612e-02
1.993969624079687492e+03	4.787925101470066891e-02
1.998430406236465387e+03	4.798130755171617357e-02
2.002891188393243283e+03	4.808311452868320457e-02
2.007351970550020951e+03	4.818465624973054112e-02
2.011812752706798847e+03	4.828591384427825817e-02
2.016273534863576742e+03	4.838689466891413909e-02
2.020734317020354410e+03	4.848760895353886741e-02
2.025195099177132306e+03	4.858803327811075240e-02
2.029655881333910202e+03	4.868816001127897197e-02
2.034116663490688097e+03	4.878802084112540682e-02
2.038577445647465765e+03	4.888765408373781790e-02
2.043038227804243661e+03	4.898703782867908779e-02
2.047499009961021557e+03	4.908618063373733353e-02
2.051959792117799225e+03	4.918516097797185488e-02
2.056420574274577120e+03	4.928399046489564256e-02
2.060881356431355016e+03	4.938270408235826553e-02
2.065342138588132912e+03	4.948132801589351371e-02
2.069802920744910807e+03	4.957987122797218732e-02
2.074263702901688248e+03	4.967835662585417394e-02
2.078724485058466144e+03	4.977670283392728046e-02
2.083185267215244039e+03	4.987495100688443123e-02
2.087646049372021935e+03	4.997311558482065569e-02
2.092106831528799830e+03	5.007110809980640231e-02
2.096567613685577726e+03	5.016892622122316042e-02
2.101028395842355167e+03	5.026658331622462644e-02
2.105489177999133062e+03	5.036403369462284091e-02
2.109949960155910958e+03	5.046128000929182150e-02
2.114410742312688853e+03	5.055831535182782333e-02
2.118871524469466749e+03	5.065510450397488207e-02
2.123332306626244645e+03	5.075159736533021299e-02
2.127793088783022085e+03	5.084771344809181637e-02
2.132253870939799981e+03	5.094341735188756548e-02
2.136714653096577877e+03	5.103873746435993314e-02
2.141175435253355772e+03	5.113358660475961215e-02
2.145636217410133668e+03	5.122795233178976948e-02
2.150096999566911563e+03	5.132184193629780317e-02
2.154557781723689459e+03	5.141517253984954905e-02
2.159018563880466900e+03	5.150794274341877199e-02
2.163479346037244795e+03	5.160013576719656853e-02
2.167940128194022691e+03	5.169178193297610524e-02
2.172400910350800586e+03	5.178282025424336271e-02
2.176861692507578482e+03	5.187325844658831342e-02
2.181322474664356378e+03	5.196310500725898063e-02
2.185783256821133818e+03	5.205247555420208783e-02
2.190244038977911714e+03	5.214136474428431728e-02
2.194704821134689610e+03	5.222986231174173849e-02
2.199165603291467505e+03	5.231797953412242741e-02
2.203626385448245401e+03	5.240568747824038420e-02
2.208087167605023296e+03	5.249297340766886921e-02
2.212547949761800737e+03	5.257987014121032199e-02
2.217008731918578633e+03	5.266642471701309808e-02
2.221469514075356528e+03	5.275270311348195101e-02
2.225930296232134424e+03	5.283871896386931749e-02
2.230391078388912319e+03	5.292457326506432719e-02
2.234851860545690215e+03	5.301027630901480880e-02
2.239312642702468111e+03	5.309579307239987306e-02
2.243773424859245551e+03	5.318110357269668215e-02
2.248234207016023447e+03	5.326630013798616670e-02
2.252694989172801343e+03	5.335136971752686696e-02
2.257155771329579238e+03	5.343635718297486820e-02
2.261616553486357134e+03	5.352121806617859967e-02
2.266077335643135029e+03	5.360591859702722173e-02
2.270538117799912470e+03	5.369036912126013555e-02
2.274998899956690366e+03	5.377449863874485259e-02
2.279459682113468261e+03	5.385831495451890577e-02
2.283920464270246157e+03	5.394180648288287444e-02
2.288381246427024053e+03	5.402490553000763307e-02
2.292842028583801948e+03	5.410766608998117400e-02
2.297302810740579844e+03	5.419014778296522838e-02
2.301763592897357285e+03	5.427225791729686777e-02
2.306224375054135180e+03	5.435403890448950448e-02
2.310685157210913076e+03	5.443547629592769554e-02
2.315145939367690971e+03	5.451657521260553502e-02
2.319606721524468867e+03	5.459737037845315694e-02
2.324067503681246762e+03	5.467787493571850399e-02
2.328528285838024203e+03	5.475815505961629387e-02
2.332989067994802099e+03	5.483819142325126184e-02
2.337449850151579994e+03	5.491797107839364173e-02
2.341910632308357890e+03	5.499746817253353681e-02
2.346371414465135786e+03	5.507673245531384543e-02
2.350832196621913681e+03	5.515571589336654146e-02
2.355292978778691577e+03	5.523445779505770092e-02
2.359753760935469018e+03	5.531301049773611894e-02
2.364214543092246913e+03	5.539139684711753137e-02
2.368675325249024809e+03	5.546964494533167256e-02
2.373136107405802704e+03	5.554777058699361669e-02
2.377596889562580600e+03	5.562576855711892643e-02
2.382057671719358495e+03	5.570362308968800080e-02
2.386518453876135936e+03	5.578130173444924289e-02
2.390979236032913832e+03	5.585881965931289300e-02
2.395440018189691727e+03	5.593610610672962447e-02
2.399900800346469623e+03	5.601312133775786933e-02
2.404361582503247519e+03	5.608979705145230449e-02
2.408822364660025414e+03	5.616613752224463435e-02
2.413283146816802855e+03	5.624200546904151166e-02
2.417743928973580751e+03	5.631740152430209090e-02
2.422204711130358646e+03	5.639228537612807346e-02
2.426665493287136542e+03	5.646663992594109366e-02
2.431126275443914437e+03	5.654040977858916517e-02
2.435587057600692333e+03	5.661349928175175850e-02
2.440047839757470229e+03	5.668590408127372610e-02
