Tau Allanstd
7.445944125070635664e+02	3.552039565228248819e-02
7.468645174232435693e+02	3.554663675622955071e-02
7.491346223394236858e+02	3.557294033062257527e-02
7.514047272556036887e+02	3.559950196859428678e-02
7.536748321717838053e+02	3.562621260605151191e-02
7.559449370879639218e+02	3.565302987279078684e-02
7.582150420041439247e+02	3.568006279964722888e-02
7.604851469203240413e+02	3.570716950356792041e-02
7.627552518365040441e+02	3.573438210309145407e-02
7.650253567526841607e+02	3.576189641984238443e-02
7.672954616688642773e+02	3.578960288325710309e-02
7.695655665850442801e+02	3.581738595368717110e-02
7.718356715012243967e+02	3.584526637536972898e-02
7.741057764174043996e+02	3.587327030226522551e-02
7.763758813335845161e+02	3.590135883110125853e-02
7.786459862497646327e+02	3.592963119733468685e-02
7.809160911659446356e+02	3.595802109199879026e-02
7.831861960821247521e+02	3.598643015132248907e-02
7.854563009983047550e+02	3.601491287604145775e-02
7.877264059144848716e+02	3.604348020134724717e-02
7.899965108306649881e+02	3.607212024456368793e-02
7.922666157468449910e+02	3.610091122208870101e-02
7.945367206630251076e+02	3.612975158493411665e-02
7.968068255792052241e+02	3.615867137569771239e-02
7.990769304953852270e+02	3.618770154289647351e-02
8.013470354115653436e+02	3.621680993491312173e-02
8.036171403277453464e+02	3.624596062075911146e-02
8.058872452439254630e+02	3.627525137916432635e-02
8.081573501601055796e+02	3.630457531190009468e-02
8.104274550762855824e+02	3.633386009569863906e-02
8.126975599924656990e+02	3.636316350496455324e-02
8.149676649086457019e+02	3.639245995685295998e-02
8.172377698248258184e+02	3.642164767891955396e-02
8.195078747410059350e+02	3.645076199394162858e-02
8.217779796571859379e+02	3.647980020350857083e-02
8.240480845733660544e+02	3.650878581524539396e-02
8.263181894895460573e+02	3.653774107017774414e-02
8.285882944057261739e+02	3.656663832731004565e-02
8.308583993219062904e+02	3.659551193941618791e-02
8.331285042380862933e+02	3.662422171124404130e-02
8.353986091542664099e+02	3.665281355230085025e-02
8.376687140704464127e+02	3.668114423861143503e-02
8.399388189866265293e+02	3.670927793187917648e-02
8.422089239028066459e+02	3.673716642766346185e-02
8.444790288189866487e+02	3.676477492650856438e-02
8.467491337351667653e+02	3.679204817924935228e-02
8.490192386513467682e+02	3.681905696669782180e-02
8.512893435675268847e+02	3.684577419231457873e-02
8.535594484837070013e+02	3.687208952004969453e-02
8.558295533998870042e+02	3.689815048892444022e-02
8.580996583160671207e+02	3.692388224694571897e-02
8.603697632322471236e+02	3.694914013281777598e-02
8.626398681484272402e+02	3.697396642953840185e-02
8.649099730646073567e+02	3.699839296775777470e-02
8.671800779807873596e+02	3.702239777669846105e-02
8.694501828969674762e+02	3.704605308244489359e-02
8.717202878131474790e+02	3.706926401981720104e-02
8.739903927293275956e+02	3.709208743514626205e-02
8.762604976455077121e+02	3.711455431007384953e-02
