Tau Allanstd
9.118508981900456547e+02	3.844536681010394391e-02
9.148803031674212889e+02	3.845864531361441879e-02
9.179097081447968094e+02	3.847077443144439335e-02
9.209391131221724436e+02	3.848187164472524624e-02
9.239685180995479641e+02	3.849178349153067891e-02
9.269979230769235983e+02	3.850054538483395350e-02
9.300273280542991188e+02	3.850809340329540420e-02
9.330567330316746393e+02	3.851455677313594256e-02
9.360861380090502735e+02	3.852007689756058173e-02
9.391155429864257940e+02	3.852457504754175366e-02
9.421449479638014282e+02	3.852819384034727318e-02
9.451743529411769487e+02	3.853075703582437006e-02
9.482037579185524692e+02	3.853238792069044183e-02
9.512331628959281034e+02	3.853301947937166211e-02
9.542625678733036239e+02	3.853256446453036388e-02
9.572919728506792580e+02	3.853100613558215620e-02
9.603213778280547785e+02	3.852833896435624295e-02
9.633507828054302990e+02	3.852472975090012741e-02
9.663801877828059332e+02	3.852012917685507937e-02
9.694095927601814537e+02	3.851467729475357288e-02
9.724389977375570879e+02	3.850834175059554554e-02
9.754684027149326084e+02	3.850118692237701479e-02
9.784978076923081289e+02	3.849315453450383867e-02
9.815272126696837631e+02	3.848419605017776302e-02
9.845566176470592836e+02	3.847444444000965719e-02
9.875860226244349178e+02	3.846385942417577392e-02
9.906154276018104383e+02	3.845258403862249902e-02
9.936448325791860725e+02	3.844050813908438113e-02
9.966742375565615930e+02	3.842781578265942050e-02
9.997036425339371135e+02	3.841437691789443415e-02
1.002733047511312748e+03	3.840024734223954073e-02
1.005762452488688268e+03	3.838538027709865325e-02
1.008791857466063902e+03	3.836975200067770098e-02
1.011821262443439423e+03	3.835351197583945076e-02
1.014850667420814943e+03	3.833658606714988176e-02
1.017880072398190578e+03	3.831906216736317289e-02
1.020909477375566098e+03	3.830090952442873065e-02
1.023938882352941732e+03	3.828218805109781520e-02
1.026968287330317253e+03	3.826292567828568775e-02
1.029997692307692887e+03	3.824310562463679314e-02
1.033027097285068294e+03	3.822286560257919658e-02
1.036056502262443928e+03	3.820213008876817418e-02
1.039085907239819562e+03	3.818108346830959010e-02
1.042115312217195196e+03	3.815961897169443257e-02
1.045144717194570603e+03	3.813777216041871337e-02
1.048174122171946237e+03	3.811563991239828864e-02
1.051203527149321872e+03	3.809320181957232682e-02
1.054232932126697278e+03	3.807072607157260119e-02
1.057262337104072913e+03	3.804793552850758293e-02
1.060291742081448547e+03	3.802502641734130384e-02
1.063321147058823954e+03	3.800175418689726026e-02
1.066350552036199588e+03	3.797822221173722396e-02
1.069379957013575222e+03	3.795438582487262874e-02
1.072409361990950856e+03	3.793021839385185556e-02
1.075438766968326263e+03	3.790583383062562373e-02
1.078468171945701897e+03	3.788117333942160603e-02
1.081497576923077531e+03	3.785635484591961392e-02
1.084526981900452938e+03	3.783127208373038980e-02
1.087556386877828572e+03	3.780602141136697736e-02
1.090585791855204207e+03	3.778047251725481087e-02
1.093615196832579841e+03	3.775466965406384240e-02
1.096644601809955248e+03	3.772884808447355548e-02
1.099674006787330882e+03	3.770270581043324437e-02
1.102703411764706516e+03	3.767632499504725008e-02
1.105732816742081923e+03	3.764963197863192834e-02
1.108762221719457557e+03	3.762272079843313050e-02
1.111791626696833191e+03	3.759549291775615698e-02
1.114821031674208598e+03	3.756799682937124463e-02
1.117850436651584232e+03	3.754021784645958371e-02
1.120879841628959866e+03	3.751203382922271845e-02
1.123909246606335500e+03	3.748354100501355424e-02
1.126938651583710907e+03	3.745467200492032939e-02
1.129968056561086541e+03	3.742563811484675429e-02
1.132997461538462176e+03	3.739638128303514331e-02
1.136026866515837582e+03	3.736688726025270274e-02
1.139056271493213217e+03	3.733742011627073920e-02
1.142085676470588851e+03	3.730781423578996558e-02
