Tau Allanstd
2.010000000000000000e+02	8.039875317556453849e-02
2.020000000000000000e+02	7.988006968664594643e-02
2.030000000000000000e+02	7.935835245016802098e-02
2.040000000000000000e+02	7.883372442545806547e-02
2.050000000000000000e+02	7.830630967215772287e-02
2.060000000000000000e+02	7.777623484667402221e-02
2.070000000000000000e+02	7.724363071793478863e-02
2.080000000000000000e+02	7.670862902644837167e-02
2.090000000000000000e+02	7.617136040604936820e-02
2.100000000000000000e+02	7.563195107466393063e-02
2.110000000000000000e+02	7.509052214366039590e-02
2.120000000000000000e+02	7.454719640836506012e-02
2.130000000000000000e+02	7.400210365042969585e-02
2.140000000000000000e+02	7.345537924335718283e-02
2.150000000000000000e+02	7.290716225594823241e-02
2.160000000000000000e+02	7.235759639960116785e-02
2.170000000000000000e+02	7.180682801367155310e-02
2.180000000000000000e+02	7.125500243381112375e-02
2.190000000000000000e+02	7.070226274850449633e-02
2.200000000000000000e+02	7.014874905642591585e-02
2.210000000000000000e+02	6.959459562311892666e-02
2.220000000000000000e+02	6.903992832095559584e-02
2.230000000000000000e+02	6.848486862154588850e-02
2.240000000000000000e+02	6.792953679647706355e-02
2.250000000000000000e+02	6.737405396877652053e-02
2.260000000000000000e+02	6.681854267764598954e-02
2.270000000000000000e+02	6.626312843157163013e-02
2.280000000000000000e+02	6.570794046021571910e-02
2.290000000000000000e+02	6.515311041217700105e-02
2.300000000000000000e+02	6.459876996367976132e-02
2.310000000000000000e+02	6.404504947300870832e-02
2.320000000000000000e+02	6.349207665976196180e-02
2.330000000000000000e+02	6.293997940859309692e-02
2.340000000000000000e+02	6.238889259393907288e-02
2.350000000000000000e+02	6.183896049757173913e-02
2.360000000000000000e+02	6.129032620129261366e-02
2.370000000000000000e+02	6.074312309085101030e-02
2.380000000000000000e+02	6.019747311288197594e-02
2.390000000000000000e+02	5.965349355531290865e-02
2.400000000000000000e+02	5.911130135042352157e-02
2.410000000000000000e+02	5.857101216409024008e-02
2.420000000000000000e+02	5.803274992012621980e-02
2.430000000000000000e+02	5.749663791667566221e-02
2.440000000000000000e+02	5.696279692460309158e-02
2.450000000000000000e+02	5.643134283719328237e-02
2.460000000000000000e+02	5.590238470427306289e-02
2.470000000000000000e+02	5.537602695470984077e-02
2.480000000000000000e+02	5.485237481924128827e-02
2.490000000000000000e+02	5.433153327402465843e-02
2.500000000000000000e+02	5.381360337416174477e-02
2.510000000000000000e+02	5.329868565578792933e-02
2.520000000000000000e+02	5.278687872206575676e-02
2.530000000000000000e+02	5.227828029460698800e-02
2.540000000000000000e+02	5.177298998517819439e-02
2.550000000000000000e+02	5.127110866652243720e-02
2.560000000000000000e+02	5.077273482607623512e-02
2.570000000000000000e+02	5.027796434011593679e-02
2.580000000000000000e+02	4.978689845129827957e-02
2.590000000000000000e+02	4.929963740717556442e-02
2.600000000000000000e+02	4.881627372870072507e-02
2.610000000000000000e+02	4.833689742823212010e-02
2.620000000000000000e+02	4.786159890135081862e-02
2.630000000000000000e+02	4.739046979213380750e-02
2.640000000000000000e+02	4.692360247505484444e-02
2.650000000000000000e+02	4.646108745790230449e-02
2.660000000000000000e+02	4.600301340114167775e-02
2.670000000000000000e+02	4.554946383733414483e-02
2.680000000000000000e+02	4.510052259840870159e-02
2.690000000000000000e+02	4.465626824459458660e-02
2.700000000000000000e+02	4.421677494962492072e-02
2.710000000000000000e+02	4.378211514318535585e-02
2.720000000000000000e+02	4.335235869109629880e-02
2.730000000000000000e+02	4.292757424969174257e-02
2.740000000000000000e+02	4.250782689413812321e-02
2.750000000000000000e+02	4.209317648567466319e-02
2.760000000000000000e+02	4.168368019413589559e-02
2.770000000000000000e+02	4.127939290939210137e-02
2.780000000000000000e+02	4.088036407834313990e-02
2.790000000000000000e+02	4.048663884413268577e-02
2.800000000000000000e+02	4.009825914241556266e-02
2.810000000000000000e+02	3.971526621216983632e-02
2.820000000000000000e+02	3.933770266389170767e-02
2.830000000000000000e+02	3.896561048469123628e-02
2.840000000000000000e+02	3.859902903391779216e-02
2.850000000000000000e+02	3.823799495499616979e-02
2.860000000000000000e+02	3.788254487582266156e-02
2.870000000000000000e+02	3.753271502301046975e-02
2.880000000000000000e+02	3.718854049493134500e-02
2.890000000000000000e+02	3.685005379881133719e-02
2.900000000000000000e+02	3.651728373848856651e-02
2.910000000000000000e+02	3.619025472409701655e-02
2.920000000000000000e+02	3.586898752127824080e-02
2.930000000000000000e+02	3.555350090549276587e-02
2.940000000000000000e+02	3.524381322047931420e-02
2.950000000000000000e+02	3.493993844942548666e-02
2.960000000000000000e+02	3.464188384416684585e-02
2.970000000000000000e+02	3.434965015941242317e-02
2.980000000000000000e+02	3.406322978932115747e-02
2.990000000000000000e+02	3.378260891612541728e-02
3.000000000000000000e+02	3.350777288657980774e-02
3.010000000000000000e+02	3.323870582838530513e-02
3.020000000000000000e+02	3.297538844542002856e-02
3.030000000000000000e+02	3.271780158482390233e-02
3.040000000000000000e+02	3.246592671662899138e-02
3.050000000000000000e+02	3.221974080487641223e-02
3.060000000000000000e+02	3.197921505805915304e-02
3.070000000000000000e+02	3.174431613138836011e-02
3.080000000000000000e+02	3.151500927939697438e-02
3.090000000000000000e+02	3.129125694283203807e-02
3.100000000000000000e+02	3.107301801254691576e-02
3.110000000000000000e+02	3.086024935828235102e-02
3.120000000000000000e+02	3.065290490997408038e-02
3.130000000000000000e+02	3.045093554481425116e-02
3.140000000000000000e+02	3.025428700508769192e-02
3.150000000000000000e+02	3.006289350603538746e-02
3.160000000000000000e+02	2.987668502249579694e-02
3.170000000000000000e+02	2.969559531805133004e-02
3.180000000000000000e+02	2.951955912183567773e-02
3.190000000000000000e+02	2.934850982653043963e-02
3.200000000000000000e+02	2.918238094226839260e-02
3.210000000000000000e+02	2.902110655712505927e-02
3.220000000000000000e+02	2.886461536469975275e-02
3.230000000000000000e+02	2.871283271965323347e-02
3.240000000000000000e+02	2.856568466383774263e-02
3.250000000000000000e+02	2.842309846005775659e-02
3.260000000000000000e+02	2.828499743006899353e-02
3.270000000000000000e+02	2.815129916588454337e-02
3.280000000000000000e+02	2.802192129837849030e-02
3.290000000000000000e+02	2.789678216594979054e-02
3.300000000000000000e+02	2.777579665438022899e-02
3.310000000000000000e+02	2.765887629203881565e-02
3.320000000000000000e+02	2.754593719652631903e-02
3.330000000000000000e+02	2.743689400062099965e-02
3.340000000000000000e+02	2.733165089610207349e-02
3.350000000000000000e+02	2.723011313949621343e-02
3.360000000000000000e+02	2.713218603135682944e-02
3.370000000000000000e+02	2.703777289331535383e-02
3.380000000000000000e+02	2.694677993248334111e-02
3.390000000000000000e+02	2.685911768046827033e-02
3.400000000000000000e+02	2.677469765862888415e-02
3.410000000000000000e+02	2.669342579620601064e-02
3.420000000000000000e+02	2.661520513833348298e-02
3.430000000000000000e+02	2.653994432281302565e-02
3.440000000000000000e+02	2.646755597868818283e-02
3.450000000000000000e+02	2.639795027229012783e-02
3.460000000000000000e+02	2.633103514523290820e-02
3.470000000000000000e+02	2.626672394456684712e-02
3.480000000000000000e+02	2.620493697810894265e-02
3.490000000000000000e+02	2.614559315340911697e-02
3.500000000000000000e+02	2.608861010747501319e-02
3.510000000000000000e+02	2.603390639306504828e-02
3.520000000000000000e+02	2.598140179424533042e-02
3.530000000000000000e+02	2.593101751890829545e-02
3.540000000000000000e+02	2.588267731266610805e-02
3.550000000000000000e+02	2.583630817515931294e-02
3.560000000000000000e+02	2.579183900086712278e-02
3.570000000000000000e+02	2.574919945976067437e-02
3.580000000000000000e+02	2.570831753597520308e-02
3.590000000000000000e+02	2.566912213176090335e-02
3.600000000000000000e+02	2.563154762336463874e-02
3.610000000000000000e+02	2.559553017334863581e-02
3.620000000000000000e+02	2.556100314907322826e-02
3.630000000000000000e+02	2.552789762852327587e-02
3.640000000000000000e+02	2.549614770082502674e-02
3.650000000000000000e+02	2.546569447594340674e-02
3.660000000000000000e+02	2.543648071129413907e-02
3.670000000000000000e+02	2.540845161193620166e-02
3.680000000000000000e+02	2.538155688012083341e-02
3.690000000000000000e+02	2.535574687783983747e-02
3.700000000000000000e+02	2.533097425595298366e-02
3.710000000000000000e+02	2.530719383565521383e-02
3.720000000000000000e+02	2.528435905436199685e-02
3.730000000000000000e+02	2.526242313371440673e-02
3.740000000000000000e+02	2.524134126242372211e-02
3.750000000000000000e+02	2.522106966216088042e-02
3.760000000000000000e+02	2.520156605193333427e-02
3.770000000000000000e+02	2.518279099138256982e-02
3.780000000000000000e+02	2.516470530417251605e-02
3.790000000000000000e+02	2.514726992351678722e-02
3.800000000000000000e+02	2.513044896065440292e-02
3.810000000000000000e+02	2.511421161537451263e-02
3.820000000000000000e+02	2.509852949424016058e-02
3.830000000000000000e+02	2.508337450077110023e-02
3.840000000000000000e+02	2.506872058923792848e-02
3.850000000000000000e+02	2.505454147721747349e-02
3.860000000000000000e+02	2.504081111635915111e-02
3.870000000000000000e+02	2.502750401476762712e-02
3.880000000000000000e+02	2.501459885791170595e-02
3.890000000000000000e+02	2.500207869906584043e-02
3.900000000000000000e+02	2.498992466407727250e-02
3.910000000000000000e+02	2.497811798149807486e-02
3.920000000000000000e+02	2.496664083065029335e-02
3.930000000000000000e+02	2.495547463814248509e-02
3.940000000000000000e+02	2.494460388397902462e-02
3.950000000000000000e+02	2.493401641910666586e-02
3.960000000000000000e+02	2.492370088013008689e-02
3.970000000000000000e+02	2.491364494582911510e-02
3.980000000000000000e+02	2.490383165629576206e-02
3.990000000000000000e+02	2.489424365981241644e-02
4.000000000000000000e+02	2.488487343158991491e-02
4.010000000000000000e+02	2.487571345510137394e-02
4.020000000000000000e+02	2.486675419665827780e-02
4.030000000000000000e+02	2.485798914656072583e-02
4.040000000000000000e+02	2.484941051775788751e-02
4.050000000000000000e+02	2.484100356717651101e-02
4.060000000000000000e+02	2.483275175017040162e-02
4.070000000000000000e+02	2.482464655621704694e-02
4.080000000000000000e+02	2.481668396312729924e-02
4.090000000000000000e+02	2.480885708293537051e-02
4.100000000000000000e+02	2.480115741033509999e-02
4.110000000000000000e+02	2.479358152565536502e-02
4.120000000000000000e+02	2.478612688876215969e-02
4.130000000000000000e+02	2.477879059345758708e-02
4.140000000000000000e+02	2.477157013146934206e-02
4.150000000000000000e+02	2.476446534971706373e-02
4.160000000000000000e+02	2.475747859665760817e-02
4.170000000000000000e+02	2.475061159922817278e-02
4.180000000000000000e+02	2.474386253129268534e-02
4.190000000000000000e+02	2.473722295761736009e-02
4.200000000000000000e+02	2.473068727576961667e-02
4.210000000000000000e+02	2.472425430416834782e-02
4.220000000000000000e+02	2.471792012755074860e-02
4.230000000000000000e+02	2.471167777044332506e-02
4.240000000000000000e+02	2.470552156975780109e-02
4.250000000000000000e+02	2.469945180196911685e-02
4.260000000000000000e+02	2.469347124504519056e-02
4.270000000000000000e+02	2.468757984059858149e-02
4.280000000000000000e+02	2.468177440854523244e-02
4.290000000000000000e+02	2.467605129691334553e-02
4.300000000000000000e+02	2.467041018793158721e-02
4.310000000000000000e+02	2.466485481939852467e-02
4.320000000000000000e+02	2.465938735197802448e-02
4.330000000000000000e+02	2.465400834893569787e-02
4.340000000000000000e+02	2.464871761483590842e-02
4.350000000000000000e+02	2.464351612123614685e-02
4.360000000000000000e+02	2.463840618246485384e-02
4.370000000000000000e+02	2.463338930786988096e-02
4.380000000000000000e+02	2.462846576464611595e-02
4.390000000000000000e+02	2.462363453692666820e-02
4.400000000000000000e+02	2.461889079560009366e-02
4.410000000000000000e+02	2.461423011316309431e-02
4.420000000000000000e+02	2.460964738099712112e-02
4.430000000000000000e+02	2.460513698871761093e-02
4.440000000000000000e+02	2.460069506718619986e-02
4.450000000000000000e+02	2.459632294073496941e-02
4.460000000000000000e+02	2.459202241561479416e-02
4.470000000000000000e+02	2.458779224994625881e-02
4.480000000000000000e+02	2.458363038935850939e-02
4.490000000000000000e+02	2.457953675717717418e-02
4.500000000000000000e+02	2.457551248941502314e-02
4.510000000000000000e+02	2.457155889283086508e-02
4.520000000000000000e+02	2.456767660822204921e-02
4.530000000000000000e+02	2.456386590477020043e-02
4.540000000000000000e+02	2.456012560662035327e-02
4.550000000000000000e+02	2.455645372790155392e-02
4.560000000000000000e+02	2.455284816986502347e-02
4.570000000000000000e+02	2.454930698026288119e-02
4.580000000000000000e+02	2.454582995241189405e-02
4.590000000000000000e+02	2.454241513560690216e-02
4.600000000000000000e+02	2.453906106792846237e-02
4.610000000000000000e+02	2.453576826408341433e-02
4.620000000000000000e+02	2.453253767602049315e-02
4.630000000000000000e+02	2.452936721897792938e-02
4.640000000000000000e+02	2.452625387196489051e-02
4.650000000000000000e+02	2.452319598796681016e-02
4.660000000000000000e+02	2.452019641622148888e-02
4.670000000000000000e+02	2.451725860593235301e-02
