Tau Allanstd
3.680000000000000000e+02	2.410625666648255963e-02
3.690000000000000000e+02	2.409375353711169440e-02
3.700000000000000000e+02	2.408219959424505799e-02
3.710000000000000000e+02	2.407154336118545734e-02
3.720000000000000000e+02	2.406173489442699903e-02
3.730000000000000000e+02	2.405272841074099568e-02
3.740000000000000000e+02	2.404447898154388544e-02
3.750000000000000000e+02	2.403694031517085439e-02
3.760000000000000000e+02	2.403005958100878914e-02
3.770000000000000000e+02	2.402378620885216656e-02
3.780000000000000000e+02	2.401807674273104265e-02
3.790000000000000000e+02	2.401289516641502697e-02
3.800000000000000000e+02	2.400820888380978194e-02
3.810000000000000000e+02	2.400399146325409711e-02
3.820000000000000000e+02	2.400021744387454900e-02
3.830000000000000000e+02	2.399685701135742533e-02
3.840000000000000000e+02	2.399388006654250283e-02
3.850000000000000000e+02	2.399125941575712753e-02
3.860000000000000000e+02	2.398896942471388100e-02
3.870000000000000000e+02	2.398698373482875679e-02
3.880000000000000000e+02	2.398527887023942096e-02
3.890000000000000000e+02	2.398383809961445248e-02
3.900000000000000000e+02	2.398263954685561639e-02
3.910000000000000000e+02	2.398166089912094276e-02
3.920000000000000000e+02	2.398088320893805928e-02
3.930000000000000000e+02	2.398028838999294310e-02
3.940000000000000000e+02	2.397986050805425012e-02
3.950000000000000000e+02	2.397958444743943096e-02
3.960000000000000000e+02	2.397944393651512199e-02
3.970000000000000000e+02	2.397942493820269874e-02
3.980000000000000000e+02	2.397950971643693710e-02
3.990000000000000000e+02	2.397968636470983184e-02
4.000000000000000000e+02	2.397994889861928755e-02
4.010000000000000000e+02	2.398028007000116771e-02
4.020000000000000000e+02	2.398065264762989923e-02
4.030000000000000000e+02	2.398103507775890819e-02
4.040000000000000000e+02	2.398139884893470131e-02
4.050000000000000000e+02	2.398172546254423096e-02
4.060000000000000000e+02	2.398200718739703502e-02
4.070000000000000000e+02	2.398224287233493776e-02
4.080000000000000000e+02	2.398243051949701041e-02
4.090000000000000000e+02	2.398256896746195355e-02
4.100000000000000000e+02	2.398265752903304751e-02
4.110000000000000000e+02	2.398269020806506266e-02
4.120000000000000000e+02	2.398266683532446555e-02
4.130000000000000000e+02	2.398259090449804051e-02
4.140000000000000000e+02	2.398246113935471879e-02
4.150000000000000000e+02	2.398227459820168050e-02
4.160000000000000000e+02	2.398202735076312986e-02
4.170000000000000000e+02	2.398171746856140110e-02
4.180000000000000000e+02	2.398135254040262634e-02
4.190000000000000000e+02	2.398093159375273842e-02
4.200000000000000000e+02	2.398045121618723810e-02
4.210000000000000000e+02	2.397992001758584082e-02
4.220000000000000000e+02	2.397934232476190558e-02
4.230000000000000000e+02	2.397871760070437175e-02
4.240000000000000000e+02	2.397804355512322266e-02
4.250000000000000000e+02	2.397731870896909270e-02
4.260000000000000000e+02	2.397654192973062287e-02
4.270000000000000000e+02	2.397571353839233685e-02
4.280000000000000000e+02	2.397483112142111822e-02
4.290000000000000000e+02	2.397389466337023975e-02
4.300000000000000000e+02	2.397290151504250996e-02
